Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,38.80017775297165,0.8099207878112793,0.0021,0.0031,0.0054,0.0021,0.0029,0.0035,0.0043,0.0014,0.0012,0.0142,0.025
DiffNet,2,38.686488687992096,0.7749917507171631,0.0021,0.003,0.0061,0.0021,0.0033,0.0034,0.0044,0.0013,0.0014,0.013,0.0272
DiffNet,3,38.496964275836945,0.6221601963043213,0.0018,0.0028,0.0054,0.0018,0.0029,0.0029,0.0038,0.0012,0.0013,0.012,0.025
DiffNet,4,38.15450406074524,0.6188530921936035,0.002,0.0028,0.0066,0.002,0.0035,0.0037,0.0049,0.0012,0.0015,0.012,0.0298
DiffNet,5,37.592289090156555,0.6233460903167725,0.0026,0.0035,0.0064,0.0026,0.0037,0.0046,0.0055,0.0015,0.0014,0.0146,0.0272
DiffNet,6,36.79434013366699,0.6243820190429688,0.0028,0.0035,0.0061,0.0028,0.0039,0.0053,0.0062,0.0015,0.0014,0.0146,0.028
DiffNet,7,35.77246409654617,0.6303420066833496,0.0029,0.0038,0.0062,0.0029,0.0039,0.0055,0.0063,0.0016,0.0014,0.0156,0.0278
DiffNet,8,34.56698113679886,0.7624142169952393,0.0025,0.0031,0.0063,0.0025,0.0037,0.0046,0.0055,0.0014,0.0014,0.014,0.028
DiffNet,9,33.28034454584122,0.619316816329956,0.0026,0.0033,0.0062,0.0026,0.0037,0.0048,0.0057,0.0015,0.0014,0.0148,0.0284
DiffNet,10,31.959999799728394,0.6106812953948975,0.0026,0.0036,0.0066,0.0026,0.0037,0.0046,0.0056,0.0015,0.0015,0.0152,0.0292
DiffNet,11,30.67411518096924,0.6063437461853027,0.0026,0.0034,0.0066,0.0026,0.0038,0.0049,0.0059,0.0015,0.0015,0.0148,0.029
DiffNet,12,29.377889037132263,0.6201231479644775,0.0025,0.0033,0.0061,0.0025,0.0035,0.0048,0.0056,0.0015,0.0013,0.0152,0.0268
DiffNet,13,28.11887514591217,0.6054849624633789,0.0024,0.0031,0.0062,0.0024,0.0035,0.0049,0.0057,0.0015,0.0014,0.015,0.028
DiffNet,14,26.977186679840088,0.6093213558197021,0.0023,0.0028,0.006,0.0023,0.0034,0.0046,0.0055,0.0014,0.0014,0.0142,0.0278
DiffNet,15,25.912099212408066,0.7217514514923096,0.0022,0.0025,0.0063,0.0022,0.0035,0.0044,0.0055,0.0013,0.0015,0.0132,0.029
DiffNet,16,24.9271622300148,0.6022040843963623,0.0022,0.0024,0.0058,0.0022,0.0034,0.0044,0.0053,0.0014,0.0014,0.0136,0.0282
DiffNet,17,23.966136276721954,0.6087958812713623,0.0022,0.0025,0.0055,0.0022,0.0033,0.0044,0.0053,0.0014,0.0014,0.0138,0.0274
DiffNet,18,23.138741940259933,0.6048891544342041,0.0024,0.0026,0.0054,0.0024,0.0034,0.0048,0.0057,0.0015,0.0014,0.0146,0.0274
