Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,partial_alignment_u2000_i5000_sp0.01_ns0.02,TUNED,synth,123,3,57,46,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001}",448128,15.267606735229492,0.06853556632995605,0.0345,0.0428,0.0706,0.0328,0.043,0.0576,0.0639,0.0161,0.0137,0.153,0.247
