Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,random_u2000_i5000_sp0.01_ns0.1_erp0.002,DEFAULT,synth,12,3,18,7,448128,6.817646503448486,0.9003469944000244,0.0215,0.0274,0.0491,0.0217,0.0294,0.0378,0.0426,0.0101,0.0091,0.099,0.169
