Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,line_graph_u2000_i5000_sp0.01_ns0.05_max30_decay0.5,DEFAULT,synth,1,13,2,448000,1.8771357536315918,0.06542539596557617,0.0036,0.0039,0.0098,0.002,0.0037,0.0017,0.0023,0.0006,0.0008,0.006,0.015
