Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,30.49628710746765,0.7627582550048828,0.0054,0.0047,0.0101,0.0054,0.0077,0.0147,0.0179,0.0044,0.0048,0.0435,0.091
CSGCNNoWarmup,2,30.490516245365143,0.561718225479126,0.0062,0.0059,0.0118,0.0062,0.0086,0.0157,0.019,0.0058,0.0057,0.057,0.1065
CSGCNNoWarmup,3,30.481436550617218,0.5593123435974121,0.0073,0.0065,0.0128,0.0073,0.0097,0.0199,0.0233,0.0065,0.0061,0.063,0.1145
CSGCNNoWarmup,4,30.466408729553223,0.5578546524047852,0.0081,0.0069,0.0133,0.0081,0.0105,0.0221,0.0256,0.0067,0.0065,0.066,0.12
CSGCNNoWarmup,5,30.44216412305832,0.5565745830535889,0.0088,0.0075,0.0132,0.0088,0.0107,0.0239,0.0273,0.007,0.0064,0.0675,0.1195
CSGCNNoWarmup,6,30.405979573726654,0.5660374164581299,0.0085,0.0074,0.0125,0.0085,0.0103,0.0233,0.0263,0.0066,0.0057,0.065,0.1085
CSGCNNoWarmup,7,30.3547865152359,0.5592267513275146,0.0079,0.0071,0.0129,0.0079,0.01,0.0207,0.024,0.0063,0.0057,0.0615,0.1075
CSGCNNoWarmup,8,30.286020517349243,0.5586094856262207,0.0072,0.0066,0.0119,0.0072,0.0091,0.0188,0.0217,0.0058,0.0052,0.057,0.1
CSGCNNoWarmup,9,30.197849094867706,0.5547003746032715,0.0064,0.0063,0.0111,0.0064,0.0084,0.0165,0.0195,0.0053,0.0051,0.053,0.098
CSGCNNoWarmup,10,30.09026801586151,0.5550682544708252,0.0057,0.0057,0.0103,0.0057,0.0078,0.0145,0.0177,0.0046,0.0048,0.0465,0.0945
CSGCNNoWarmup,11,29.96351158618927,0.5541534423828125,0.0059,0.0056,0.0095,0.0059,0.0073,0.0151,0.0174,0.0049,0.0043,0.0495,0.0835
CSGCNNoWarmup,12,29.82250714302063,0.5552783012390137,0.0055,0.0051,0.0092,0.0055,0.0071,0.0146,0.017,0.0047,0.0042,0.046,0.082
CSGCNNoWarmup,13,29.6686652302742,0.5594947338104248,0.0053,0.0049,0.009,0.0053,0.0069,0.014,0.0166,0.0044,0.0042,0.044,0.083
CSGCNNoWarmup,14,29.507296085357666,0.5605766773223877,0.005,0.0046,0.0091,0.005,0.0069,0.0135,0.0165,0.004,0.0043,0.0395,0.0845
CSGCNNoWarmup,15,29.340101540088654,0.582646369934082,0.0049,0.0045,0.0084,0.0049,0.0065,0.0133,0.0158,0.0039,0.0039,0.0395,0.0775
CSGCNNoWarmup,16,29.160127580165863,0.5532450675964355,0.0048,0.0045,0.0084,0.0048,0.0064,0.0126,0.0152,0.004,0.004,0.0395,0.0785
