Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,echo_chamber_u2000_i5000_sp0.02_ns0.1,TUNED,synth,123,3,13,1,"{'learning_rate': 0.001, 'n_layers': 2, 'reg_weight': 0.001}",448128,5.850875377655029,0.06632161140441895,0.004,0.002,0.0045,0.0024,0.0034,0.0063,0.008,0.0024,0.0025,0.0235,0.049
