Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.938062131404877,0.2466874122619629,0.0236,0.0293,0.0461,0.0236,0.0298,0.0435,0.0476,0.0114,0.0091,0.108,0.169
LightGCN,2,15.897287905216217,0.246673583984375,0.0274,0.0342,0.0555,0.0274,0.0353,0.05,0.0551,0.0131,0.0108,0.122,0.1965
LightGCN,3,15.795513570308685,0.2456350326538086,0.0266,0.0345,0.056,0.0266,0.0348,0.0472,0.0526,0.0133,0.0112,0.125,0.203
LightGCN,4,15.591658473014832,0.24579477310180664,0.0256,0.0331,0.0578,0.0256,0.0348,0.0469,0.0529,0.0132,0.0115,0.1225,0.2095
LightGCN,5,15.27033007144928,0.24527215957641602,0.0249,0.0341,0.0564,0.0249,0.0335,0.0442,0.05,0.013,0.0113,0.124,0.2095
LightGCN,6,14.829409182071686,0.24570798873901367,0.0234,0.0315,0.0563,0.0234,0.0324,0.0416,0.0474,0.0124,0.0108,0.1195,0.204
LightGCN,7,14.293944001197815,0.24833035469055176,0.0238,0.0313,0.0519,0.0238,0.0315,0.0424,0.0477,0.0125,0.0105,0.119,0.1975
LightGCN,8,13.676301002502441,0.24398517608642578,0.0238,0.0297,0.0516,0.0238,0.0315,0.0436,0.0485,0.0123,0.0101,0.1165,0.19
LightGCN,9,13.032555222511292,0.24505400657653809,0.0246,0.0302,0.0539,0.0246,0.0328,0.046,0.0513,0.0128,0.0106,0.121,0.199
LightGCN,10,12.37794715166092,0.24966955184936523,0.0256,0.0307,0.0545,0.0256,0.0341,0.049,0.0545,0.0129,0.0109,0.122,0.2035
LightGCN,11,11.704567790031433,0.24472880363464355,0.0265,0.0316,0.0565,0.0265,0.0354,0.0514,0.0571,0.0131,0.0113,0.126,0.2095
LightGCN,12,11.065445095300674,0.24462032318115234,0.0273,0.0342,0.0589,0.0273,0.0364,0.0515,0.0574,0.0135,0.0117,0.129,0.2155
LightGCN,13,10.460607528686523,0.24501609802246094,0.0276,0.034,0.0593,0.0276,0.0368,0.0523,0.0582,0.0137,0.0117,0.1315,0.218
LightGCN,14,9.915552198886871,0.24639081954956055,0.0281,0.0349,0.0592,0.0281,0.0369,0.0531,0.0587,0.0141,0.0118,0.135,0.218
LightGCN,15,9.430289298295975,0.24537968635559082,0.0291,0.0355,0.0595,0.0291,0.0378,0.0553,0.0608,0.0146,0.012,0.1395,0.221
LightGCN,16,8.974175691604614,0.24489092826843262,0.0295,0.0372,0.0607,0.0295,0.0382,0.0549,0.0607,0.0149,0.0122,0.1415,0.226
LightGCN,17,8.57414036989212,0.24623966217041016,0.0305,0.0381,0.0637,0.0305,0.0399,0.0567,0.0628,0.0153,0.0128,0.146,0.237
LightGCN,18,8.164039194583893,0.24504303932189941,0.0313,0.0394,0.0647,0.0313,0.0406,0.0578,0.0639,0.0155,0.0129,0.1475,0.2395
LightGCN,19,7.829526394605637,0.24659085273742676,0.0315,0.0391,0.0648,0.0315,0.0409,0.0581,0.0641,0.0158,0.0131,0.15,0.24
LightGCN,20,7.557412505149841,0.24588274955749512,0.0321,0.0393,0.0648,0.0321,0.0415,0.0599,0.0658,0.0157,0.0131,0.1505,0.2395
LightGCN,21,7.256763160228729,0.2456371784210205,0.0318,0.0384,0.067,0.0318,0.0423,0.0595,0.0662,0.0155,0.0136,0.147,0.2475
LightGCN,22,7.052576065063477,0.24535584449768066,0.0323,0.0395,0.0654,0.0323,0.042,0.0599,0.0663,0.0158,0.0134,0.15,0.2455
LightGCN,23,6.837039589881897,0.24509572982788086,0.0324,0.0397,0.0656,0.0324,0.0422,0.0603,0.0666,0.0159,0.0135,0.1515,0.2455
LightGCN,24,6.6016214191913605,0.24692702293395996,0.0325,0.04,0.0658,0.0325,0.0422,0.0597,0.0661,0.0158,0.0135,0.1505,0.2455
LightGCN,25,6.445928603410721,0.24447059631347656,0.0322,0.0394,0.0671,0.0322,0.0427,0.0597,0.0663,0.0157,0.0137,0.1495,0.2455
LightGCN,26,6.314103215932846,0.24532556533813477,0.0325,0.0397,0.0666,0.0325,0.0426,0.0607,0.0671,0.0158,0.0136,0.151,0.2455
LightGCN,27,6.1516455709934235,0.2448275089263916,0.0323,0.0396,0.0685,0.0323,0.043,0.06,0.0668,0.0159,0.0139,0.152,0.252
LightGCN,28,6.042811036109924,0.24632787704467773,0.0328,0.0407,0.0681,0.0328,0.0429,0.06,0.0665,0.0165,0.0139,0.1565,0.253
LightGCN,29,5.909532159566879,0.24486374855041504,0.0329,0.0407,0.0681,0.0329,0.0432,0.0604,0.067,0.0165,0.014,0.1555,0.2535
LightGCN,30,5.812917321920395,0.24402165412902832,0.0323,0.0403,0.0685,0.0323,0.0429,0.0593,0.066,0.0162,0.0141,0.1545,0.2535
LightGCN,31,5.695179924368858,0.2442169189453125,0.033,0.0413,0.0691,0.033,0.0432,0.0602,0.0667,0.0167,0.014,0.158,0.2535
LightGCN,32,5.608635380864143,0.24484729766845703,0.0342,0.043,0.0689,0.0342,0.0438,0.0621,0.0682,0.0172,0.0141,0.163,0.2535
LightGCN,33,5.497310683131218,0.24404501914978027,0.0336,0.0421,0.0667,0.0336,0.0429,0.0613,0.0671,0.0171,0.0138,0.1615,0.2485
LightGCN,34,5.443680226802826,0.24401545524597168,0.0333,0.0414,0.0665,0.0333,0.0429,0.0613,0.0677,0.0165,0.0138,0.156,0.249
LightGCN,35,5.3766117841005325,0.2464606761932373,0.0333,0.0417,0.0669,0.0333,0.0426,0.0608,0.0668,0.0166,0.0136,0.158,0.2455
LightGCN,36,5.297349363565445,0.2434985637664795,0.033,0.0422,0.0674,0.033,0.0424,0.0596,0.0654,0.0168,0.0138,0.1605,0.249
LightGCN,37,5.250157460570335,0.253204345703125,0.0329,0.0411,0.068,0.0329,0.0429,0.0599,0.0661,0.0165,0.0138,0.156,0.249
LightGCN,38,5.207283213734627,0.2475738525390625,0.033,0.0411,0.0677,0.033,0.0427,0.0599,0.066,0.0165,0.0136,0.1565,0.246
LightGCN,39,5.164815053343773,0.2497711181640625,0.0331,0.0415,0.0678,0.0331,0.0428,0.0598,0.0659,0.0165,0.0137,0.157,0.247
LightGCN,40,5.111890524625778,0.24362397193908691,0.0328,0.041,0.0695,0.0328,0.0432,0.0594,0.0657,0.0164,0.0139,0.155,0.2495
LightGCN,41,5.058085426688194,0.24489808082580566,0.0333,0.0419,0.0692,0.0333,0.0432,0.0602,0.066,0.0167,0.0139,0.1575,0.2465
LightGCN,42,5.023445442318916,0.24461054801940918,0.0333,0.042,0.0689,0.0333,0.0431,0.06,0.0659,0.0166,0.0137,0.156,0.245
LightGCN,43,4.979394927620888,0.24625658988952637,0.0328,0.0417,0.0687,0.0328,0.0428,0.0587,0.0649,0.0164,0.0138,0.1545,0.246
