Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,8.78795251250267,0.6034843921661377,0.1865,0.2154,0.2813,0.1865,0.212,0.2954,0.3043,0.0739,0.0513,0.558,0.685
MHCN,2,6.7365361750125885,0.6001341342926025,0.2043,0.2326,0.2963,0.2043,0.2293,0.3279,0.336,0.0819,0.0556,0.604,0.7215
MHCN,3,6.305793017148972,0.6015291213989258,0.2082,0.2369,0.3079,0.2082,0.2361,0.334,0.3428,0.0845,0.0583,0.6245,0.753
MHCN,4,6.069690972566605,0.6005139350891113,0.2151,0.2431,0.309,0.2151,0.241,0.3441,0.3518,0.0877,0.059,0.6335,0.744
MHCN,5,5.830110415816307,0.5999464988708496,0.2138,0.2418,0.3132,0.2138,0.2416,0.3434,0.352,0.0876,0.0596,0.6285,0.751
MHCN,6,5.6891841143369675,0.5989320278167725,0.2126,0.2412,0.3098,0.2126,0.2396,0.3389,0.3477,0.088,0.0594,0.628,0.7515
MHCN,7,5.564758360385895,0.5998532772064209,0.2158,0.2437,0.3171,0.2158,0.2442,0.3475,0.356,0.0898,0.0611,0.6395,0.7615
MHCN,8,5.426020219922066,0.6008014678955078,0.2198,0.2475,0.3247,0.2198,0.2499,0.3544,0.3629,0.0906,0.0626,0.6485,0.772
MHCN,9,5.357583448290825,0.6047027111053467,0.2206,0.247,0.3212,0.2206,0.2495,0.3574,0.3658,0.0919,0.0629,0.6515,0.772
MHCN,10,5.292605072259903,0.6059098243713379,0.2175,0.2456,0.3193,0.2175,0.2463,0.3502,0.3585,0.091,0.0623,0.6455,0.763
MHCN,11,5.161575943231583,0.617729902267456,0.217,0.2423,0.3202,0.217,0.2474,0.3546,0.3635,0.0903,0.0626,0.6455,0.7715
MHCN,12,5.061833009123802,0.6007118225097656,0.2182,0.2432,0.3173,0.2182,0.2472,0.3558,0.3642,0.0905,0.0622,0.646,0.766
MHCN,13,4.985242620110512,0.6003055572509766,0.2189,0.2456,0.3202,0.2189,0.2479,0.3569,0.3654,0.092,0.063,0.653,0.776
MHCN,14,4.837809383869171,0.600243330001831,0.2192,0.2472,0.3192,0.2192,0.2473,0.354,0.3624,0.0926,0.0629,0.653,0.7715
MHCN,15,4.822044491767883,0.6003656387329102,0.2206,0.2471,0.3229,0.2206,0.2501,0.3584,0.3667,0.0936,0.0637,0.6595,0.778
MHCN,16,4.728514656424522,0.6011753082275391,0.2199,0.2449,0.32,0.2199,0.2494,0.3616,0.3704,0.0921,0.0633,0.6505,0.7755
MHCN,17,4.674361735582352,0.6009628772735596,0.2226,0.251,0.3234,0.2226,0.2507,0.3642,0.3723,0.0953,0.0641,0.6685,0.7845
MHCN,18,4.656687617301941,0.6013507843017578,0.2147,0.2412,0.3138,0.2147,0.243,0.3512,0.3592,0.0911,0.0623,0.6515,0.769
MHCN,19,4.675665378570557,0.6008388996124268,0.2178,0.2439,0.3198,0.2178,0.2474,0.3554,0.3643,0.0926,0.0636,0.651,0.7785
MHCN,20,4.4977957457304,0.609898567199707,0.2204,0.2461,0.3202,0.2204,0.2492,0.3635,0.3717,0.0936,0.0637,0.6615,0.778
MHCN,21,4.375295326113701,0.600445032119751,0.2232,0.2499,0.3244,0.2232,0.2524,0.3677,0.3757,0.0957,0.0651,0.6685,0.7835
MHCN,22,4.351812273263931,0.6011416912078857,0.2255,0.252,0.3233,0.2255,0.2532,0.3713,0.3792,0.0966,0.0646,0.671,0.7855
MHCN,23,4.41939003765583,0.6013686656951904,0.2134,0.2414,0.3126,0.2134,0.2413,0.3487,0.3572,0.0922,0.0625,0.6575,0.777
MHCN,24,4.433324038982391,0.7148566246032715,0.2181,0.2459,0.3168,0.2181,0.2458,0.3575,0.3655,0.0942,0.0637,0.664,0.7815
MHCN,25,4.253770396113396,0.6022148132324219,0.2211,0.2467,0.3207,0.2211,0.25,0.3665,0.3754,0.0948,0.0645,0.6615,0.7875
MHCN,26,4.301479488611221,0.6006383895874023,0.2197,0.2461,0.3211,0.2197,0.2491,0.3612,0.3695,0.0945,0.0648,0.6665,0.7845
MHCN,27,4.204405173659325,0.6046671867370605,0.2184,0.2449,0.3176,0.2184,0.2465,0.3583,0.3662,0.0939,0.0634,0.661,0.775
MHCN,28,4.263273820281029,0.5988099575042725,0.2161,0.2419,0.3128,0.2161,0.2441,0.3574,0.366,0.0924,0.0631,0.653,0.774
MHCN,29,4.248787462711334,0.6173090934753418,0.2161,0.2428,0.3091,0.2161,0.2423,0.3562,0.3641,0.0926,0.0622,0.6585,0.7705
MHCN,30,4.095520451664925,0.6031677722930908,0.2221,0.2457,0.3185,0.2221,0.2506,0.3701,0.3782,0.0946,0.0642,0.6645,0.7795
MHCN,31,3.940515175461769,0.600872278213501,0.2219,0.2473,0.3181,0.2219,0.2495,0.372,0.38,0.0951,0.0642,0.668,0.7835
MHCN,32,3.933067634701729,0.5989892482757568,0.2194,0.2443,0.3186,0.2194,0.2484,0.3659,0.3741,0.094,0.0642,0.665,0.78
MHCN,33,3.9051681458950043,0.5982539653778076,0.2208,0.2465,0.3189,0.2208,0.249,0.3649,0.3729,0.0955,0.0645,0.668,0.7815
