Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,46.509350538253784,4.184278964996338,0.0528,0.07,0.1029,0.0528,0.0652,0.0842,0.0914,0.0233,0.0183,0.2154,0.3208
MHCN,2,34.64735335111618,3.800232172012329,0.0942,0.1162,0.1634,0.0942,0.1119,0.1561,0.1649,0.0415,0.0303,0.3558,0.4826
MHCN,3,30.600779592990875,3.7959072589874268,0.0951,0.1175,0.1654,0.0951,0.113,0.1585,0.1672,0.0418,0.0305,0.3602,0.4884
MHCN,4,29.248968183994293,3.796572208404541,0.0964,0.1181,0.1645,0.0964,0.1141,0.1616,0.1702,0.0422,0.0309,0.3648,0.4902
MHCN,5,28.146107524633408,3.795647144317627,0.093,0.113,0.161,0.093,0.1113,0.1584,0.1678,0.0405,0.0302,0.3508,0.4864
MHCN,6,27.536494493484497,3.7979586124420166,0.0956,0.1167,0.1695,0.0956,0.1154,0.1602,0.1696,0.0418,0.0316,0.3602,0.498
MHCN,7,26.843785375356674,3.801887273788452,0.0992,0.1194,0.1695,0.0992,0.1181,0.17,0.1792,0.0432,0.0318,0.3714,0.5046
MHCN,8,26.3045554459095,3.7950799465179443,0.0954,0.114,0.163,0.0954,0.1139,0.1646,0.1738,0.041,0.0305,0.3578,0.4908
MHCN,9,25.996483892202377,3.9559895992279053,0.0929,0.1114,0.1608,0.0929,0.1114,0.16,0.1694,0.0404,0.0302,0.3482,0.4844
MHCN,10,25.722411900758743,3.8018386363983154,0.0917,0.1111,0.1583,0.0917,0.1096,0.156,0.1649,0.0405,0.0301,0.3496,0.4796
MHCN,11,25.318964809179306,3.7951807975769043,0.0897,0.1072,0.1601,0.0897,0.1096,0.1554,0.1653,0.0387,0.03,0.3378,0.4806
MHCN,12,25.12298822402954,3.8023288249969482,0.0913,0.1088,0.1578,0.0913,0.1097,0.1586,0.1676,0.0395,0.0296,0.3458,0.477
MHCN,13,24.855052083730698,3.796560049057007,0.0882,0.1077,0.1518,0.0882,0.1048,0.151,0.1593,0.0394,0.0287,0.344,0.464
MHCN,14,24.648837566375732,3.7963931560516357,0.0907,0.1098,0.1548,0.0907,0.1076,0.157,0.1652,0.0397,0.029,0.348,0.4658
MHCN,15,24.49358394742012,3.794710159301758,0.0839,0.1027,0.1486,0.0839,0.1012,0.1434,0.152,0.0371,0.028,0.3272,0.454
MHCN,16,24.281519025564194,3.9428536891937256,0.0842,0.1022,0.1505,0.0842,0.1023,0.1458,0.155,0.0371,0.0282,0.3264,0.4592
MHCN,17,24.208395808935165,3.7989213466644287,0.0881,0.1064,0.1539,0.0881,0.1058,0.1529,0.1616,0.039,0.029,0.3398,0.4666
MHCN,18,24.00969162583351,3.7901759147644043,0.0826,0.0994,0.1457,0.0826,0.1001,0.1428,0.1516,0.0364,0.0276,0.317,0.4446
