Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.937695980072021,0.3407320976257324,0.0186,0.0255,0.0418,0.0186,0.0245,0.0328,0.0365,0.0098,0.0081,0.094,0.1485
ASLGCN,2,15.903293430805206,0.33948755264282227,0.0169,0.0236,0.0369,0.0169,0.0219,0.0285,0.0321,0.0087,0.0073,0.084,0.1375
ASLGCN,3,15.810925781726837,0.3377842903137207,0.0108,0.0152,0.0258,0.0108,0.0147,0.0177,0.0205,0.0057,0.0051,0.0555,0.097
ASLGCN,4,15.61855661869049,0.33769822120666504,0.0077,0.0108,0.0193,0.0077,0.0109,0.0141,0.0164,0.0041,0.0038,0.0405,0.074
ASLGCN,5,15.314444720745087,0.3386409282684326,0.0059,0.0081,0.0168,0.0059,0.0091,0.0111,0.0133,0.0036,0.0035,0.036,0.0675
ASLGCN,6,14.913532853126526,0.33685994148254395,0.0059,0.0082,0.0174,0.0059,0.0092,0.0108,0.013,0.0038,0.0036,0.038,0.07
ASLGCN,7,14.442023515701294,0.34650635719299316,0.0061,0.0092,0.0169,0.0061,0.0091,0.0102,0.0124,0.0037,0.0036,0.0375,0.0695
ASLGCN,8,13.926328003406525,0.34891843795776367,0.0075,0.011,0.0202,0.0075,0.0111,0.0125,0.0151,0.0043,0.0043,0.0425,0.081
ASLGCN,9,13.321162581443787,0.3400595188140869,0.0114,0.0162,0.0262,0.0114,0.0152,0.0191,0.0219,0.0061,0.0054,0.0595,0.1015
ASLGCN,10,12.670405685901642,0.3417022228240967,0.0141,0.0198,0.0333,0.0141,0.0191,0.0243,0.0277,0.0074,0.0064,0.0725,0.12
ASLGCN,11,11.943323493003845,0.32625818252563477,0.0177,0.0244,0.0385,0.0177,0.023,0.0301,0.0337,0.0092,0.0075,0.087,0.138
ASLGCN,12,11.121139854192734,0.3240971565246582,0.0202,0.0266,0.0444,0.0202,0.0267,0.0349,0.039,0.01,0.0085,0.0945,0.1565
ASLGCN,13,10.328667789697647,0.32755398750305176,0.0237,0.0312,0.0486,0.0237,0.0304,0.0417,0.0463,0.0114,0.0095,0.106,0.1745
ASLGCN,14,9.508338958024979,0.3275003433227539,0.0262,0.0345,0.0534,0.0262,0.0332,0.0463,0.0512,0.0125,0.0103,0.1185,0.19
ASLGCN,15,8.704513639211655,0.32751989364624023,0.0283,0.0366,0.058,0.0283,0.0362,0.0506,0.056,0.0134,0.0111,0.1255,0.2055
ASLGCN,16,7.975379079580307,0.3363776206970215,0.0291,0.0377,0.0607,0.0291,0.0378,0.0523,0.0581,0.0139,0.0119,0.1315,0.2155
ASLGCN,17,7.277093380689621,0.34607768058776855,0.0297,0.0381,0.0618,0.0297,0.0386,0.0536,0.0596,0.0143,0.0122,0.136,0.2215
ASLGCN,18,6.6384060978889465,0.33783864974975586,0.0312,0.0407,0.0655,0.0312,0.0405,0.0561,0.0618,0.0152,0.0129,0.1455,0.2315
ASLGCN,19,6.056273102760315,0.34122800827026367,0.0325,0.0424,0.0663,0.0325,0.0415,0.0581,0.0637,0.0156,0.0129,0.1485,0.2315
ASLGCN,20,5.513104617595673,0.3335869312286377,0.0324,0.0414,0.069,0.0324,0.0427,0.0582,0.0648,0.0154,0.0134,0.1455,0.241
ASLGCN,21,5.085960537195206,0.3348851203918457,0.0334,0.0424,0.069,0.0334,0.0433,0.0598,0.066,0.0159,0.0136,0.1515,0.2425
ASLGCN,22,4.705400332808495,0.34101223945617676,0.034,0.0438,0.0712,0.034,0.0442,0.0609,0.0674,0.0162,0.0138,0.1535,0.248
ASLGCN,23,4.353455200791359,0.42826247215270996,0.0345,0.0447,0.0718,0.0345,0.0447,0.0617,0.0681,0.0165,0.014,0.156,0.2495
ASLGCN,24,4.068484872579575,0.34252381324768066,0.0345,0.0446,0.0725,0.0345,0.045,0.0619,0.0685,0.0164,0.014,0.156,0.251
ASLGCN,25,3.76101216673851,0.3423728942871094,0.0354,0.0455,0.0719,0.0354,0.0452,0.0639,0.0698,0.017,0.0139,0.162,0.2485
ASLGCN,26,3.530998185276985,0.3337709903717041,0.0362,0.0471,0.0726,0.0362,0.0457,0.0653,0.071,0.0173,0.0139,0.1645,0.248
ASLGCN,27,3.2929451763629913,0.33528995513916016,0.0364,0.047,0.0741,0.0364,0.0463,0.066,0.0721,0.0173,0.0142,0.164,0.255
ASLGCN,28,3.0894683450460434,0.3441462516784668,0.036,0.0457,0.0739,0.036,0.0464,0.0657,0.0722,0.017,0.0142,0.1605,0.254
ASLGCN,29,2.9103116169571877,0.33605337142944336,0.0362,0.0472,0.0745,0.0362,0.0463,0.0648,0.071,0.0176,0.0144,0.166,0.2555
ASLGCN,30,2.7455291599035263,0.34095335006713867,0.037,0.0478,0.0757,0.037,0.0471,0.0662,0.0722,0.018,0.0145,0.17,0.259
ASLGCN,31,2.6049099639058113,0.3390066623687744,0.0374,0.0475,0.0764,0.0374,0.048,0.067,0.0732,0.0178,0.0146,0.169,0.26
ASLGCN,32,2.454748772084713,0.34009242057800293,0.0379,0.0483,0.0764,0.0379,0.0481,0.0678,0.0736,0.0183,0.0145,0.1725,0.258
ASLGCN,33,2.3399391919374466,0.3400135040283203,0.0387,0.0502,0.0761,0.0387,0.0482,0.0683,0.0738,0.0187,0.0144,0.175,0.2555
ASLGCN,34,2.2410878688097,0.33537769317626953,0.039,0.0504,0.0757,0.039,0.0484,0.0689,0.0745,0.0186,0.0145,0.175,0.2575
ASLGCN,35,2.098921410739422,0.33565807342529297,0.0387,0.0494,0.0769,0.0387,0.0488,0.0692,0.0753,0.0183,0.0147,0.173,0.262
ASLGCN,36,2.0281862542033195,0.3357715606689453,0.039,0.0499,0.0769,0.039,0.0489,0.0697,0.0757,0.0184,0.0146,0.1725,0.2615
ASLGCN,37,1.9247762337327003,0.33556461334228516,0.0393,0.0506,0.0752,0.0393,0.0484,0.0694,0.0748,0.0186,0.0144,0.1755,0.2565
ASLGCN,38,1.8628595396876335,0.3354160785675049,0.039,0.0501,0.0762,0.039,0.0486,0.069,0.0747,0.0184,0.0146,0.1755,0.261
ASLGCN,39,1.8228362053632736,0.33376026153564453,0.0387,0.0506,0.0745,0.0387,0.0476,0.0679,0.0734,0.0186,0.0144,0.176,0.2585
ASLGCN,40,1.719418115913868,0.33064794540405273,0.0384,0.0502,0.0741,0.0384,0.0473,0.0674,0.0728,0.0186,0.0143,0.177,0.257
ASLGCN,41,1.6619712710380554,0.3377983570098877,0.0378,0.0495,0.0758,0.0378,0.0475,0.066,0.0718,0.0183,0.0145,0.173,0.261
ASLGCN,42,1.5978755727410316,0.33765745162963867,0.0382,0.0498,0.0748,0.0382,0.0475,0.067,0.0726,0.0183,0.0143,0.1725,0.256
ASLGCN,43,1.5480173155665398,0.3351411819458008,0.0383,0.0509,0.0748,0.0383,0.0472,0.0663,0.0717,0.0187,0.0143,0.1755,0.2555
ASLGCN,44,1.5091787725687027,0.3362264633178711,0.0385,0.0504,0.0749,0.0385,0.0475,0.0665,0.072,0.0184,0.0142,0.1745,0.256
ASLGCN,45,1.4684096910059452,0.42587971687316895,0.0385,0.0505,0.0746,0.0385,0.0474,0.0663,0.0717,0.0185,0.0142,0.175,0.255
ASLGCN,46,1.3974414058029652,0.3388173580169678,0.0388,0.0508,0.0731,0.0388,0.0473,0.067,0.0722,0.0185,0.0141,0.1745,0.25
ASLGCN,47,1.3812450058758259,0.33822011947631836,0.0382,0.0489,0.0736,0.0382,0.0474,0.0671,0.0727,0.0181,0.0141,0.171,0.25
ASLGCN,48,1.309201579540968,0.3464982509613037,0.0379,0.0478,0.0729,0.0379,0.0473,0.0666,0.0724,0.0178,0.0142,0.1675,0.2515
