Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,31.184441089630127,0.5902085304260254,0.0036,0.0032,0.0059,0.0036,0.0047,0.0096,0.0114,0.0032,0.0031,0.0315,0.0595
HAGN,2,31.049386024475098,0.5845868587493896,0.0028,0.0021,0.0051,0.0028,0.0041,0.0085,0.0104,0.0023,0.0027,0.0235,0.0525
HAGN,3,30.76981484889984,0.5875191688537598,0.0031,0.0026,0.005,0.0031,0.0042,0.0084,0.0101,0.0026,0.0027,0.0255,0.0515
HAGN,4,30.444047689437866,0.5857329368591309,0.0037,0.0031,0.0057,0.0037,0.0047,0.01,0.0117,0.0033,0.0031,0.0335,0.06
HAGN,5,30.017573177814484,0.6936028003692627,0.0039,0.0033,0.0063,0.0039,0.005,0.0105,0.0126,0.0036,0.0035,0.0365,0.068
HAGN,6,29.4022855758667,0.5952966213226318,0.0043,0.0035,0.0072,0.0043,0.0057,0.0122,0.0145,0.0039,0.0037,0.0395,0.0735
HAGN,7,28.657293021678925,0.6139059066772461,0.0046,0.0036,0.008,0.0046,0.0063,0.0131,0.0158,0.004,0.0042,0.0405,0.0815
HAGN,8,27.74201363325119,0.6020855903625488,0.0057,0.005,0.009,0.0057,0.0072,0.015,0.0177,0.0052,0.0048,0.052,0.093
HAGN,9,26.726370692253113,0.6045050621032715,0.0059,0.005,0.01,0.0059,0.0079,0.0156,0.0191,0.0055,0.0056,0.054,0.1075
HAGN,10,25.662941575050354,0.5979294776916504,0.0068,0.0057,0.0109,0.0068,0.0088,0.0185,0.0216,0.0064,0.0059,0.063,0.11
HAGN,11,24.559058487415314,0.6009454727172852,0.0073,0.0062,0.0125,0.0073,0.0098,0.0195,0.0234,0.0068,0.0066,0.0665,0.1245
HAGN,12,23.527131974697113,0.5965161323547363,0.0073,0.0063,0.0124,0.0073,0.0098,0.0188,0.023,0.0068,0.0067,0.066,0.1265
HAGN,13,22.455917537212372,0.6004807949066162,0.0078,0.007,0.0129,0.0078,0.01,0.0194,0.0232,0.0074,0.0068,0.0715,0.128
HAGN,14,21.49764257669449,0.6108651161193848,0.0081,0.0072,0.0132,0.0081,0.0104,0.021,0.0248,0.0073,0.0069,0.0705,0.1265
HAGN,15,20.60984417796135,0.6314663887023926,0.0082,0.0074,0.0143,0.0082,0.0109,0.0204,0.0246,0.0076,0.0073,0.0735,0.1355
HAGN,16,19.761792242527008,0.621574878692627,0.0083,0.0076,0.015,0.0083,0.0114,0.0207,0.0253,0.0076,0.0076,0.0735,0.1415
HAGN,17,18.97720643877983,0.6097972393035889,0.0086,0.0082,0.0154,0.0086,0.0117,0.0205,0.0251,0.008,0.0079,0.076,0.1435
HAGN,18,18.193680852651596,0.5942082405090332,0.0088,0.0081,0.0154,0.0088,0.0118,0.0209,0.0256,0.0081,0.0079,0.0755,0.1465
HAGN,19,17.560334414243698,0.5854501724243164,0.0089,0.0083,0.0159,0.0089,0.0122,0.0214,0.0263,0.0082,0.008,0.076,0.148
HAGN,20,16.918931871652603,0.5865840911865234,0.009,0.0082,0.0161,0.009,0.0122,0.0214,0.0261,0.0083,0.0081,0.078,0.148
HAGN,21,16.370488703250885,0.5861756801605225,0.0096,0.009,0.0156,0.0096,0.0124,0.0236,0.0278,0.0086,0.0079,0.082,0.143
HAGN,22,15.82558161020279,0.585148811340332,0.0094,0.0085,0.0155,0.0094,0.0122,0.023,0.0272,0.0084,0.0078,0.0795,0.1415
HAGN,23,15.426467329263687,0.5833714008331299,0.0092,0.0081,0.0152,0.0092,0.0121,0.0232,0.0274,0.0081,0.0076,0.0775,0.139
HAGN,24,14.901346325874329,0.5822701454162598,0.0097,0.0085,0.015,0.0097,0.0121,0.0238,0.0278,0.0086,0.0077,0.0815,0.1405
HAGN,25,14.4960036277771,0.5865347385406494,0.0096,0.0086,0.0146,0.0096,0.0119,0.0243,0.0281,0.0086,0.0075,0.0815,0.1355
HAGN,26,14.041672885417938,0.5846676826477051,0.0096,0.0088,0.0149,0.0096,0.0119,0.0237,0.0275,0.0087,0.0076,0.083,0.1385
HAGN,27,13.724121332168579,0.5847997665405273,0.0092,0.0082,0.0148,0.0092,0.0117,0.0227,0.0269,0.0082,0.0075,0.0775,0.139
HAGN,28,13.397601693868637,0.5871748924255371,0.0094,0.0082,0.0147,0.0094,0.0119,0.0237,0.0277,0.0083,0.0075,0.079,0.1385
HAGN,29,13.066164046525955,0.5868062973022461,0.0096,0.0084,0.0146,0.0096,0.0118,0.0234,0.027,0.0086,0.0074,0.0815,0.1365
HAGN,30,12.786676943302155,0.5999152660369873,0.0095,0.0082,0.0146,0.0095,0.0118,0.023,0.0268,0.0085,0.0074,0.08,0.137
HAGN,31,12.466341704130173,0.6006810665130615,0.0093,0.0082,0.0146,0.0093,0.0117,0.023,0.0269,0.0083,0.0074,0.0785,0.1375
HAGN,32,12.245858699083328,0.5993123054504395,0.0093,0.0083,0.0141,0.0093,0.0115,0.0233,0.0271,0.0082,0.0072,0.0775,0.1335
HAGN,33,12.010173231363297,0.5947203636169434,0.0092,0.0082,0.0144,0.0092,0.0115,0.0225,0.0263,0.0084,0.0074,0.079,0.1365
HAGN,34,11.769064366817474,0.5923645496368408,0.0088,0.0078,0.0142,0.0088,0.0114,0.0222,0.0263,0.0078,0.0074,0.0745,0.136
HAGN,35,11.60813955962658,0.7154996395111084,0.0088,0.0079,0.0141,0.0088,0.0113,0.0217,0.0258,0.0079,0.0074,0.0745,0.1355
