Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.246959328651428,0.47158336639404297,0.0125,0.0162,0.0262,0.0125,0.0161,0.0227,0.0251,0.0067,0.0053,0.066,0.1015
HAGNUniform,2,15.243525505065918,0.28046679496765137,0.0134,0.0173,0.0301,0.0134,0.0181,0.0231,0.0263,0.0072,0.0062,0.0705,0.119
HAGNUniform,3,15.238796532154083,0.276763916015625,0.0146,0.0194,0.0317,0.0146,0.0192,0.0256,0.0286,0.0081,0.0066,0.0805,0.1265
HAGNUniform,4,15.231458604335785,0.277385950088501,0.014,0.0184,0.0318,0.014,0.0192,0.0242,0.028,0.0077,0.0068,0.076,0.13
HAGNUniform,5,15.220169126987457,0.2723846435546875,0.0124,0.0171,0.0302,0.0124,0.0174,0.0208,0.0244,0.0067,0.0062,0.066,0.12
HAGNUniform,6,15.203558921813965,0.271881103515625,0.0091,0.0131,0.0247,0.0091,0.0135,0.0151,0.0182,0.0046,0.0047,0.045,0.091
HAGNUniform,7,15.179989576339722,0.2710099220275879,0.007,0.0101,0.0195,0.007,0.0105,0.0113,0.0136,0.0037,0.0037,0.0365,0.071
HAGNUniform,8,15.147546172142029,0.27161169052124023,0.0046,0.0062,0.0133,0.0046,0.0072,0.0079,0.0096,0.0025,0.0025,0.025,0.0505
HAGNUniform,9,15.10545802116394,0.27019524574279785,0.0037,0.0053,0.0104,0.0037,0.0056,0.0062,0.0076,0.0022,0.0021,0.022,0.0415
HAGNUniform,10,15.052964627742767,0.27573490142822266,0.0033,0.0052,0.0099,0.0033,0.0051,0.0052,0.0065,0.002,0.002,0.02,0.0405
HAGNUniform,11,14.990616738796234,0.2709977626800537,0.0028,0.0049,0.0093,0.0028,0.0046,0.0041,0.0055,0.0018,0.0019,0.0175,0.0385
HAGNUniform,12,14.918447077274323,0.27299046516418457,0.0027,0.0047,0.0087,0.0027,0.0043,0.004,0.0052,0.0017,0.0017,0.0165,0.035
HAGNUniform,13,14.841121673583984,0.2722902297973633,0.0027,0.0045,0.0079,0.0027,0.004,0.0038,0.0048,0.0017,0.0016,0.0165,0.0315
HAGNUniform,14,14.759494602680206,0.27030420303344727,0.0027,0.0045,0.0072,0.0027,0.0037,0.0038,0.0048,0.0016,0.0015,0.016,0.03
