Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg2.0,DEFAULT,synth,1,1,22,11,448128,8.077223300933838,0.07644462585449219,0.0227,0.0308,0.0518,0.0216,0.0295,0.0347,0.0402,0.0109,0.0099,0.1055,0.187
