Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.940113842487335,0.5731284618377686,0.0096,0.0128,0.0226,0.0096,0.0133,0.0165,0.0192,0.0056,0.005,0.0545,0.0945
CSGCN,2,15.936571419239044,0.3435394763946533,0.0111,0.0153,0.0292,0.0111,0.0163,0.0197,0.0233,0.0066,0.0063,0.063,0.1175
CSGCN,3,15.931827187538147,0.3427720069885254,0.0141,0.0184,0.0347,0.0141,0.0202,0.0251,0.0292,0.008,0.0074,0.076,0.1375
CSGCN,4,15.924579858779907,0.3325464725494385,0.0168,0.0223,0.0371,0.0168,0.0225,0.0297,0.0336,0.0098,0.0081,0.0945,0.15
CSGCN,5,15.913985908031464,0.33435869216918945,0.0194,0.0253,0.0446,0.0194,0.0265,0.0351,0.0397,0.0109,0.0092,0.103,0.1705
CSGCN,6,15.899009823799133,0.3355889320373535,0.0208,0.028,0.0481,0.0208,0.0282,0.037,0.0418,0.0117,0.01,0.1115,0.1835
CSGCN,7,15.878806233406067,0.33350157737731934,0.0222,0.0297,0.0503,0.0222,0.0298,0.0397,0.0447,0.0122,0.0104,0.1165,0.1915
CSGCN,8,15.852612257003784,0.33350229263305664,0.0221,0.0293,0.0522,0.0221,0.0306,0.0391,0.0446,0.0118,0.0106,0.1125,0.1955
CSGCN,9,15.81956535577774,0.32798051834106445,0.0225,0.0298,0.0517,0.0225,0.0305,0.0398,0.0448,0.0122,0.0104,0.1185,0.1925
CSGCN,10,15.779191732406616,0.33463454246520996,0.0222,0.0294,0.0523,0.0222,0.0306,0.0389,0.0443,0.0117,0.0104,0.114,0.1935
CSGCN,11,15.731575191020966,0.3353569507598877,0.0227,0.0307,0.0499,0.0227,0.03,0.0395,0.0441,0.0121,0.0102,0.118,0.188
CSGCN,12,15.67698460817337,0.32523465156555176,0.0223,0.03,0.0499,0.0223,0.0297,0.0386,0.0432,0.0117,0.0099,0.114,0.1825
CSGCN,13,15.613766252994537,0.33450841903686523,0.0224,0.0293,0.0486,0.0224,0.0296,0.0388,0.0436,0.0113,0.0096,0.11,0.1795
CSGCN,14,15.543050289154053,0.335496187210083,0.0218,0.0281,0.0497,0.0218,0.0298,0.0383,0.0433,0.011,0.0098,0.107,0.18
CSGCN,15,15.464156866073608,0.32766032218933105,0.0216,0.028,0.0508,0.0216,0.0298,0.0382,0.0433,0.0107,0.0096,0.105,0.18
CSGCN,16,15.378041625022888,0.33283376693725586,0.0215,0.028,0.0478,0.0215,0.0287,0.0379,0.0425,0.0106,0.0091,0.105,0.171
CSGCN,17,15.285885214805603,0.3328218460083008,0.0206,0.0275,0.0469,0.0206,0.0276,0.0355,0.0399,0.0105,0.0089,0.103,0.168
CSGCN,18,15.187632322311401,0.32616472244262695,0.02,0.0266,0.0455,0.02,0.0271,0.0343,0.0389,0.0101,0.0089,0.1,0.167
CSGCN,19,15.079798877239227,0.3274569511413574,0.0199,0.0264,0.0457,0.0199,0.027,0.0346,0.0393,0.0099,0.0088,0.0985,0.1655
CSGCN,20,14.972407698631287,0.3363339900970459,0.0199,0.0257,0.0458,0.0199,0.0273,0.0344,0.0392,0.0095,0.0087,0.0945,0.163
CSGCN,21,14.852766633033752,0.3362443447113037,0.0194,0.0251,0.0471,0.0194,0.0275,0.0333,0.0384,0.0092,0.0088,0.092,0.1655
CSGCN,22,14.728095471858978,0.32554101943969727,0.0195,0.0259,0.0467,0.0195,0.027,0.0327,0.0373,0.0096,0.0087,0.095,0.164
