Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg2.0,TUNED,synth,12,1,56,45,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001}",448132,20.166486740112305,0.08826065063476562,0.0316,0.0411,0.0586,0.0309,0.0377,0.0512,0.0559,0.0148,0.0114,0.137,0.2065
