Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,12.476862490177155,0.33542418479919434,0.0039,0.0055,0.0104,0.0039,0.0057,0.0064,0.0078,0.0022,0.0021,0.0215,0.042
BPR,2,12.455465137958527,0.18815326690673828,0.0041,0.0055,0.011,0.0041,0.0061,0.0071,0.0085,0.0022,0.0022,0.022,0.043
BPR,3,12.436685144901276,0.18155121803283691,0.0044,0.006,0.0111,0.0044,0.0064,0.0077,0.009,0.0022,0.0022,0.022,0.043
BPR,4,12.416015625,0.18454337120056152,0.0043,0.006,0.0107,0.0043,0.0061,0.0071,0.0084,0.0022,0.0021,0.0215,0.041
BPR,5,12.392712235450745,0.17926788330078125,0.0042,0.0063,0.0109,0.0042,0.006,0.0068,0.0079,0.0024,0.0021,0.0235,0.041
BPR,6,12.365523755550385,0.17939305305480957,0.004,0.0062,0.0102,0.004,0.0056,0.0061,0.0071,0.0024,0.002,0.0225,0.0385
BPR,7,12.3335742354393,0.1836106777191162,0.0039,0.0061,0.0112,0.0039,0.0058,0.0062,0.0075,0.0022,0.0021,0.0215,0.04
BPR,8,12.293760538101196,0.1780092716217041,0.0042,0.0066,0.0106,0.0042,0.0057,0.0062,0.0074,0.0023,0.0021,0.0225,0.0395
BPR,9,12.248306035995483,0.17788910865783691,0.0039,0.0061,0.0121,0.0039,0.0059,0.0059,0.0071,0.0024,0.0022,0.023,0.0425
BPR,10,12.195094466209412,0.18153858184814453,0.0043,0.007,0.0104,0.0043,0.0055,0.0064,0.0073,0.0026,0.002,0.025,0.0395
BPR,11,12.131705284118652,0.17978239059448242,0.0042,0.0066,0.0109,0.0042,0.0058,0.0062,0.0074,0.0024,0.0021,0.023,0.041
BPR,12,12.059768736362457,0.18480587005615234,0.0041,0.0059,0.0106,0.0041,0.0058,0.0065,0.0075,0.0023,0.002,0.022,0.0385
BPR,13,11.977307975292206,0.1832892894744873,0.0041,0.0063,0.011,0.0041,0.0059,0.0063,0.0075,0.0022,0.0021,0.0215,0.04
BPR,14,11.883163571357727,0.18194890022277832,0.0038,0.0057,0.0128,0.0038,0.0063,0.0059,0.0076,0.002,0.0023,0.019,0.0455
