Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,3158818.869140625,4.888184070587158,0.1428,0.1637,0.2376,0.1428,0.1635,0.2296,0.2389,0.0707,0.0535,0.4769,0.6107
SimGCL,2,2891613.888671875,4.879288911819458,0.1635,0.1903,0.2676,0.1635,0.1853,0.2589,0.2679,0.0788,0.059,0.5262,0.655
SimGCL,3,2793438.16015625,4.887611389160156,0.1771,0.2054,0.2884,0.1771,0.2004,0.277,0.2865,0.0834,0.0622,0.5493,0.6858
SimGCL,4,2732819.3544921875,4.904186248779297,0.1865,0.2183,0.301,0.1865,0.2099,0.2881,0.2974,0.0869,0.064,0.5694,0.7043
SimGCL,5,2691467.787109375,4.8825249671936035,0.1937,0.2268,0.3135,0.1937,0.2182,0.297,0.3065,0.0893,0.0658,0.5835,0.721
SimGCL,6,2658898.5126953125,4.87293815612793,0.2006,0.2356,0.3208,0.2006,0.2248,0.3049,0.3142,0.0914,0.0668,0.5968,0.7289
SimGCL,7,2635643.0244140625,4.8710291385650635,0.2067,0.2443,0.3276,0.2067,0.2302,0.3119,0.321,0.0937,0.0678,0.6088,0.7385
SimGCL,8,2615226.3642578125,4.903055191040039,0.2111,0.2489,0.3348,0.2111,0.2354,0.3177,0.3268,0.095,0.0688,0.6177,0.7465
SimGCL,9,2599202.208984375,4.863382816314697,0.2155,0.2543,0.3405,0.2155,0.2399,0.3222,0.3313,0.0965,0.0696,0.6253,0.7544
SimGCL,10,2585586.4111328125,4.879788398742676,0.2191,0.2588,0.3442,0.2191,0.2433,0.3264,0.3352,0.0978,0.0702,0.6323,0.7577
SimGCL,11,2574377.21875,4.88109564781189,0.2223,0.2627,0.3491,0.2223,0.2469,0.3306,0.3394,0.0986,0.0709,0.6384,0.7636
SimGCL,12,2564711.6591796875,4.90779972076416,0.2259,0.2669,0.3522,0.2259,0.2501,0.3342,0.343,0.0999,0.0714,0.6442,0.7686
SimGCL,13,2557624.63671875,5.063837051391602,0.2289,0.27,0.3561,0.2289,0.2534,0.3387,0.3474,0.1006,0.0718,0.6486,0.7728
SimGCL,14,2548510.2294921875,4.879321575164795,0.2319,0.2724,0.3602,0.2319,0.2569,0.3432,0.352,0.1014,0.0723,0.6525,0.7774
SimGCL,15,2539182.2314453125,4.8838210105896,0.2346,0.2754,0.3623,0.2346,0.2594,0.347,0.3556,0.102,0.0726,0.6576,0.7799
SimGCL,16,2531925.236328125,4.877223014831543,0.2371,0.2778,0.3637,0.2371,0.2615,0.3502,0.3587,0.1029,0.0728,0.6614,0.7806
SimGCL,17,2526562.9755859375,4.869540452957153,0.2397,0.2808,0.365,0.2397,0.2637,0.3538,0.3622,0.1035,0.0731,0.6658,0.7834
SimGCL,18,2524327.8388671875,4.864689350128174,0.2421,0.2834,0.367,0.2421,0.266,0.3568,0.3651,0.1041,0.0733,0.6696,0.786
SimGCL,19,2518215.2421875,5.069428205490112,0.2446,0.2857,0.369,0.2446,0.2682,0.3602,0.3684,0.105,0.0735,0.6729,0.7886
SimGCL,20,2514507.1923828125,4.874145984649658,0.2468,0.2889,0.371,0.2468,0.2702,0.3624,0.3705,0.1055,0.0738,0.6761,0.7899
SimGCL,21,2510833.662109375,4.877700328826904,0.2486,0.291,0.3733,0.2486,0.2721,0.3649,0.3729,0.1059,0.0741,0.68,0.7934
SimGCL,22,2509563.666015625,4.88752007484436,0.2508,0.2924,0.3752,0.2508,0.2744,0.3682,0.3761,0.1063,0.0743,0.6827,0.7946
SimGCL,23,2503107.3212890625,4.899410724639893,0.2529,0.2947,0.3771,0.2529,0.2766,0.3706,0.3784,0.1067,0.0748,0.6854,0.7959
SimGCL,24,2501710.73828125,4.881679058074951,0.2547,0.2965,0.3786,0.2547,0.2783,0.3728,0.3806,0.1069,0.0748,0.6878,0.7982
SimGCL,25,2499278.8017578125,4.877837419509888,0.2562,0.2981,0.3796,0.2562,0.2798,0.375,0.3826,0.107,0.0749,0.6897,0.7984
SimGCL,26,2494016.16015625,5.0475451946258545,0.2584,0.3006,0.3807,0.2584,0.2815,0.3779,0.3854,0.1076,0.0751,0.6931,0.7994
SimGCL,27,2491417.3056640625,4.895052194595337,0.26,0.3024,0.3822,0.26,0.283,0.3795,0.387,0.108,0.0752,0.6946,0.801
SimGCL,28,2490012.95703125,4.877829074859619,0.2613,0.3037,0.3821,0.2613,0.2839,0.381,0.3884,0.1082,0.0751,0.6954,0.8003
SimGCL,29,2488752.849609375,4.88334584236145,0.2628,0.3054,0.3835,0.2628,0.2853,0.3828,0.39,0.1086,0.0753,0.6984,0.8018
SimGCL,30,2485494.9306640625,4.895889043807983,0.2637,0.3068,0.3846,0.2637,0.2863,0.3837,0.391,0.1086,0.0752,0.6998,0.8023
SimGCL,31,2482436.3798828125,4.858964204788208,0.2653,0.309,0.3855,0.2653,0.2875,0.3855,0.3927,0.109,0.0753,0.7028,0.804
SimGCL,32,2482883.1103515625,5.0220019817352295,0.2662,0.3096,0.3863,0.2662,0.2884,0.3867,0.3939,0.109,0.0752,0.703,0.8042
SimGCL,33,2477131.4716796875,4.890744924545288,0.267,0.3105,0.3868,0.267,0.2892,0.3882,0.3954,0.1089,0.0752,0.704,0.8049
SimGCL,34,2476344.6533203125,4.846113681793213,0.2681,0.3116,0.3874,0.2681,0.2902,0.3897,0.3967,0.109,0.0751,0.7067,0.8056
SimGCL,35,2475428.435546875,4.857128620147705,0.2693,0.3134,0.3876,0.2693,0.2908,0.3913,0.3981,0.1095,0.075,0.7097,0.8063
SimGCL,36,2475586.2529296875,4.856300115585327,0.2703,0.3142,0.3889,0.2703,0.2918,0.3924,0.3991,0.1096,0.075,0.7108,0.8063
SimGCL,37,2473390.8173828125,4.842871427536011,0.2708,0.3149,0.3892,0.2708,0.2923,0.393,0.3998,0.1096,0.075,0.7109,0.8073
SimGCL,38,2470919.890625,4.8611955642700195,0.2715,0.3152,0.3897,0.2715,0.2931,0.394,0.4009,0.1096,0.0749,0.7102,0.8074
SimGCL,39,2471362.5166015625,5.072329521179199,0.2722,0.3156,0.3902,0.2722,0.2939,0.3953,0.4022,0.1094,0.0748,0.7107,0.809
SimGCL,40,2470233.859375,4.870843887329102,0.2729,0.3164,0.3914,0.2729,0.2947,0.3954,0.4023,0.1095,0.0749,0.7115,0.8095
SimGCL,41,2468853.1181640625,4.884332656860352,0.2731,0.3172,0.3918,0.2731,0.2949,0.3955,0.4025,0.1093,0.0749,0.7116,0.8097
SimGCL,42,2466690.7626953125,4.87176513671875,0.2739,0.3177,0.3923,0.2739,0.2958,0.3968,0.4038,0.1093,0.0749,0.7117,0.811
SimGCL,43,2465055.9150390625,4.883051633834839,0.2744,0.3177,0.3926,0.2744,0.2965,0.3973,0.4044,0.1091,0.0749,0.7115,0.8122
SimGCL,44,2465081.5419921875,4.89371919631958,0.2747,0.3183,0.3932,0.2747,0.2969,0.3973,0.4045,0.1089,0.0748,0.711,0.8133
SimGCL,45,2461804.083984375,4.925666332244873,0.2754,0.3196,0.3937,0.2754,0.2974,0.3976,0.4047,0.109,0.0747,0.7124,0.8133
SimGCL,46,2463132.5615234375,5.051126718521118,0.2758,0.32,0.3939,0.2758,0.2976,0.3978,0.4049,0.1091,0.0746,0.7121,0.8136
SimGCL,47,2462008.8505859375,4.888883829116821,0.2763,0.3205,0.3943,0.2763,0.298,0.3983,0.4055,0.1091,0.0745,0.7122,0.8139
SimGCL,48,2461450.248046875,4.884983062744141,0.2762,0.3206,0.3946,0.2762,0.2981,0.3979,0.405,0.1089,0.0744,0.7122,0.814
SimGCL,49,2460505.6396484375,4.902984619140625,0.2764,0.3201,0.3952,0.2764,0.2986,0.3982,0.4054,0.1086,0.0743,0.7116,0.8146
SimGCL,50,2457854.8427734375,4.891204357147217,0.2765,0.3205,0.3947,0.2765,0.2986,0.3981,0.4053,0.1084,0.0741,0.7122,0.8148
SimGCL,51,2457943.2734375,4.889106512069702,0.2771,0.3214,0.3945,0.2771,0.2988,0.3984,0.4055,0.1084,0.0739,0.7126,0.8146
SimGCL,52,2457968.1181640625,4.879287242889404,0.2774,0.3217,0.3941,0.2774,0.2989,0.3986,0.4056,0.1084,0.0737,0.7132,0.8135
SimGCL,53,2457723.2646484375,5.065630674362183,0.2777,0.3218,0.3943,0.2777,0.2993,0.3993,0.4065,0.1081,0.0735,0.7118,0.8132
SimGCL,54,2454651.1513671875,4.8742969036102295,0.278,0.322,0.3943,0.278,0.2995,0.3998,0.4068,0.108,0.0733,0.7126,0.8128
SimGCL,55,2454383.1357421875,4.8876049518585205,0.2781,0.3221,0.3937,0.2781,0.2993,0.3996,0.4066,0.108,0.0731,0.7124,0.8118
SimGCL,56,2454765.4912109375,5.00733494758606,0.2781,0.3223,0.3937,0.2781,0.2994,0.3994,0.4064,0.1079,0.0731,0.7121,0.8119
SimGCL,57,2457466.9384765625,4.888212442398071,0.2782,0.3229,0.3936,0.2782,0.2993,0.3989,0.4059,0.1078,0.073,0.713,0.8114
SimGCL,58,2452564.6376953125,4.876131057739258,0.2782,0.323,0.3938,0.2782,0.2993,0.3983,0.4053,0.1077,0.0729,0.7123,0.8115
SimGCL,59,2452415.984375,4.875019788742065,0.2783,0.3233,0.3935,0.2783,0.2994,0.3984,0.4054,0.1074,0.0727,0.7116,0.8103
SimGCL,60,2451051.6015625,5.055481910705566,0.2784,0.3231,0.3938,0.2784,0.2997,0.3983,0.4053,0.1073,0.0727,0.711,0.8102
SimGCL,61,2452066.140625,4.895770072937012,0.2785,0.3235,0.3935,0.2785,0.2995,0.3981,0.405,0.1073,0.0725,0.7111,0.8099
SimGCL,62,2450731.9287109375,4.876463174819946,0.2782,0.323,0.3934,0.2782,0.2993,0.3972,0.4042,0.1071,0.0724,0.7104,0.8097
SimGCL,63,2450337.5908203125,4.868961811065674,0.2778,0.3232,0.3933,0.2778,0.2989,0.3964,0.4033,0.1069,0.0722,0.7106,0.8089
SimGCL,64,2448880.228515625,4.877242088317871,0.2783,0.3235,0.3932,0.2783,0.2993,0.3971,0.4041,0.1067,0.0721,0.7105,0.8093
SimGCL,65,2448594.57421875,4.882599353790283,0.2784,0.3232,0.3926,0.2784,0.2993,0.3977,0.4047,0.1064,0.0718,0.7092,0.8084
SimGCL,66,2451153.0419921875,4.911471128463745,0.278,0.3233,0.3927,0.278,0.2991,0.3967,0.4038,0.1062,0.0718,0.7086,0.808
SimGCL,67,2449566.919921875,5.039700746536255,0.2786,0.3239,0.3923,0.2786,0.2993,0.3973,0.4042,0.1064,0.0717,0.7097,0.8077
SimGCL,68,2449289.884765625,4.879178047180176,0.2786,0.3242,0.3923,0.2786,0.2993,0.3972,0.4041,0.1062,0.0715,0.7099,0.8075
SimGCL,69,2445040.3583984375,4.890488147735596,0.2785,0.3242,0.3919,0.2785,0.2991,0.3968,0.4036,0.1061,0.0714,0.7095,0.8065
SimGCL,70,2447563.1005859375,4.879471063613892,0.2787,0.3244,0.3916,0.2787,0.2991,0.3968,0.4035,0.1061,0.0712,0.7101,0.806
SimGCL,71,2446405.150390625,4.893358469009399,0.2789,0.3247,0.3922,0.2789,0.2993,0.3969,0.4037,0.106,0.0712,0.7099,0.8063
SimGCL,72,2448416.220703125,4.8905723094940186,0.2789,0.325,0.3915,0.2789,0.2991,0.3968,0.4035,0.1058,0.071,0.7091,0.8044
SimGCL,73,2447723.1484375,5.056917428970337,0.2789,0.3249,0.3915,0.2789,0.2991,0.3965,0.4032,0.1057,0.0709,0.7093,0.804
SimGCL,74,2447935.259765625,4.883413791656494,0.2792,0.3256,0.392,0.2792,0.2993,0.3962,0.4028,0.1057,0.0708,0.7097,0.8039
SimGCL,75,2450225.041015625,4.881484031677246,0.2792,0.3254,0.3916,0.2792,0.2992,0.396,0.4027,0.1054,0.0707,0.7086,0.8037
SimGCL,76,2449079.0693359375,4.873476266860962,0.279,0.325,0.3915,0.279,0.2993,0.396,0.4027,0.1052,0.0706,0.7077,0.8034
SimGCL,77,2447399.5654296875,4.8922693729400635,0.2789,0.3248,0.3916,0.2789,0.2993,0.3957,0.4024,0.1052,0.0705,0.7075,0.8037
SimGCL,78,2444588.5244140625,4.884973764419556,0.2789,0.3247,0.3916,0.2789,0.2993,0.3952,0.402,0.105,0.0704,0.7067,0.8035
SimGCL,79,2447000.6416015625,5.070028305053711,0.2787,0.3247,0.3909,0.2787,0.2989,0.3948,0.4015,0.1049,0.0702,0.7065,0.8027
SimGCL,80,2445716.50390625,4.912477731704712,0.2787,0.3245,0.391,0.2787,0.299,0.3949,0.4017,0.1046,0.0701,0.7056,0.8024
SimGCL,81,2442184.4541015625,4.927865505218506,0.2787,0.3244,0.391,0.2787,0.299,0.3946,0.4014,0.1046,0.07,0.7049,0.8026
SimGCL,82,2446394.43359375,4.899633884429932,0.2786,0.3241,0.3906,0.2786,0.2989,0.3943,0.4011,0.1043,0.0698,0.7041,0.8021
SimGCL,83,2442106.2880859375,4.880075931549072,0.2784,0.3243,0.3903,0.2784,0.2986,0.3938,0.4006,0.1042,0.0698,0.704,0.8018
SimGCL,84,2445180.5390625,4.88872766494751,0.2782,0.3244,0.3896,0.2782,0.2981,0.3931,0.3999,0.1042,0.0695,0.7033,0.8007
SimGCL,85,2447121.13671875,4.903376340866089,0.2783,0.3246,0.3901,0.2783,0.2982,0.3932,0.3999,0.1042,0.0695,0.7042,0.8011
SimGCL,86,2445709.4638671875,5.058895111083984,0.2782,0.3243,0.39,0.2782,0.2982,0.3929,0.3997,0.1039,0.0694,0.7024,0.8006
