Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,8.312947690486908,0.3369009494781494,0.0024,0.0032,0.0045,0.0024,0.0029,0.0025,0.0028,0.0006,0.0005,0.006,0.0105
DiffNet,2,8.28381609916687,0.1507740020751953,0.001,0.0018,0.0045,0.001,0.0019,0.001,0.0014,0.0004,0.0005,0.004,0.0105
DiffNet,3,8.250352621078491,0.15500307083129883,0.0015,0.0023,0.0051,0.0015,0.0024,0.0018,0.0022,0.0005,0.0006,0.0055,0.0115
DiffNet,4,8.204771280288696,0.15277576446533203,0.002,0.0027,0.0046,0.002,0.0025,0.0026,0.0028,0.0006,0.0005,0.0065,0.0095
DiffNet,5,8.150679171085358,0.14930367469787598,0.0018,0.0028,0.0054,0.0018,0.0027,0.0021,0.0026,0.0005,0.0006,0.005,0.011
DiffNet,6,8.084826827049255,0.14954519271850586,0.0017,0.0025,0.0053,0.0017,0.0026,0.0021,0.0024,0.0005,0.0006,0.0055,0.011
DiffNet,7,8.024402678012848,0.14867854118347168,0.0016,0.0024,0.0045,0.0016,0.0024,0.0019,0.0022,0.0005,0.0006,0.005,0.01
DiffNet,8,7.9828062653541565,0.14915156364440918,0.002,0.0029,0.0053,0.002,0.0027,0.0021,0.0024,0.0006,0.0006,0.0065,0.011
DiffNet,9,7.941102147102356,0.14909791946411133,0.002,0.0029,0.0055,0.002,0.0028,0.0024,0.0027,0.0007,0.0006,0.007,0.012
DiffNet,10,7.916221022605896,0.15145492553710938,0.002,0.003,0.0054,0.002,0.0027,0.0024,0.0026,0.0006,0.0005,0.0065,0.01
DiffNet,11,7.880374908447266,0.14971518516540527,0.0019,0.0032,0.0057,0.0019,0.0026,0.002,0.0023,0.0006,0.0005,0.006,0.01
DiffNet,12,7.889378309249878,0.14899992942810059,0.0022,0.004,0.0055,0.0022,0.0027,0.0022,0.0024,0.0006,0.0005,0.0065,0.0095
