Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,30.49625915288925,0.7446267604827881,0.0061,0.0051,0.0096,0.0061,0.0076,0.0173,0.0198,0.0053,0.0047,0.0525,0.0905
CSGCNNoWarmup,2,30.490470349788666,0.5378515720367432,0.0065,0.0063,0.0125,0.0065,0.0089,0.0172,0.0207,0.0056,0.0055,0.0555,0.1075
CSGCNNoWarmup,3,30.481459379196167,0.5391254425048828,0.0085,0.0085,0.0132,0.0085,0.0101,0.0205,0.0232,0.0076,0.0061,0.074,0.1155
CSGCNNoWarmup,4,30.4662868976593,0.5748341083526611,0.009,0.0082,0.0144,0.009,0.0114,0.0224,0.0261,0.0076,0.0068,0.073,0.1265
CSGCNNoWarmup,5,30.442128598690033,0.5455818176269531,0.0093,0.0081,0.0143,0.0093,0.0119,0.0245,0.0286,0.0073,0.007,0.07,0.132
CSGCNNoWarmup,6,30.40595781803131,0.5397787094116211,0.0085,0.0075,0.0157,0.0085,0.012,0.0217,0.0263,0.007,0.0074,0.0675,0.138
CSGCNNoWarmup,7,30.355572879314423,0.5409505367279053,0.0077,0.0072,0.014,0.0077,0.0107,0.0193,0.0238,0.0063,0.0066,0.0615,0.1265
CSGCNNoWarmup,8,30.28739321231842,0.5412602424621582,0.0077,0.0074,0.014,0.0077,0.0104,0.0191,0.0228,0.0068,0.0065,0.0665,0.122
CSGCNNoWarmup,9,30.199555158615112,0.5521805286407471,0.0073,0.007,0.0123,0.0073,0.0094,0.0185,0.0217,0.0063,0.0057,0.06,0.1055
CSGCNNoWarmup,10,30.096955716609955,0.5592846870422363,0.0067,0.006,0.0113,0.0067,0.0088,0.017,0.0199,0.0059,0.0054,0.056,0.1
CSGCNNoWarmup,11,29.96926748752594,0.5427799224853516,0.0065,0.0057,0.0104,0.0065,0.0082,0.0167,0.0194,0.0056,0.0051,0.053,0.0945
CSGCNNoWarmup,12,29.82891172170639,0.5381691455841064,0.0062,0.0054,0.009,0.0062,0.0073,0.0161,0.0183,0.0055,0.0045,0.0515,0.083
CSGCNNoWarmup,13,29.670728862285614,0.5407726764678955,0.0057,0.0049,0.009,0.0057,0.0072,0.0152,0.0176,0.0051,0.0045,0.0485,0.085
CSGCNNoWarmup,14,29.500000417232513,0.5399143695831299,0.0052,0.0043,0.009,0.0052,0.007,0.0141,0.0168,0.0045,0.0045,0.044,0.085
CSGCNNoWarmup,15,29.326654136180878,0.5607748031616211,0.0053,0.0047,0.0085,0.0053,0.0068,0.0142,0.0167,0.0046,0.0043,0.045,0.0815
CSGCNNoWarmup,16,29.138843715190887,0.5687029361724854,0.0049,0.0044,0.0084,0.0049,0.0065,0.0127,0.0152,0.0045,0.0043,0.0435,0.0805
