Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,4.152483284473419,0.07508683204650879,0.1523,0.1726,0.239,0.1523,0.1786,0.2635,0.2732,0.0702,0.0506,0.536,0.676
HAGN,2,4.134284615516663,0.07035565376281738,0.1461,0.1697,0.2448,0.1461,0.176,0.2482,0.259,0.0702,0.0531,0.536,0.692
HAGN,3,4.1031665205955505,0.0697176456451416,0.1236,0.1482,0.218,0.1236,0.1515,0.2121,0.2244,0.062,0.0477,0.476,0.648
HAGN,4,4.053559124469757,0.06956791877746582,0.1042,0.1246,0.1941,0.1042,0.1321,0.1837,0.1962,0.0532,0.0433,0.422,0.6
HAGN,5,3.9805893301963806,0.06940221786499023,0.0908,0.107,0.1683,0.0908,0.1148,0.1617,0.173,0.046,0.0375,0.372,0.536
HAGN,6,3.87985360622406,0.06950902938842773,0.0782,0.0902,0.1445,0.0782,0.0999,0.143,0.1539,0.0384,0.0324,0.32,0.474
HAGN,7,3.7474602460861206,0.06940436363220215,0.071,0.0862,0.1301,0.071,0.0883,0.1255,0.135,0.0356,0.0287,0.294,0.432
HAGN,8,3.5835546255111694,0.06942129135131836,0.0636,0.077,0.1194,0.0636,0.0803,0.115,0.1239,0.032,0.026,0.274,0.402
HAGN,9,3.396068036556244,0.06945300102233887,0.0596,0.0745,0.11,0.0596,0.0738,0.1058,0.1141,0.0298,0.0238,0.264,0.386
HAGN,10,3.1797110438346863,0.06947493553161621,0.055,0.0705,0.1008,0.055,0.0673,0.0957,0.1034,0.0284,0.022,0.25,0.362
HAGN,11,2.9587989151477814,0.0694742202758789,0.0524,0.0657,0.0996,0.0524,0.0659,0.0929,0.1013,0.0262,0.0214,0.234,0.358
HAGN,12,2.729113072156906,0.06951045989990234,0.0522,0.0654,0.0991,0.0522,0.0655,0.0912,0.0993,0.0258,0.0211,0.23,0.35
