Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,echo_chamber_u2000_i5000_sp0.003_ns0.1,DEFAULT,synth,12,22,11,447296,2.783118963241577,0.06466269493103027,0.0032,0.0074,0.015,0.0041,0.0061,0.0036,0.0041,0.001,0.0009,0.0095,0.018
