Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,57830.0231628418,0.3776211738586426,0.1008,0.1573,0.2242,0.1008,0.1192,0.0981,0.1042,0.0217,0.0159,0.213,0.3035
SimGCL,2,53853.011306762695,0.17015290260314941,0.133,0.2093,0.2843,0.133,0.1541,0.1284,0.1355,0.0285,0.0201,0.278,0.3805
SimGCL,3,52347.580253601074,0.17574596405029297,0.1652,0.2502,0.3287,0.1652,0.1874,0.1619,0.1692,0.0342,0.0231,0.3285,0.4315
SimGCL,4,50877.776931762695,0.17949795722961426,0.1937,0.2927,0.3803,0.1937,0.2185,0.1887,0.1966,0.0395,0.0267,0.377,0.4915
SimGCL,5,49955.67056274414,0.17761754989624023,0.2184,0.328,0.4151,0.2184,0.2434,0.2127,0.2206,0.0441,0.0293,0.421,0.537
SimGCL,6,49235.284912109375,0.17009377479553223,0.2359,0.3501,0.4411,0.2359,0.262,0.2297,0.2379,0.0473,0.0311,0.4465,0.565
SimGCL,7,48652.61040496826,0.16734600067138672,0.2557,0.3748,0.4654,0.2557,0.2817,0.2497,0.2579,0.0509,0.033,0.476,0.593
SimGCL,8,48286.22537231445,0.16997909545898438,0.2716,0.3945,0.4925,0.2716,0.2999,0.266,0.275,0.0535,0.0351,0.5005,0.6315
SimGCL,9,47773.067527770996,0.17773866653442383,0.2882,0.418,0.5127,0.2882,0.3154,0.2818,0.2901,0.0573,0.0367,0.5325,0.6545
SimGCL,10,47441.73930358887,0.1779952049255371,0.3036,0.4375,0.5315,0.3036,0.3312,0.2977,0.3061,0.0601,0.0385,0.555,0.6775
SimGCL,11,47269.881896972656,0.17069101333618164,0.318,0.4552,0.5435,0.318,0.3443,0.3116,0.3196,0.0626,0.0394,0.5765,0.6895
SimGCL,12,46691.10169219971,0.16791868209838867,0.3309,0.4704,0.5546,0.3309,0.356,0.3249,0.3324,0.065,0.0404,0.5965,0.704
