Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,contrarian_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,12,2,500,496,256128,151.19388604164124,0.061608076095581055,0.4071,0.4926,0.5801,0.4645,0.4982,0.6435,0.6475,0.1477,0.0917,0.8815,0.9385
