Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,line_graph_u2000_i10000_sp0.002_ns0.2_max30_decay0.5,DEFAULT,synth,12,20,9,755972,3.716700792312622,0.08330941200256348,0.4499,0.5863,0.6723,0.4951,0.5206,0.5303,0.5369,0.0853,0.0505,0.723,0.816
