Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,6.926901757717133,0.31837987899780273,0.2463,0.3319,0.403,0.2463,0.2668,0.2569,0.2631,0.0472,0.0297,0.4405,0.5315
LightGCN,2,6.9224472641944885,0.13054847717285156,0.3021,0.402,0.4682,0.3021,0.3217,0.3188,0.3249,0.0592,0.0358,0.5305,0.619
LightGCN,3,6.916510581970215,0.13233685493469238,0.3373,0.4446,0.5158,0.3373,0.3583,0.3586,0.3643,0.0673,0.04,0.5905,0.672
LightGCN,4,6.908210575580597,0.1352381706237793,0.3628,0.4769,0.555,0.3628,0.3859,0.386,0.3921,0.0731,0.0438,0.6305,0.719
LightGCN,5,6.8972859382629395,0.13808894157409668,0.3834,0.5031,0.5781,0.3834,0.4058,0.4075,0.4131,0.0781,0.0462,0.6615,0.7405
LightGCN,6,6.882856845855713,0.13379240036010742,0.3971,0.5194,0.5974,0.3971,0.4205,0.422,0.4275,0.0813,0.0482,0.678,0.757
LightGCN,7,6.864947319030762,0.13147640228271484,0.4102,0.5325,0.6167,0.4102,0.4351,0.4372,0.4431,0.0841,0.0499,0.691,0.7775
LightGCN,8,6.842911899089813,0.1310558319091797,0.4159,0.5433,0.6263,0.4159,0.4406,0.4415,0.4471,0.0861,0.0509,0.7035,0.7835
LightGCN,9,6.816823065280914,0.13097095489501953,0.4222,0.552,0.6301,0.4222,0.4456,0.447,0.4526,0.0878,0.0514,0.712,0.7915
LightGCN,10,6.784888446331024,0.13510870933532715,0.4273,0.5588,0.6356,0.4273,0.4505,0.4513,0.4567,0.0892,0.0522,0.7195,0.7945
LightGCN,11,6.74917596578598,0.13209891319274902,0.4309,0.5635,0.6422,0.4309,0.4546,0.4568,0.4621,0.09,0.0527,0.726,0.8
LightGCN,12,6.707560956478119,0.13313889503479004,0.4319,0.5627,0.6465,0.4319,0.457,0.4578,0.4631,0.0901,0.0532,0.7275,0.8025
LightGCN,13,6.661510586738586,0.13346028327941895,0.4345,0.5676,0.6459,0.4345,0.4583,0.4597,0.4645,0.0907,0.0533,0.7335,0.8025
LightGCN,14,6.609561324119568,0.13144302368164062,0.4346,0.5716,0.6505,0.4346,0.4584,0.4578,0.4628,0.0913,0.0537,0.7345,0.8085
LightGCN,15,6.55532306432724,0.13324308395385742,0.4336,0.5694,0.651,0.4336,0.4579,0.4567,0.4622,0.0916,0.0536,0.731,0.8105
LightGCN,16,6.493216574192047,0.13193607330322266,0.4356,0.5724,0.6515,0.4356,0.4593,0.4586,0.4639,0.0921,0.0538,0.735,0.8125
LightGCN,17,6.429392158985138,0.13421058654785156,0.436,0.5739,0.6541,0.436,0.46,0.4584,0.4638,0.0924,0.0542,0.7365,0.8155
LightGCN,18,6.357872903347015,0.1319887638092041,0.4351,0.5718,0.6498,0.4351,0.4589,0.4581,0.4633,0.0921,0.054,0.7355,0.8115
LightGCN,19,6.284445226192474,0.13057708740234375,0.436,0.5732,0.649,0.436,0.459,0.459,0.4638,0.0926,0.054,0.7385,0.809
LightGCN,20,6.202531397342682,0.13416647911071777,0.4362,0.5728,0.6504,0.4362,0.4599,0.4589,0.4638,0.0927,0.0543,0.7385,0.8095
LightGCN,21,6.124322175979614,0.13182449340820312,0.437,0.5724,0.6492,0.437,0.4604,0.46,0.4649,0.0927,0.0542,0.738,0.808
LightGCN,22,6.040537059307098,0.1314105987548828,0.4367,0.5728,0.6484,0.4367,0.4599,0.4597,0.4647,0.0927,0.0542,0.7355,0.808
LightGCN,23,5.948863327503204,0.1304619312286377,0.4359,0.5717,0.6494,0.4359,0.4597,0.4582,0.4633,0.0926,0.0543,0.736,0.808
LightGCN,24,5.856573045253754,0.13350534439086914,0.4365,0.5737,0.6503,0.4365,0.4599,0.4591,0.4641,0.093,0.0543,0.738,0.809
LightGCN,25,5.763316452503204,0.2429065704345703,0.4363,0.5716,0.6503,0.4363,0.4605,0.4606,0.4656,0.0926,0.0544,0.737,0.809
LightGCN,26,5.670880019664764,0.13164234161376953,0.4345,0.5709,0.6507,0.4345,0.4588,0.4576,0.4629,0.0927,0.0544,0.735,0.809
LightGCN,27,5.566149592399597,0.13069725036621094,0.435,0.5705,0.6509,0.435,0.4595,0.458,0.4632,0.0927,0.0545,0.736,0.8105
LightGCN,28,5.470150947570801,0.13032817840576172,0.4349,0.5684,0.6516,0.4349,0.4602,0.4581,0.4635,0.0925,0.0546,0.734,0.81
LightGCN,29,5.364019870758057,0.13178253173828125,0.4342,0.568,0.6533,0.4342,0.4601,0.4567,0.4622,0.0924,0.0547,0.7345,0.8125
LightGCN,30,5.261216580867767,0.13555693626403809,0.4327,0.5671,0.6524,0.4327,0.4587,0.4552,0.4604,0.0923,0.0547,0.735,0.8095
LightGCN,31,5.155966103076935,0.13274168968200684,0.4328,0.5681,0.6535,0.4328,0.4587,0.4556,0.4608,0.0925,0.0548,0.7355,0.81
LightGCN,32,5.051357984542847,0.1301267147064209,0.4326,0.5666,0.6556,0.4326,0.4594,0.4558,0.4614,0.0924,0.055,0.732,0.812
