Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,213373.54931640625,0.6744534969329834,0.0686,0.0858,0.126,0.0686,0.0836,0.1139,0.1216,0.0296,0.0225,0.263,0.376
SimGCL,2,185351.14990234375,0.3540070056915283,0.1023,0.1222,0.1741,0.1023,0.1219,0.1675,0.1768,0.0411,0.0307,0.3485,0.4805
SimGCL,3,178908.74462890625,0.35989999771118164,0.127,0.1544,0.211,0.127,0.1482,0.2013,0.2106,0.0512,0.0367,0.4155,0.553
SimGCL,4,174757.42724609375,0.3651742935180664,0.1459,0.1785,0.239,0.1459,0.1689,0.2275,0.2368,0.0584,0.0412,0.4695,0.6045
SimGCL,5,171659.2109375,0.35459327697753906,0.1617,0.1973,0.2612,0.1617,0.1862,0.2472,0.2569,0.0644,0.0453,0.5055,0.647
SimGCL,6,168953.34130859375,0.36038756370544434,0.1765,0.2129,0.2805,0.1765,0.2021,0.2674,0.2763,0.0703,0.0487,0.545,0.6755
SimGCL,7,167268.091796875,0.3546018600463867,0.1886,0.2255,0.295,0.1886,0.2154,0.2855,0.2946,0.0746,0.0515,0.569,0.701
SimGCL,8,166130.947265625,0.35268521308898926,0.2001,0.2385,0.3069,0.2001,0.2265,0.3009,0.3098,0.0791,0.0537,0.5905,0.718
SimGCL,9,164449.23681640625,0.3538680076599121,0.2096,0.2489,0.3185,0.2096,0.2368,0.3128,0.322,0.0821,0.0559,0.6035,0.731
SimGCL,10,163263.12255859375,0.36344194412231445,0.2192,0.2601,0.3304,0.2192,0.2468,0.3251,0.3341,0.0861,0.0584,0.6245,0.752
SimGCL,11,161970.37548828125,0.3683433532714844,0.2269,0.2687,0.3395,0.2269,0.2549,0.3361,0.3446,0.0894,0.0604,0.6415,0.7625
SimGCL,12,161102.51513671875,0.35109996795654297,0.2339,0.275,0.3516,0.2339,0.2639,0.3472,0.356,0.0916,0.0624,0.6515,0.7775
SimGCL,13,160419.20703125,0.3503720760345459,0.2413,0.2837,0.3615,0.2413,0.2717,0.357,0.3655,0.095,0.0644,0.666,0.7885
SimGCL,14,159653.7041015625,0.35796189308166504,0.2483,0.2916,0.3719,0.2483,0.2796,0.3658,0.3742,0.098,0.0664,0.6805,0.8025
SimGCL,15,158314.52392578125,0.34528446197509766,0.2544,0.2985,0.3802,0.2544,0.2863,0.3742,0.3826,0.1004,0.068,0.69,0.811
SimGCL,16,158440.55419921875,0.34393811225891113,0.2598,0.3044,0.3883,0.2598,0.2926,0.3821,0.3903,0.1027,0.0695,0.7,0.818
SimGCL,17,157428.06396484375,0.353055477142334,0.2655,0.3133,0.3943,0.2655,0.2972,0.3865,0.3945,0.1059,0.0706,0.71,0.825
SimGCL,18,157437.54296875,0.35175156593322754,0.271,0.3187,0.3988,0.271,0.3025,0.395,0.4029,0.108,0.0715,0.718,0.831
SimGCL,19,156793.09228515625,0.3548583984375,0.2753,0.3235,0.4041,0.2753,0.307,0.4008,0.4083,0.1098,0.0725,0.7285,0.8355
SimGCL,20,155904.1044921875,0.35404253005981445,0.2798,0.3287,0.4085,0.2798,0.3113,0.4066,0.4141,0.1117,0.0734,0.734,0.8385
SimGCL,21,155755.61181640625,0.3529393672943115,0.2842,0.3339,0.4153,0.2842,0.3163,0.4121,0.4193,0.114,0.0749,0.744,0.846
SimGCL,22,155554.86376953125,0.35503149032592773,0.2893,0.3394,0.4194,0.2893,0.3208,0.4183,0.4249,0.1162,0.0757,0.753,0.847
SimGCL,23,154935.68212890625,0.35299110412597656,0.2933,0.3435,0.4246,0.2933,0.3254,0.4241,0.4311,0.1175,0.0767,0.7545,0.8545
SimGCL,24,154451.2451171875,0.35081911087036133,0.2967,0.3485,0.4283,0.2967,0.3284,0.4268,0.4334,0.1192,0.0775,0.7615,0.856
SimGCL,25,154192.2158203125,0.35039830207824707,0.2995,0.3508,0.4325,0.2995,0.3321,0.4319,0.4386,0.1199,0.0785,0.7645,0.8605
SimGCL,26,154384.41455078125,0.4706242084503174,0.3028,0.355,0.4371,0.3028,0.3356,0.4355,0.4424,0.1215,0.0796,0.768,0.8665
SimGCL,27,154300.64892578125,0.3556854724884033,0.3047,0.3566,0.4407,0.3047,0.3383,0.4378,0.4445,0.1222,0.0804,0.772,0.8685
SimGCL,28,153673.07275390625,0.36035895347595215,0.3074,0.3591,0.4439,0.3074,0.3416,0.442,0.4488,0.1232,0.0811,0.7735,0.871
SimGCL,29,153319.22802734375,0.3535022735595703,0.31,0.3626,0.4471,0.31,0.3439,0.4444,0.4511,0.1246,0.0817,0.7785,0.876
SimGCL,30,152941.12158203125,0.3627471923828125,0.313,0.3655,0.45,0.313,0.3469,0.4483,0.4552,0.1258,0.0824,0.7805,0.8785
SimGCL,31,153033.55029296875,0.3520324230194092,0.3151,0.37,0.4528,0.3151,0.3483,0.4488,0.4555,0.1277,0.0829,0.785,0.8805
SimGCL,32,152580.0830078125,0.3511660099029541,0.3173,0.3714,0.4568,0.3173,0.3516,0.4524,0.4593,0.1283,0.0839,0.786,0.885
SimGCL,33,152820.08837890625,0.35016918182373047,0.3196,0.3745,0.4594,0.3196,0.3539,0.4548,0.4617,0.1293,0.0844,0.7905,0.887
SimGCL,34,152373.966796875,0.35302090644836426,0.3215,0.3774,0.4629,0.3215,0.356,0.4555,0.4624,0.1306,0.0852,0.792,0.8905
SimGCL,35,152322.3115234375,0.3597753047943115,0.3238,0.3797,0.4652,0.3238,0.3584,0.4586,0.4654,0.1314,0.0857,0.795,0.89
SimGCL,36,152040.5205078125,0.3489847183227539,0.3263,0.3824,0.4675,0.3263,0.3607,0.4621,0.4687,0.1325,0.0862,0.8005,0.895
SimGCL,37,151681.42431640625,0.34711527824401855,0.3281,0.3843,0.4687,0.3281,0.3622,0.4645,0.4712,0.1333,0.0864,0.8005,0.896
SimGCL,38,151775.76708984375,0.3467702865600586,0.3302,0.3865,0.4703,0.3302,0.3641,0.4673,0.4739,0.1341,0.0867,0.8035,0.898
SimGCL,39,151589.60986328125,0.3610367774963379,0.331,0.3873,0.4735,0.331,0.3658,0.4685,0.4755,0.1345,0.0873,0.802,0.901
SimGCL,40,151316.54541015625,0.355607271194458,0.3328,0.3891,0.4749,0.3328,0.3675,0.4708,0.4776,0.1351,0.0877,0.805,0.9025
SimGCL,41,151118.25390625,0.3511967658996582,0.3349,0.3914,0.4779,0.3349,0.3698,0.4737,0.4805,0.1362,0.0883,0.808,0.9055
SimGCL,42,151134.39111328125,0.3490762710571289,0.3363,0.393,0.4779,0.3363,0.3707,0.4751,0.4817,0.137,0.0883,0.81,0.9035
SimGCL,43,150852.33203125,0.3495292663574219,0.3378,0.3948,0.4792,0.3378,0.372,0.4758,0.4825,0.1378,0.0888,0.8115,0.907
SimGCL,44,151096.5791015625,0.3509788513183594,0.339,0.3958,0.4802,0.339,0.3732,0.4782,0.4849,0.1383,0.089,0.813,0.907
SimGCL,45,150814.60693359375,0.3497025966644287,0.3399,0.3978,0.4826,0.3399,0.3742,0.4771,0.4838,0.1391,0.0895,0.815,0.909
SimGCL,46,150543.4140625,0.3492567539215088,0.3415,0.3992,0.4831,0.3415,0.3755,0.4801,0.4866,0.1397,0.0895,0.817,0.9085
SimGCL,47,150166.9326171875,0.3485908508300781,0.3428,0.4007,0.486,0.3428,0.3773,0.482,0.4884,0.1403,0.0901,0.8195,0.911
SimGCL,48,150372.58203125,0.3507099151611328,0.3441,0.4021,0.4871,0.3441,0.3786,0.4836,0.4899,0.1409,0.0904,0.822,0.911
