Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.935490250587463,0.3170173168182373,0.019,0.0257,0.0434,0.019,0.0256,0.0319,0.0361,0.0095,0.0083,0.091,0.154
CSGCN,2,15.885607302188873,0.3113439083099365,0.0246,0.0317,0.0484,0.0246,0.031,0.043,0.0472,0.0119,0.0095,0.112,0.1755
CSGCN,3,15.753925442695618,0.32286620140075684,0.0254,0.0322,0.0543,0.0254,0.0335,0.0443,0.0493,0.0121,0.0102,0.1145,0.188
CSGCN,4,15.488627016544342,0.2917051315307617,0.0244,0.0317,0.0522,0.0244,0.032,0.0427,0.0474,0.0115,0.0098,0.1085,0.1805
CSGCN,5,15.066707372665405,0.2866790294647217,0.0236,0.0299,0.0494,0.0236,0.0309,0.0408,0.0455,0.011,0.0094,0.1035,0.1725
CSGCN,6,14.477953970432281,0.2877950668334961,0.0224,0.0288,0.0471,0.0224,0.0292,0.0392,0.0436,0.0105,0.0089,0.1005,0.1655
CSGCN,7,13.782435536384583,0.28682661056518555,0.0232,0.0295,0.0479,0.0232,0.0301,0.0403,0.0449,0.0105,0.009,0.0995,0.1685
CSGCN,8,12.985972583293915,0.2866356372833252,0.0238,0.0304,0.0503,0.0238,0.0311,0.0409,0.0456,0.011,0.0095,0.1045,0.175
CSGCN,9,12.152230679988861,0.28647398948669434,0.0246,0.0312,0.052,0.0246,0.0322,0.0432,0.0482,0.0116,0.0099,0.108,0.182
CSGCN,10,11.308486193418503,0.31277966499328613,0.0259,0.0328,0.0544,0.0259,0.0339,0.0458,0.0509,0.0123,0.0104,0.1155,0.192
CSGCN,11,10.480454176664352,0.32142186164855957,0.0276,0.035,0.0576,0.0276,0.0358,0.0484,0.0536,0.0132,0.0108,0.1225,0.198
CSGCN,12,9.697329074144363,0.3134491443634033,0.029,0.0374,0.0616,0.029,0.0378,0.0503,0.0557,0.0137,0.0114,0.129,0.208
CSGCN,13,8.952693849802017,0.3159635066986084,0.03,0.0371,0.0621,0.03,0.0389,0.0538,0.0591,0.0142,0.0115,0.133,0.2095
CSGCN,14,8.285836219787598,0.3166501522064209,0.0316,0.04,0.063,0.0316,0.0399,0.0556,0.0608,0.0149,0.0119,0.1405,0.216
CSGCN,15,7.661597818136215,0.3082461357116699,0.033,0.0418,0.0648,0.033,0.0414,0.0576,0.0627,0.0156,0.0123,0.1475,0.222
CSGCN,16,7.112379729747772,0.32663702964782715,0.0334,0.0421,0.0669,0.0334,0.0424,0.0584,0.0637,0.0159,0.0127,0.15,0.23
CSGCN,17,6.612092673778534,0.2880270481109619,0.0343,0.0429,0.0666,0.0343,0.0429,0.0601,0.0655,0.0163,0.0127,0.152,0.23
CSGCN,18,6.180016070604324,0.2892768383026123,0.0346,0.0422,0.0681,0.0346,0.0439,0.0612,0.0668,0.0162,0.0129,0.15,0.231
CSGCN,19,5.745312750339508,0.2900233268737793,0.035,0.0433,0.0693,0.035,0.0446,0.062,0.0678,0.0165,0.0134,0.154,0.24
CSGCN,20,5.397071823477745,0.2879774570465088,0.036,0.0446,0.0691,0.036,0.0451,0.0638,0.0693,0.0169,0.0134,0.159,0.24
CSGCN,21,5.068285331130028,0.3103034496307373,0.0363,0.0449,0.0693,0.0363,0.0453,0.0646,0.07,0.017,0.0134,0.158,0.238
CSGCN,22,4.783860430121422,0.3205697536468506,0.0366,0.0448,0.07,0.0366,0.0458,0.0655,0.071,0.0172,0.0135,0.16,0.241
CSGCN,23,4.516770973801613,0.3153877258300781,0.0373,0.046,0.0705,0.0373,0.0462,0.0663,0.0715,0.0176,0.0136,0.163,0.241
CSGCN,24,4.275970429182053,0.3164520263671875,0.0372,0.0453,0.072,0.0372,0.0468,0.0671,0.0725,0.0175,0.0138,0.1635,0.246
CSGCN,25,4.05499441921711,0.3170914649963379,0.0366,0.0451,0.0718,0.0366,0.0463,0.0656,0.0712,0.0173,0.0138,0.1615,0.245
CSGCN,26,3.8762618005275726,0.30835962295532227,0.0368,0.0452,0.0721,0.0368,0.0464,0.0655,0.0709,0.0175,0.0138,0.1635,0.246
CSGCN,27,3.6795406341552734,0.33005380630493164,0.0367,0.0446,0.0724,0.0367,0.0467,0.0659,0.0714,0.0172,0.0138,0.1605,0.2445
CSGCN,28,3.5276443660259247,0.2948284149169922,0.0361,0.0439,0.0702,0.0361,0.0457,0.0645,0.0702,0.0171,0.0136,0.1565,0.24
CSGCN,29,3.3966413736343384,0.2868947982788086,0.0363,0.0444,0.0708,0.0363,0.0459,0.0642,0.0697,0.0173,0.0136,0.1575,0.24
CSGCN,30,3.264270171523094,0.2892751693725586,0.0351,0.0427,0.0701,0.0351,0.0451,0.0622,0.068,0.0167,0.0135,0.152,0.2375
CSGCN,31,3.1314992904663086,0.28989672660827637,0.0348,0.0417,0.0701,0.0348,0.0452,0.0623,0.0684,0.0163,0.0135,0.149,0.238
CSGCN,32,3.035183757543564,0.2863349914550781,0.0349,0.0423,0.0701,0.0349,0.045,0.0619,0.0678,0.0164,0.0134,0.1505,0.2355
CSGCN,33,2.9020721837878227,0.2956540584564209,0.0341,0.0409,0.0694,0.0341,0.0445,0.0607,0.0667,0.0159,0.0132,0.146,0.234
CSGCN,34,2.812724143266678,0.3177781105041504,0.0342,0.0412,0.0684,0.0342,0.0441,0.0604,0.0662,0.0161,0.0131,0.147,0.2325
