Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,6.234269559383392,0.3666832447052002,0.2747,0.3698,0.4345,0.2747,0.2934,0.2861,0.292,0.0518,0.0314,0.485,0.5705
CSGCN,2,6.230446815490723,0.14133930206298828,0.3199,0.4228,0.4959,0.3199,0.3418,0.3394,0.3463,0.0608,0.0372,0.557,0.656
CSGCN,3,6.2252649664878845,0.1378493309020996,0.3585,0.472,0.5464,0.3585,0.3806,0.3808,0.387,0.07,0.0419,0.626,0.7145
CSGCN,4,6.2179694175720215,0.13675689697265625,0.3863,0.5015,0.5846,0.3863,0.4107,0.4118,0.4178,0.0762,0.0457,0.665,0.752
CSGCN,5,6.2080153822898865,0.13684606552124023,0.4089,0.5314,0.6075,0.4089,0.4319,0.4363,0.4417,0.0812,0.0482,0.696,0.773
CSGCN,6,6.194760084152222,0.1364889144897461,0.424,0.5508,0.628,0.424,0.4472,0.4507,0.4559,0.0854,0.0501,0.717,0.792
CSGCN,7,6.177790105342865,0.13672852516174316,0.4353,0.5627,0.6382,0.4353,0.4582,0.4626,0.4677,0.0878,0.0514,0.7285,0.8015
CSGCN,8,6.156696975231171,0.14078903198242188,0.4429,0.5708,0.6485,0.4429,0.4665,0.471,0.4763,0.0898,0.0526,0.735,0.8105
CSGCN,9,6.130647838115692,0.1367030143737793,0.4473,0.5801,0.6579,0.4473,0.4708,0.4738,0.4789,0.0919,0.0535,0.745,0.818
CSGCN,10,6.0998952984809875,0.13686585426330566,0.4496,0.5845,0.6676,0.4496,0.4748,0.4741,0.4793,0.0926,0.0546,0.7515,0.827
CSGCN,11,6.063176333904266,0.1355900764465332,0.4508,0.5871,0.6675,0.4508,0.4754,0.475,0.4802,0.0933,0.0548,0.7535,0.8265
CSGCN,12,6.021363019943237,0.13679766654968262,0.4539,0.5912,0.6732,0.4539,0.4789,0.4778,0.4831,0.094,0.0553,0.7565,0.833
CSGCN,13,5.974651098251343,0.13921856880187988,0.4534,0.5908,0.6766,0.4534,0.4795,0.4763,0.4819,0.0943,0.0556,0.756,0.8355
CSGCN,14,5.92189085483551,0.13762211799621582,0.4575,0.5938,0.6769,0.4575,0.4831,0.4818,0.4871,0.0948,0.056,0.7585,0.833
CSGCN,15,5.863998234272003,0.13546490669250488,0.4583,0.5979,0.681,0.4583,0.4838,0.4813,0.4866,0.0955,0.0563,0.7615,0.836
CSGCN,16,5.799917280673981,0.14306116104125977,0.4582,0.5975,0.6816,0.4582,0.4841,0.4812,0.4868,0.0955,0.0564,0.759,0.837
CSGCN,17,5.730968952178955,0.13612937927246094,0.4567,0.5962,0.6816,0.4567,0.4828,0.4797,0.4851,0.0955,0.0564,0.758,0.8355
CSGCN,18,5.6568135023117065,0.13558006286621094,0.4583,0.5962,0.6813,0.4583,0.4842,0.4816,0.487,0.0956,0.0564,0.7575,0.835
CSGCN,19,5.578609228134155,0.1359248161315918,0.4576,0.5958,0.6817,0.4576,0.4839,0.4806,0.486,0.0955,0.0566,0.7575,0.8345
CSGCN,20,5.495325684547424,0.2447812557220459,0.4578,0.5955,0.6801,0.4578,0.4836,0.4811,0.4864,0.0957,0.0565,0.7565,0.833
CSGCN,21,5.405750036239624,0.13906049728393555,0.4572,0.594,0.6774,0.4572,0.4829,0.4812,0.4865,0.0954,0.0563,0.754,0.8305
CSGCN,22,5.312652826309204,0.13546538352966309,0.457,0.5947,0.6786,0.457,0.4828,0.4813,0.4865,0.0954,0.0564,0.7555,0.831
CSGCN,23,5.21816486120224,0.1350264549255371,0.4582,0.5941,0.6787,0.4582,0.484,0.4842,0.4894,0.0955,0.0564,0.755,0.8295
CSGCN,24,5.117640674114227,0.13514328002929688,0.4567,0.5902,0.6772,0.4567,0.4832,0.483,0.4883,0.095,0.0564,0.751,0.8265
CSGCN,25,5.015250623226166,0.13533306121826172,0.4553,0.5895,0.6759,0.4553,0.4816,0.481,0.4862,0.0949,0.0562,0.752,0.826
CSGCN,26,4.906912863254547,0.14305496215820312,0.4533,0.5879,0.6736,0.4533,0.4794,0.4788,0.484,0.0946,0.056,0.7495,0.823
CSGCN,27,4.799514889717102,0.13547921180725098,0.4499,0.5843,0.6705,0.4499,0.4763,0.4753,0.4805,0.0941,0.0558,0.747,0.819
CSGCN,28,4.686897933483124,0.13429689407348633,0.4474,0.5826,0.6686,0.4474,0.4738,0.4727,0.4777,0.0937,0.0556,0.747,0.8175
CSGCN,29,4.5735427141189575,0.13489413261413574,0.4422,0.5781,0.6661,0.4422,0.4691,0.4665,0.4717,0.093,0.0554,0.743,0.8175
