Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,38.81443774700165,0.9033563137054443,0.0097,0.0129,0.0234,0.0097,0.0137,0.0175,0.0203,0.0052,0.0048,0.051,0.0932
LightGCN,2,38.7511550784111,0.7889893054962158,0.0068,0.0091,0.0174,0.0068,0.0098,0.0121,0.0142,0.0037,0.0035,0.0362,0.0674
LightGCN,3,38.52113205194473,0.784963846206665,0.0057,0.0085,0.0152,0.0057,0.0082,0.0097,0.0115,0.0033,0.003,0.032,0.0592
LightGCN,4,38.04966598749161,0.7812554836273193,0.0053,0.007,0.0137,0.0053,0.0078,0.0091,0.0108,0.003,0.0028,0.0294,0.055
LightGCN,5,37.35912925004959,0.7819774150848389,0.0057,0.0076,0.0144,0.0057,0.0082,0.0097,0.0116,0.0032,0.003,0.0316,0.059
LightGCN,6,36.483800292015076,0.7842917442321777,0.0069,0.0097,0.0185,0.0069,0.0102,0.0115,0.0141,0.0036,0.0037,0.0354,0.072
LightGCN,7,35.51781743764877,0.7827596664428711,0.0083,0.0117,0.0196,0.0083,0.0112,0.0137,0.0159,0.0044,0.0039,0.0434,0.0758
LightGCN,8,34.43785381317139,0.8985798358917236,0.0101,0.0137,0.0238,0.0101,0.0138,0.0176,0.0202,0.0053,0.0047,0.052,0.0912
LightGCN,9,33.30454778671265,0.783503532409668,0.0113,0.0154,0.0258,0.0113,0.0153,0.0201,0.0229,0.0059,0.0051,0.0578,0.099
LightGCN,10,32.17986303567886,0.7882132530212402,0.0116,0.0157,0.028,0.0116,0.0161,0.0202,0.0233,0.0062,0.0056,0.061,0.1066
LightGCN,11,31.06706213951111,0.7863337993621826,0.0125,0.0164,0.0299,0.0125,0.0175,0.0226,0.026,0.0064,0.0059,0.0628,0.1126
LightGCN,12,30.010683059692383,0.7909145355224609,0.0129,0.0172,0.0303,0.0129,0.0177,0.0228,0.0261,0.0068,0.006,0.0668,0.115
LightGCN,13,29.031703233718872,0.7879526615142822,0.0133,0.0182,0.0314,0.0133,0.0182,0.0233,0.0265,0.0071,0.0062,0.0698,0.1184
LightGCN,14,28.115583539009094,0.7879705429077148,0.0135,0.0184,0.0318,0.0135,0.0185,0.0238,0.0272,0.0072,0.0063,0.0706,0.1202
LightGCN,15,27.318767845630646,0.9133114814758301,0.014,0.0191,0.0323,0.014,0.019,0.0245,0.0278,0.0075,0.0064,0.0724,0.1218
LightGCN,16,26.62272158265114,0.7932541370391846,0.0143,0.0197,0.0318,0.0143,0.0189,0.0249,0.0281,0.0076,0.0064,0.0738,0.1212
LightGCN,17,25.90820211172104,0.780947208404541,0.0144,0.0198,0.0317,0.0144,0.019,0.0253,0.0285,0.0076,0.0064,0.0738,0.1206
LightGCN,18,25.342145174741745,0.7941093444824219,0.0142,0.0194,0.0319,0.0142,0.0189,0.0249,0.0281,0.0076,0.0064,0.074,0.122
LightGCN,19,24.82948011159897,0.7917225360870361,0.0145,0.02,0.032,0.0145,0.019,0.0251,0.0282,0.0077,0.0064,0.0752,0.1218
LightGCN,20,24.42719677090645,0.7826330661773682,0.0142,0.0192,0.0325,0.0142,0.0193,0.0249,0.0284,0.0074,0.0065,0.0724,0.125
LightGCN,21,23.990188002586365,0.7819838523864746,0.0146,0.02,0.0326,0.0146,0.0194,0.0255,0.0288,0.0076,0.0066,0.0738,0.125
LightGCN,22,23.59016889333725,0.7872722148895264,0.0145,0.0197,0.0328,0.0145,0.0195,0.0252,0.0288,0.0075,0.0067,0.0724,0.1266
LightGCN,23,23.256162881851196,0.9043898582458496,0.0147,0.02,0.033,0.0147,0.0196,0.0257,0.0291,0.0076,0.0066,0.0738,0.1262
LightGCN,24,22.979544281959534,0.789989709854126,0.0144,0.0194,0.0326,0.0144,0.0194,0.0253,0.0288,0.0076,0.0066,0.0732,0.1252
LightGCN,25,22.75970360636711,0.7833728790283203,0.0146,0.0196,0.0331,0.0146,0.0196,0.0258,0.0293,0.0077,0.0067,0.0738,0.1266
LightGCN,26,22.494444876909256,0.7812416553497314,0.0146,0.0196,0.0334,0.0146,0.0198,0.0257,0.0293,0.0076,0.0067,0.0728,0.1266
LightGCN,27,22.303103923797607,0.7863306999206543,0.0147,0.0199,0.0323,0.0147,0.0194,0.0257,0.029,0.0077,0.0065,0.0746,0.1232
LightGCN,28,22.10857406258583,0.781440019607544,0.0146,0.0196,0.0323,0.0146,0.0194,0.0256,0.0291,0.0076,0.0066,0.0734,0.1246
LightGCN,29,21.925738960504532,0.7820014953613281,0.0148,0.0201,0.0323,0.0148,0.0195,0.0259,0.0291,0.0079,0.0066,0.0762,0.124
LightGCN,30,21.799484074115753,0.9006178379058838,0.0149,0.0203,0.0326,0.0149,0.0196,0.0259,0.0292,0.0079,0.0066,0.076,0.1252
LightGCN,31,21.6153644323349,0.7852113246917725,0.0147,0.0198,0.0328,0.0147,0.0195,0.026,0.0292,0.0079,0.0066,0.0762,0.125
LightGCN,32,21.526427090168,0.7818787097930908,0.0148,0.0196,0.0327,0.0148,0.0196,0.0265,0.0298,0.0079,0.0065,0.0756,0.124
LightGCN,33,21.395026683807373,0.7846095561981201,0.0149,0.0199,0.0326,0.0149,0.0196,0.0265,0.0298,0.0079,0.0066,0.0764,0.1244
LightGCN,34,21.276927143335342,0.781559944152832,0.0147,0.0192,0.0325,0.0147,0.0196,0.0264,0.0299,0.0077,0.0066,0.0742,0.1242
LightGCN,35,21.22091668844223,0.7813379764556885,0.0145,0.0192,0.0325,0.0145,0.0195,0.0259,0.0294,0.0075,0.0065,0.072,0.1236
LightGCN,36,21.073056936264038,0.7802927494049072,0.0145,0.0193,0.0322,0.0145,0.0194,0.026,0.0294,0.0075,0.0065,0.0732,0.1226
LightGCN,37,21.051276326179504,0.9010350704193115,0.0144,0.019,0.0331,0.0144,0.0197,0.0259,0.0296,0.0074,0.0066,0.0716,0.1256
LightGCN,38,20.927476704120636,0.781184196472168,0.0146,0.0196,0.0324,0.0146,0.0194,0.0259,0.0293,0.0075,0.0066,0.073,0.1246
LightGCN,39,20.869491279125214,0.7810280323028564,0.0143,0.0191,0.0326,0.0143,0.0193,0.0253,0.0289,0.0074,0.0066,0.0718,0.1252
LightGCN,40,20.83583316206932,0.781365156173706,0.0142,0.0189,0.0324,0.0142,0.0193,0.0254,0.029,0.0073,0.0065,0.0704,0.1238
LightGCN,41,20.706723153591156,0.7814884185791016,0.0145,0.0191,0.0323,0.0145,0.0194,0.0259,0.0293,0.0074,0.0065,0.0714,0.1228
LightGCN,42,20.629866540431976,0.7807004451751709,0.0144,0.0192,0.032,0.0144,0.0193,0.0256,0.0291,0.0074,0.0065,0.0718,0.1238
LightGCN,43,20.619412690401077,0.7819156646728516,0.0143,0.0188,0.0326,0.0143,0.0194,0.0256,0.0291,0.0073,0.0065,0.0706,0.1236
LightGCN,44,20.563953161239624,0.9019513130187988,0.014,0.0186,0.032,0.014,0.0191,0.025,0.0286,0.0072,0.0065,0.0694,0.1234
