Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,scale_free_u5000_i5000_sp0.01_ns0.1,DEFAULT,synth,1,36,21,640128,20.815917491912842,0.14317727088928223,0.0019,0.0017,0.004,0.0013,0.0023,0.0025,0.0033,0.0009,0.0011,0.0094,0.0214
