Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,small_world_u2000_i5000_sp0.01_ns0.2,DEFAULT,synth,1,23,12,448129,7.4765284061431885,0.07027459144592285,0.0271,0.0348,0.0524,0.0262,0.0328,0.0434,0.0478,0.0129,0.0103,0.121,0.183
