Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,line_graph_u2000_i5000_sp0.01_ns0.5_max30_decay0.5,TUNED,synth,12,1,16,5,"{'learning_rate': 0.0005, 'weight_decay': 0.001}",448128,2.1365575790405273,0.06895637512207031,0.0015,0.0025,0.0048,0.0014,0.002,0.0014,0.0016,0.0004,0.0004,0.0045,0.008
