Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.244864523410797,0.3282310962677002,0.0184,0.0229,0.0405,0.0184,0.0249,0.0328,0.0369,0.0089,0.0078,0.0865,0.1465
ASLGCN,2,15.21247547864914,0.32578349113464355,0.0138,0.0191,0.0347,0.0138,0.0199,0.0244,0.0283,0.0074,0.007,0.072,0.1295
ASLGCN,3,15.121547400951385,0.4121100902557373,0.0095,0.0119,0.0208,0.0095,0.0129,0.0177,0.0201,0.0046,0.0042,0.0445,0.08
ASLGCN,4,14.926191508769989,0.3277015686035156,0.0066,0.0081,0.014,0.0066,0.0089,0.0124,0.0139,0.0034,0.003,0.033,0.0565
ASLGCN,5,14.61488151550293,0.3229069709777832,0.0059,0.0074,0.0128,0.0059,0.0079,0.0104,0.0119,0.0031,0.0027,0.0295,0.0525
ASLGCN,6,14.222918033599854,0.3246018886566162,0.006,0.0083,0.0138,0.006,0.0081,0.0102,0.0117,0.0034,0.0029,0.033,0.0555
ASLGCN,7,13.741964936256409,0.3234577178955078,0.0065,0.0088,0.0176,0.0065,0.0098,0.0115,0.0136,0.0035,0.0035,0.034,0.068
ASLGCN,8,13.228720843791962,0.3231217861175537,0.0077,0.0109,0.0193,0.0077,0.0111,0.0133,0.0156,0.0042,0.004,0.0405,0.0745
ASLGCN,9,12.62473851442337,0.3316018581390381,0.0097,0.0135,0.0252,0.0097,0.0143,0.0167,0.0199,0.0053,0.0053,0.0515,0.099
ASLGCN,10,11.967873275279999,0.32286643981933594,0.0127,0.017,0.0305,0.0127,0.018,0.0218,0.0256,0.0068,0.0065,0.0645,0.12
ASLGCN,11,11.246574133634567,0.325878381729126,0.0152,0.0214,0.0337,0.0152,0.02,0.0248,0.0282,0.0085,0.0071,0.0795,0.1295
ASLGCN,12,10.486990183591843,0.3244304656982422,0.0175,0.0241,0.04,0.0175,0.0234,0.0297,0.0334,0.0099,0.0083,0.0935,0.149
