Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.937557399272919,0.3227508068084717,0.01,0.0144,0.0263,0.01,0.0143,0.0169,0.0197,0.0054,0.005,0.054,0.097
HAGN,2,15.892879962921143,0.3159966468811035,0.0046,0.0064,0.0103,0.0046,0.0062,0.008,0.0093,0.0028,0.0024,0.0285,0.047
HAGN,3,15.743275225162506,0.31330418586730957,0.0036,0.0049,0.0094,0.0036,0.0054,0.0063,0.0078,0.0021,0.0022,0.0205,0.044
HAGN,4,15.456500887870789,0.3093538284301758,0.0031,0.0041,0.0086,0.0031,0.0048,0.0056,0.007,0.0021,0.002,0.021,0.04
HAGN,5,15.15207827091217,0.30802273750305176,0.003,0.0038,0.0079,0.003,0.0046,0.0057,0.007,0.0019,0.0019,0.019,0.037
HAGN,6,14.805734097957611,0.3083045482635498,0.0038,0.0048,0.0097,0.0038,0.0057,0.0078,0.0094,0.0021,0.0022,0.021,0.044
HAGN,7,14.414195537567139,0.3317117691040039,0.0049,0.0066,0.0132,0.0049,0.0073,0.0096,0.0114,0.0028,0.0028,0.028,0.0555
HAGN,8,13.954724133014679,0.33204078674316406,0.0068,0.0093,0.0176,0.0068,0.0097,0.0122,0.0142,0.004,0.0036,0.0405,0.0705
HAGN,9,13.420037031173706,0.3317098617553711,0.0088,0.0122,0.0214,0.0088,0.0123,0.0156,0.0182,0.0046,0.0043,0.046,0.083
HAGN,10,12.86518943309784,0.33050990104675293,0.0103,0.0132,0.0263,0.0103,0.0153,0.0183,0.0219,0.005,0.0053,0.049,0.1025
HAGN,11,12.26157146692276,0.333759069442749,0.0124,0.0181,0.0323,0.0124,0.0177,0.0195,0.0232,0.0066,0.0062,0.064,0.1185
HAGN,12,11.653417348861694,0.4346013069152832,0.0142,0.0209,0.037,0.0142,0.0201,0.0228,0.0264,0.0077,0.007,0.0745,0.129
HAGN,13,11.067624419927597,0.3096492290496826,0.0159,0.0228,0.0385,0.0159,0.0219,0.0257,0.0296,0.0084,0.0075,0.081,0.139
HAGN,14,10.472347855567932,0.31070446968078613,0.017,0.0232,0.0405,0.017,0.0235,0.0279,0.0321,0.0086,0.0078,0.0825,0.1455
HAGN,15,9.914961874485016,0.30852270126342773,0.0183,0.0247,0.0433,0.0183,0.0252,0.0308,0.035,0.0093,0.0083,0.09,0.154
HAGN,16,9.400204926729202,0.316347599029541,0.0192,0.026,0.0447,0.0192,0.0262,0.0324,0.0369,0.0097,0.0086,0.0935,0.16
HAGN,17,8.888557106256485,0.3135032653808594,0.0203,0.0276,0.0459,0.0203,0.0272,0.0337,0.0381,0.0104,0.0089,0.1,0.165
HAGN,18,8.445407330989838,0.3157932758331299,0.0211,0.0287,0.0457,0.0211,0.0275,0.035,0.0391,0.0107,0.0089,0.1025,0.163
HAGN,19,8.020566195249557,0.31461262702941895,0.022,0.0299,0.0473,0.022,0.0287,0.0367,0.041,0.011,0.0092,0.1065,0.17
HAGN,20,7.61879900097847,0.31287384033203125,0.0223,0.0304,0.0482,0.0223,0.0291,0.0367,0.0411,0.0113,0.0094,0.108,0.1735
HAGN,21,7.23127156496048,0.330608606338501,0.0222,0.0297,0.0481,0.0222,0.0293,0.0372,0.0419,0.0109,0.0094,0.104,0.173
HAGN,22,6.902500212192535,0.33074164390563965,0.0229,0.0306,0.0492,0.0229,0.03,0.0387,0.0435,0.0112,0.0096,0.107,0.178
HAGN,23,6.552227944135666,0.3325772285461426,0.0239,0.0313,0.051,0.0239,0.0313,0.0412,0.046,0.0116,0.01,0.111,0.184
HAGN,24,6.280890464782715,0.3371148109436035,0.0237,0.0317,0.051,0.0237,0.031,0.0402,0.0451,0.0117,0.0099,0.1105,0.1835
HAGN,25,6.011459395289421,0.3301100730895996,0.0238,0.0316,0.0516,0.0238,0.0314,0.0408,0.0458,0.0118,0.0101,0.1115,0.1855
HAGN,26,5.744209453463554,0.33105993270874023,0.0242,0.0314,0.054,0.0242,0.0325,0.0419,0.0472,0.0119,0.0104,0.1125,0.192
HAGN,27,5.524019703269005,0.3171224594116211,0.0244,0.0325,0.0529,0.0244,0.0322,0.0418,0.0468,0.012,0.0102,0.1155,0.19
HAGN,28,5.295724228024483,0.3113250732421875,0.0246,0.0325,0.0543,0.0246,0.0327,0.0426,0.0478,0.012,0.0104,0.1145,0.1915
HAGN,29,5.099695920944214,0.3145928382873535,0.0247,0.0332,0.0544,0.0247,0.0327,0.0422,0.0475,0.0121,0.0104,0.1165,0.1925
HAGN,30,4.905874311923981,0.309131383895874,0.0251,0.0342,0.0547,0.0251,0.033,0.0429,0.0479,0.0123,0.0106,0.1185,0.1925
HAGN,31,4.7117715030908585,0.30657529830932617,0.0252,0.0349,0.0549,0.0252,0.0329,0.0426,0.0476,0.0125,0.0106,0.1205,0.195
HAGN,32,4.559128433465958,0.3145763874053955,0.0252,0.0349,0.0548,0.0252,0.0328,0.0424,0.0472,0.0127,0.0106,0.1225,0.193
HAGN,33,4.373516529798508,0.3071610927581787,0.0254,0.0353,0.0552,0.0254,0.0331,0.0425,0.0473,0.0128,0.0107,0.1235,0.195
HAGN,34,4.203666463494301,0.3087904453277588,0.0255,0.0349,0.0544,0.0255,0.033,0.0432,0.0479,0.0128,0.0106,0.1235,0.1925
HAGN,35,4.072647288441658,0.31038880348205566,0.0257,0.0353,0.0544,0.0257,0.0329,0.0431,0.0477,0.0129,0.0104,0.123,0.1885
HAGN,36,3.9512929767370224,0.32382774353027344,0.0256,0.0349,0.0544,0.0256,0.0329,0.0431,0.0478,0.0129,0.0103,0.123,0.189
HAGN,37,3.8328163772821426,0.3298165798187256,0.0258,0.0353,0.0558,0.0258,0.0334,0.0436,0.0481,0.0133,0.0106,0.1285,0.1945
HAGN,38,3.6854401230812073,0.3331592082977295,0.0258,0.0348,0.0572,0.0258,0.034,0.0442,0.049,0.0132,0.0108,0.127,0.1985
HAGN,39,3.5935037434101105,0.33368492126464844,0.0262,0.0357,0.0575,0.0262,0.0342,0.0441,0.0491,0.0134,0.0109,0.128,0.2
HAGN,40,3.488198444247246,0.33330297470092773,0.0259,0.0348,0.0583,0.0259,0.0345,0.0439,0.0492,0.013,0.0111,0.1245,0.203
