Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,139112.91772460938,1.5076014995574951,0.0279,0.0373,0.0586,0.0279,0.0359,0.0455,0.0504,0.0132,0.0109,0.1262,0.1992
SimGCL,2,125601.0849609375,1.5036730766296387,0.0521,0.0685,0.1046,0.0521,0.0657,0.0832,0.0909,0.0229,0.0186,0.2098,0.3226
SimGCL,3,120871.21472167969,1.5006520748138428,0.0759,0.0975,0.1402,0.0759,0.0921,0.1191,0.1274,0.0319,0.0245,0.2842,0.404
SimGCL,4,117407.57080078125,1.499363660812378,0.0943,0.1191,0.1668,0.0943,0.1123,0.1471,0.1562,0.0389,0.0289,0.334,0.4642
SimGCL,5,114767.2001953125,1.4983437061309814,0.1087,0.1349,0.1864,0.1087,0.1281,0.1699,0.1795,0.0442,0.0323,0.3714,0.5112
SimGCL,6,112709.49243164062,1.6375973224639893,0.1202,0.148,0.2014,0.1202,0.1403,0.1879,0.1972,0.0486,0.0349,0.4082,0.5436
SimGCL,7,111336.17883300781,1.5077788829803467,0.1289,0.157,0.215,0.1289,0.1508,0.202,0.212,0.0517,0.0374,0.4294,0.5728
SimGCL,8,109929.56970214844,1.5031158924102783,0.1372,0.166,0.2265,0.1372,0.1599,0.2148,0.2249,0.0547,0.0393,0.4498,0.5952
SimGCL,9,108902.34875488281,1.4980030059814453,0.1441,0.1741,0.2344,0.1441,0.167,0.225,0.235,0.0574,0.0408,0.4682,0.6132
SimGCL,10,108035.43151855469,1.5013878345489502,0.1497,0.1802,0.242,0.1497,0.1732,0.2338,0.244,0.0596,0.0422,0.4814,0.6278
SimGCL,11,107352.5888671875,1.499730110168457,0.1549,0.1868,0.2475,0.1549,0.1781,0.2412,0.2513,0.0617,0.0433,0.4938,0.638
SimGCL,12,106743.6845703125,1.4999728202819824,0.1594,0.1917,0.2537,0.1594,0.183,0.2492,0.2589,0.0635,0.0443,0.5068,0.6462
SimGCL,13,106097.50842285156,1.6181836128234863,0.1635,0.1963,0.2583,0.1635,0.1872,0.2559,0.2653,0.065,0.0452,0.5182,0.6528
SimGCL,14,105503.69323730469,1.5180976390838623,0.167,0.1985,0.2632,0.167,0.1917,0.2621,0.2717,0.066,0.0461,0.5234,0.66
SimGCL,15,105068.56884765625,1.4992530345916748,0.1707,0.2031,0.2675,0.1707,0.1954,0.2673,0.2768,0.0674,0.047,0.5332,0.6688
SimGCL,16,104705.0966796875,1.4959020614624023,0.1746,0.2079,0.2715,0.1746,0.199,0.2737,0.2828,0.069,0.0477,0.546,0.6762
SimGCL,17,104043.47106933594,1.49477219581604,0.1781,0.2115,0.2753,0.1781,0.2026,0.279,0.2879,0.0703,0.0485,0.5532,0.6824
SimGCL,18,103806.14880371094,1.5122079849243164,0.1812,0.2149,0.2793,0.1812,0.2059,0.2839,0.2928,0.0715,0.0492,0.5598,0.6882
SimGCL,19,103418.341796875,1.5137200355529785,0.1833,0.2173,0.2827,0.1833,0.2085,0.2866,0.2956,0.0724,0.0498,0.5634,0.6934
SimGCL,20,103149.26123046875,1.5138630867004395,0.1856,0.2194,0.286,0.1856,0.2112,0.2896,0.2988,0.0732,0.0505,0.5674,0.6994
SimGCL,21,102983.13842773438,1.6307168006896973,0.1877,0.2211,0.2886,0.1877,0.2138,0.2935,0.3027,0.0739,0.0511,0.5716,0.7034
SimGCL,22,102437.75866699219,1.5079166889190674,0.19,0.2241,0.2927,0.19,0.2165,0.2966,0.3056,0.0747,0.0518,0.5772,0.7076
SimGCL,23,102384.904296875,1.5071732997894287,0.192,0.2262,0.2954,0.192,0.2187,0.2996,0.3085,0.0756,0.0523,0.5818,0.7122
SimGCL,24,102198.62463378906,1.515845537185669,0.1936,0.2285,0.2974,0.1936,0.2202,0.3009,0.3098,0.0763,0.0527,0.5842,0.713
SimGCL,25,101996.03894042969,1.5182082653045654,0.1949,0.2297,0.2997,0.1949,0.222,0.3034,0.3126,0.0768,0.0532,0.5866,0.7196
SimGCL,26,101765.27514648438,1.516852617263794,0.1966,0.2318,0.3019,0.1966,0.2238,0.3054,0.3146,0.0775,0.0536,0.5894,0.7218
SimGCL,27,101429.86218261719,1.5212743282318115,0.1978,0.2326,0.3044,0.1978,0.2258,0.3074,0.3169,0.0778,0.0542,0.5894,0.726
SimGCL,28,101405.55261230469,1.6287810802459717,0.1991,0.2342,0.3058,0.1991,0.227,0.3089,0.3183,0.0783,0.0544,0.5934,0.7276
SimGCL,29,101295.03771972656,1.508915901184082,0.2007,0.2366,0.3072,0.2007,0.2283,0.3107,0.32,0.0792,0.0547,0.598,0.731
SimGCL,30,100921.39221191406,1.5114843845367432,0.2016,0.2372,0.3087,0.2016,0.2295,0.3126,0.3219,0.0795,0.055,0.5996,0.7318
SimGCL,31,100637.60546875,1.517392873764038,0.2029,0.2387,0.3107,0.2029,0.2311,0.3147,0.3241,0.08,0.0554,0.6022,0.7352
SimGCL,32,100683.701171875,1.512974500656128,0.2042,0.24,0.312,0.2042,0.2323,0.3169,0.3263,0.0806,0.0556,0.605,0.7364
SimGCL,33,100528.17126464844,1.509812593460083,0.2055,0.2419,0.3126,0.2055,0.2332,0.3178,0.3272,0.0813,0.0558,0.6066,0.7384
SimGCL,34,100423.61694335938,1.5168187618255615,0.2067,0.2429,0.3141,0.2067,0.2346,0.3201,0.3294,0.0816,0.0561,0.61,0.741
SimGCL,35,100243.64172363281,1.632155418395996,0.2079,0.245,0.3147,0.2079,0.2352,0.3209,0.3302,0.0824,0.0562,0.6118,0.7422
SimGCL,36,100231.21997070312,1.5045340061187744,0.2087,0.2454,0.3155,0.2087,0.2363,0.3226,0.3319,0.0825,0.0564,0.613,0.7434
SimGCL,37,100114.08337402344,1.510291337966919,0.2097,0.2466,0.317,0.2097,0.2372,0.324,0.333,0.083,0.0565,0.616,0.7424
SimGCL,38,99933.49267578125,1.5224230289459229,0.2107,0.2482,0.3187,0.2107,0.2382,0.3255,0.3345,0.0835,0.0568,0.619,0.7474
SimGCL,39,99851.07348632812,1.4967982769012451,0.2114,0.2489,0.3188,0.2114,0.2388,0.3266,0.3355,0.0836,0.0568,0.6198,0.7462
SimGCL,40,99790.62036132812,1.5084400177001953,0.2118,0.2495,0.3201,0.2118,0.2395,0.327,0.3359,0.0839,0.0572,0.622,0.7484
SimGCL,41,99424.07836914062,1.501983880996704,0.2129,0.2506,0.3212,0.2129,0.2405,0.3284,0.3372,0.0844,0.0574,0.6236,0.75
SimGCL,42,99448.28381347656,1.654987096786499,0.2137,0.2518,0.3221,0.2137,0.2411,0.3294,0.338,0.0849,0.0576,0.6268,0.7506
SimGCL,43,99396.85107421875,1.5086297988891602,0.2143,0.2526,0.3227,0.2143,0.2417,0.3298,0.3384,0.0853,0.0578,0.6284,0.7526
SimGCL,44,99315.30334472656,1.511413335800171,0.2148,0.2529,0.3236,0.2148,0.2425,0.3308,0.3394,0.0854,0.0579,0.629,0.7546
SimGCL,45,99180.357421875,1.5037486553192139,0.2157,0.2538,0.3243,0.2157,0.2432,0.3319,0.3407,0.0858,0.0581,0.6282,0.7544
