Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,74.57004350423813,1.7293086051940918,0.0106,0.0037,0.0061,0.0106,0.0096,0.0335,0.0371,0.0095,0.0081,0.092,0.146
ASLGCN,2,74.51251965761185,1.5716314315795898,0.0107,0.0039,0.007,0.0107,0.0102,0.032,0.0366,0.0102,0.009,0.096,0.164
ASLGCN,3,74.44079720973969,1.5462250709533691,0.0087,0.0034,0.0069,0.0087,0.0093,0.0246,0.03,0.0088,0.009,0.0845,0.165
ASLGCN,4,74.33242237567902,1.5379536151885986,0.0075,0.0029,0.0055,0.0075,0.0076,0.0217,0.026,0.0074,0.0072,0.071,0.135
ASLGCN,5,74.1557167172432,1.530052661895752,0.0073,0.0027,0.0055,0.0073,0.0075,0.021,0.0253,0.0073,0.0073,0.0715,0.1355
ASLGCN,6,73.90792667865753,1.5322341918945312,0.0073,0.0026,0.0054,0.0073,0.0076,0.022,0.0264,0.007,0.0072,0.0675,0.135
ASLGCN,7,73.62362921237946,1.5374903678894043,0.007,0.0025,0.0048,0.007,0.0071,0.0206,0.0247,0.0069,0.0068,0.068,0.127
ASLGCN,8,73.34384948015213,1.5378444194793701,0.0067,0.0026,0.0053,0.0067,0.0072,0.0183,0.0228,0.0071,0.0073,0.0695,0.135
ASLGCN,9,73.06165724992752,1.5233750343322754,0.0065,0.0023,0.0053,0.0065,0.0071,0.0178,0.0224,0.0067,0.0071,0.0655,0.1325
ASLGCN,10,72.75572174787521,1.5250129699707031,0.0066,0.0025,0.0052,0.0066,0.0071,0.0178,0.0222,0.0069,0.0071,0.067,0.132
ASLGCN,11,72.44668358564377,1.5219767093658447,0.007,0.0027,0.0056,0.007,0.0075,0.0197,0.0243,0.0072,0.0074,0.071,0.139
ASLGCN,12,72.12473374605179,1.520555019378662,0.0073,0.0028,0.0056,0.0073,0.0076,0.0206,0.0252,0.0074,0.0075,0.0715,0.1395
ASLGCN,13,71.76012003421783,1.5522184371948242,0.0074,0.0028,0.0056,0.0074,0.0077,0.0208,0.0253,0.0075,0.0074,0.073,0.14
