Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.24688583612442,0.5614173412322998,0.0096,0.0125,0.0216,0.0096,0.0129,0.0183,0.0205,0.0055,0.0046,0.0555,0.0895
HAGNFixed,2,15.242668390274048,0.2949979305267334,0.0105,0.0139,0.0261,0.0105,0.0151,0.0194,0.0226,0.006,0.0056,0.059,0.1045
HAGNFixed,3,15.236509621143341,0.29577088356018066,0.013,0.0173,0.0305,0.013,0.0179,0.0242,0.0274,0.0071,0.0063,0.0685,0.1155
HAGNFixed,4,15.226628720760345,0.2946207523345947,0.014,0.0188,0.0338,0.014,0.0197,0.0255,0.029,0.0075,0.0068,0.0725,0.1245
HAGNFixed,5,15.211426734924316,0.3039052486419678,0.0149,0.0208,0.0355,0.0149,0.0203,0.0252,0.0286,0.008,0.0069,0.076,0.127
HAGNFixed,6,15.188842475414276,0.29209327697753906,0.0147,0.0195,0.0366,0.0147,0.0207,0.0252,0.0289,0.0077,0.0068,0.0725,0.1275
HAGNFixed,7,15.157789766788483,0.2845573425292969,0.0127,0.0174,0.0291,0.0127,0.017,0.0216,0.0243,0.0069,0.0057,0.0665,0.1075
HAGNFixed,8,15.115738987922668,0.2768101692199707,0.0112,0.0162,0.0265,0.0112,0.0152,0.0186,0.0214,0.0059,0.0051,0.057,0.0975
HAGNFixed,9,15.063595235347748,0.29222750663757324,0.01,0.0144,0.0248,0.01,0.0138,0.0166,0.019,0.0056,0.0047,0.054,0.0895
HAGNFixed,10,14.99901533126831,0.2893950939178467,0.0081,0.0122,0.0211,0.0081,0.0116,0.0136,0.016,0.0045,0.0041,0.044,0.0785
HAGNFixed,11,14.923692882061005,0.29216742515563965,0.0073,0.0109,0.0189,0.0073,0.0103,0.0124,0.0144,0.0041,0.0036,0.04,0.0695
HAGNFixed,12,14.83631956577301,0.28997802734375,0.0065,0.0094,0.0175,0.0065,0.0096,0.011,0.013,0.0037,0.0034,0.036,0.065
HAGNFixed,13,14.738981068134308,0.29229164123535156,0.006,0.009,0.0169,0.006,0.009,0.0101,0.0121,0.0036,0.0033,0.035,0.063
HAGNFixed,14,14.638817191123962,0.28646039962768555,0.006,0.0092,0.0164,0.006,0.0087,0.0098,0.0115,0.0038,0.0032,0.037,0.0615
HAGNFixed,15,14.530334711074829,0.2925906181335449,0.0059,0.0089,0.0158,0.0059,0.0085,0.0097,0.0113,0.0036,0.0032,0.0355,0.06
HAGNFixed,16,14.413678526878357,0.28538966178894043,0.0059,0.0083,0.0155,0.0059,0.0086,0.0101,0.0119,0.0035,0.0031,0.0345,0.061
