Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,12.474848210811615,0.4460310935974121,0.01,0.015,0.027,0.01,0.0143,0.0158,0.0184,0.0051,0.0047,0.05,0.0895
CSGCNNoWarmup,2,12.472804367542267,0.35543107986450195,0.0108,0.0166,0.0332,0.0108,0.0167,0.0176,0.0211,0.0056,0.0057,0.055,0.108
CSGCNNoWarmup,3,12.470502972602844,0.24010586738586426,0.0123,0.019,0.0379,0.0123,0.0189,0.0195,0.0233,0.0063,0.0063,0.061,0.119
CSGCNNoWarmup,4,12.467527389526367,0.2467501163482666,0.0138,0.0213,0.0437,0.0138,0.0215,0.0211,0.0255,0.0068,0.007,0.066,0.129
CSGCNNoWarmup,5,12.463535070419312,0.23278284072875977,0.0158,0.0246,0.0458,0.0158,0.0233,0.0234,0.0279,0.0078,0.0076,0.0745,0.1425
CSGCNNoWarmup,6,12.458226084709167,0.2368161678314209,0.0177,0.0275,0.0497,0.0177,0.0256,0.0249,0.0297,0.0087,0.0082,0.0835,0.154
CSGCNNoWarmup,7,12.45136958360672,0.2424628734588623,0.0185,0.0282,0.0496,0.0185,0.0262,0.0261,0.0307,0.009,0.0083,0.0865,0.155
CSGCNNoWarmup,8,12.442302405834198,0.23836183547973633,0.0201,0.0301,0.0528,0.0201,0.0279,0.0284,0.0329,0.0096,0.0086,0.0935,0.1605
CSGCNNoWarmup,9,12.431410670280457,0.2351822853088379,0.0205,0.0294,0.0498,0.0205,0.0277,0.0306,0.0348,0.0096,0.0081,0.094,0.153
CSGCNNoWarmup,10,12.417673766613007,0.25286197662353516,0.021,0.0304,0.0532,0.021,0.029,0.0305,0.035,0.0097,0.0087,0.0955,0.1615
CSGCNNoWarmup,11,12.400545835494995,0.2408747673034668,0.0216,0.0306,0.0514,0.0216,0.029,0.0318,0.0361,0.0096,0.0083,0.0935,0.156
CSGCNNoWarmup,12,12.380408346652985,0.23482656478881836,0.0213,0.0303,0.05,0.0213,0.0282,0.0309,0.0349,0.0093,0.0079,0.091,0.15
CSGCNNoWarmup,13,12.357409536838531,0.24144816398620605,0.0213,0.0304,0.0486,0.0213,0.0277,0.0305,0.0344,0.0091,0.0078,0.0895,0.1465
CSGCNNoWarmup,14,12.328977048397064,0.24625253677368164,0.0203,0.0281,0.0456,0.0203,0.0267,0.0302,0.0342,0.0084,0.0074,0.082,0.1405
CSGCNNoWarmup,15,12.298639178276062,0.2452998161315918,0.0196,0.0286,0.0465,0.0196,0.0263,0.028,0.0323,0.008,0.0076,0.079,0.144
CSGCNNoWarmup,16,12.260718405246735,0.23527073860168457,0.0189,0.0274,0.0477,0.0189,0.0262,0.0268,0.0312,0.0079,0.0076,0.078,0.1455
CSGCNNoWarmup,17,12.221506118774414,0.24043583869934082,0.0178,0.025,0.0451,0.0178,0.025,0.0254,0.0298,0.0076,0.0072,0.0745,0.1385
CSGCNNoWarmup,18,12.176988422870636,0.2338249683380127,0.0171,0.0236,0.0427,0.0171,0.0239,0.0249,0.0292,0.0072,0.0069,0.071,0.1335
CSGCNNoWarmup,19,12.128576695919037,0.24430441856384277,0.0171,0.0243,0.0411,0.0171,0.023,0.0244,0.028,0.0073,0.0066,0.0725,0.1275
CSGCNNoWarmup,20,12.074105024337769,0.24991059303283691,0.0166,0.0244,0.0396,0.0166,0.022,0.0231,0.0266,0.0072,0.0063,0.0715,0.1235
CSGCNNoWarmup,21,12.017999231815338,0.23889946937561035,0.016,0.0231,0.039,0.016,0.0217,0.0227,0.0263,0.007,0.0063,0.0695,0.1235
CSGCNNoWarmup,22,11.955309748649597,0.24767732620239258,0.0154,0.0221,0.0377,0.0154,0.021,0.0214,0.0249,0.0069,0.0061,0.068,0.1205
