Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.243756651878357,0.4256129264831543,0.0022,0.0036,0.0062,0.0022,0.0032,0.0034,0.0043,0.0015,0.0014,0.015,0.028
DiffNet,2,15.205559730529785,0.23934626579284668,0.0024,0.003,0.0049,0.0024,0.0031,0.0046,0.0052,0.0014,0.0012,0.014,0.023
DiffNet,3,15.16491186618805,0.24217009544372559,0.0021,0.0028,0.005,0.0021,0.003,0.0044,0.0051,0.0013,0.0012,0.0125,0.023
DiffNet,4,15.10930746793747,0.2400672435760498,0.002,0.0028,0.0052,0.002,0.0029,0.0039,0.0046,0.0012,0.0011,0.012,0.021
DiffNet,5,15.033897161483765,0.23612523078918457,0.002,0.0031,0.0059,0.002,0.0032,0.0033,0.0043,0.0012,0.0014,0.012,0.0265
DiffNet,6,14.929337561130524,0.23671531677246094,0.0013,0.0021,0.0055,0.0013,0.0027,0.0021,0.0032,0.001,0.0013,0.009,0.0245
DiffNet,7,14.786675095558167,0.24153614044189453,0.0014,0.0022,0.0057,0.0014,0.0027,0.0023,0.0032,0.0009,0.0012,0.0085,0.0225
DiffNet,8,14.606937825679779,0.23743391036987305,0.0016,0.0024,0.005,0.0016,0.0027,0.0028,0.0038,0.001,0.0012,0.009,0.0235
DiffNet,9,14.37949252128601,0.24791932106018066,0.0021,0.0031,0.0059,0.0021,0.0033,0.0033,0.0044,0.0012,0.0014,0.0115,0.028
DiffNet,10,14.107733309268951,0.23955893516540527,0.0021,0.0029,0.0052,0.0021,0.003,0.0032,0.004,0.0012,0.0012,0.0115,0.024
DiffNet,11,13.792741358280182,0.23957610130310059,0.0019,0.0025,0.0057,0.0019,0.0031,0.0032,0.0042,0.0012,0.0014,0.0115,0.0275
DiffNet,12,13.442007780075073,0.2406923770904541,0.0023,0.003,0.0065,0.0023,0.0036,0.0036,0.0047,0.0015,0.0016,0.014,0.031
DiffNet,13,13.057173907756805,0.24357390403747559,0.0022,0.0028,0.0064,0.0022,0.0036,0.0037,0.0049,0.0013,0.0015,0.0125,0.0295
