Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,scale_free_u500_i5000_sp0.01_ns0.1,TUNED,synth,1,1,71,60,"{'learning_rate': 0.0005, 'n_layers': 3, 'reg_weight': 0.0001, 'ssl_reg': 1e-06}",383936,16.7930645942688,0.03792834281921387,0.6361,0.7752,0.8489,0.8107,0.8366,0.9739,0.974,0.3584,0.2013,0.998,1.0
