Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.940002918243408,0.5053915977478027,0.0107,0.0136,0.0234,0.0107,0.0143,0.0179,0.0205,0.0052,0.0047,0.0505,0.09
HAGN,2,15.936158537864685,0.2982628345489502,0.0118,0.0152,0.0283,0.0118,0.0166,0.0199,0.0233,0.0057,0.0056,0.0545,0.107
HAGN,3,15.930702447891235,0.2984507083892822,0.0135,0.0187,0.0323,0.0135,0.0185,0.023,0.0264,0.0069,0.0063,0.0665,0.117
HAGN,4,15.922239899635315,0.2994880676269531,0.0148,0.0203,0.0336,0.0148,0.0199,0.0253,0.029,0.0075,0.0066,0.0715,0.1255
HAGN,5,15.908889293670654,0.2965102195739746,0.015,0.0204,0.0366,0.015,0.021,0.026,0.0303,0.0076,0.0072,0.073,0.1365
HAGN,6,15.889021694660187,0.2960665225982666,0.0162,0.0223,0.032,0.0162,0.0199,0.0271,0.03,0.0081,0.0062,0.0775,0.119
HAGN,7,15.860264956951141,0.2962830066680908,0.0137,0.019,0.0294,0.0137,0.0178,0.0232,0.0263,0.0068,0.0058,0.066,0.112
HAGN,8,15.821103751659393,0.29556846618652344,0.0111,0.0144,0.0248,0.0111,0.0149,0.02,0.0226,0.0056,0.0048,0.055,0.093
HAGN,9,15.769360661506653,0.29569172859191895,0.0095,0.0126,0.0212,0.0095,0.0127,0.0165,0.0188,0.005,0.0042,0.049,0.0815
HAGN,10,15.706419706344604,0.2984282970428467,0.0079,0.0107,0.0181,0.0079,0.0105,0.0137,0.0155,0.0042,0.0036,0.042,0.0705
HAGN,11,15.628919541835785,0.2941772937774658,0.0067,0.0092,0.0154,0.0067,0.0091,0.0117,0.0135,0.0037,0.0032,0.0365,0.0625
HAGN,12,15.542747259140015,0.29736924171447754,0.0058,0.0079,0.0142,0.0058,0.0082,0.0104,0.0121,0.0032,0.003,0.0315,0.0575
HAGN,13,15.439328908920288,0.29550862312316895,0.0052,0.0068,0.0137,0.0052,0.0078,0.01,0.0118,0.0029,0.0028,0.029,0.055
HAGN,14,15.338897705078125,0.2966141700744629,0.0052,0.0068,0.0121,0.0052,0.0072,0.0102,0.0115,0.0029,0.0026,0.029,0.0495
HAGN,15,15.223718822002411,0.29746532440185547,0.0049,0.0066,0.011,0.0049,0.0066,0.009,0.0103,0.0028,0.0024,0.028,0.0465
HAGN,16,15.10258811712265,0.2938063144683838,0.005,0.0065,0.0111,0.005,0.0067,0.0092,0.0105,0.0027,0.0024,0.0265,0.0455
HAGN,17,14.99048638343811,0.4204866886138916,0.0049,0.0065,0.0113,0.0049,0.0067,0.0095,0.0108,0.0027,0.0023,0.0265,0.0445
