Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,contrarian_u2000_i5000_sp0.01_ns0.05,DEFAULT,synth,1,88,77,448128,20.297935247421265,0.06547260284423828,0.0034,0.002,0.0048,0.0016,0.0027,0.0032,0.0042,0.0013,0.0013,0.0125,0.027
