Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,16.03085482120514,0.5088298320770264,0.01,0.0144,0.0243,0.01,0.0136,0.0168,0.0193,0.0056,0.0047,0.056,0.0925
ASLGCN,2,16.02496325969696,0.34879422187805176,0.0117,0.0159,0.0302,0.0117,0.0169,0.0201,0.0235,0.0061,0.0059,0.0615,0.1105
ASLGCN,3,16.01778531074524,0.31428003311157227,0.0149,0.0205,0.0339,0.0149,0.0201,0.0256,0.0292,0.0079,0.0068,0.076,0.128
ASLGCN,4,16.008125364780426,0.32790231704711914,0.0181,0.0244,0.0423,0.0181,0.0249,0.0306,0.0354,0.0096,0.0087,0.091,0.161
ASLGCN,5,15.995104789733887,0.34001803398132324,0.021,0.0276,0.0485,0.021,0.0287,0.0373,0.0422,0.0112,0.0097,0.107,0.177
ASLGCN,6,15.977665960788727,0.29519081115722656,0.0233,0.0315,0.0523,0.0233,0.031,0.0418,0.0466,0.0124,0.0104,0.12,0.192
ASLGCN,7,15.955174565315247,0.34252023696899414,0.0245,0.0329,0.0567,0.0245,0.0332,0.0436,0.0493,0.0126,0.011,0.1195,0.202
ASLGCN,8,15.926536202430725,0.3134779930114746,0.0261,0.0359,0.0575,0.0261,0.0341,0.0454,0.0506,0.0135,0.0111,0.1295,0.2055
ASLGCN,9,15.891017198562622,0.3172578811645508,0.0256,0.0358,0.058,0.0256,0.034,0.0435,0.0489,0.0132,0.0112,0.126,0.205
ASLGCN,10,15.84799575805664,0.34135913848876953,0.0266,0.0364,0.0604,0.0266,0.0354,0.0459,0.0513,0.0132,0.0113,0.126,0.2065
ASLGCN,11,15.798285067081451,0.2960183620452881,0.0257,0.034,0.0576,0.0257,0.0344,0.0453,0.0505,0.0126,0.0108,0.121,0.198
ASLGCN,12,15.740031898021698,0.325237512588501,0.0265,0.0354,0.0572,0.0265,0.0344,0.0462,0.0509,0.013,0.0108,0.125,0.1955
ASLGCN,13,15.674019694328308,0.3393516540527344,0.0261,0.0344,0.0557,0.0261,0.0339,0.0463,0.0509,0.0127,0.0105,0.1215,0.1905
ASLGCN,14,15.598307073116302,0.2948884963989258,0.0258,0.0339,0.0544,0.0258,0.0332,0.0455,0.0502,0.0125,0.0103,0.118,0.1885
ASLGCN,15,15.517997741699219,0.3207428455352783,0.0251,0.0327,0.0519,0.0251,0.0323,0.0443,0.049,0.0121,0.0101,0.1145,0.1845
ASLGCN,16,15.428102195262909,0.3399801254272461,0.0243,0.0312,0.0514,0.0243,0.0319,0.0433,0.0483,0.0115,0.01,0.109,0.1825
ASLGCN,17,15.330569505691528,0.2946131229400635,0.024,0.0308,0.0503,0.024,0.0312,0.0429,0.0477,0.0115,0.0097,0.109,0.1795
ASLGCN,18,15.225700199604034,0.32020092010498047,0.0243,0.0318,0.0484,0.0243,0.0305,0.0427,0.0468,0.0119,0.0095,0.112,0.1745
ASLGCN,19,15.113357186317444,0.4664738178253174,0.0239,0.0318,0.048,0.0239,0.0299,0.0419,0.0458,0.0119,0.0093,0.1125,0.1715
ASLGCN,20,14.994725048542023,0.2986581325531006,0.0239,0.0313,0.0478,0.0239,0.0299,0.0423,0.0463,0.0116,0.0091,0.11,0.1685
ASLGCN,21,14.86547303199768,0.33716750144958496,0.0234,0.0307,0.0459,0.0234,0.0291,0.0412,0.045,0.0115,0.0089,0.1095,0.164
