Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,random_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,1,314,303,768128,319.86879682540894,0.08413028717041016,0.3147,0.3298,0.4011,0.382,0.4079,0.6641,0.6679,0.2319,0.1487,0.8995,0.953
