Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,partial_alignment_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,12,12,1,256128,2.8140854835510254,0.05464744567871094,0.0074,0.0086,0.0152,0.0058,0.0081,0.0086,0.0101,0.0031,0.0027,0.0295,0.0515
