Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.247016906738281,0.5395357608795166,0.0107,0.0146,0.0243,0.0107,0.0145,0.0186,0.0215,0.006,0.0052,0.059,0.101
CSGCN,2,15.243678748607635,0.32512831687927246,0.0135,0.0177,0.0273,0.0135,0.0173,0.024,0.0268,0.0073,0.006,0.072,0.1145
CSGCN,3,15.239150047302246,0.3195061683654785,0.0163,0.0212,0.0373,0.0163,0.0224,0.0299,0.0339,0.0084,0.0076,0.0835,0.1435
CSGCN,4,15.23238879442215,0.31720972061157227,0.0186,0.0243,0.0449,0.0186,0.0263,0.0331,0.038,0.0095,0.0088,0.094,0.166
CSGCN,5,15.222406506538391,0.32358455657958984,0.0219,0.0293,0.0487,0.0219,0.0294,0.0374,0.0424,0.0111,0.0096,0.1075,0.179
CSGCN,6,15.20832359790802,0.3195626735687256,0.0242,0.0327,0.0531,0.0242,0.0318,0.0408,0.0457,0.0125,0.0103,0.122,0.1935
CSGCN,7,15.189651191234589,0.3212459087371826,0.0257,0.0341,0.0538,0.0257,0.033,0.0446,0.0491,0.0133,0.0105,0.1275,0.1945
CSGCN,8,15.1649050116539,0.32334184646606445,0.0259,0.0338,0.0553,0.0259,0.034,0.0456,0.0507,0.0133,0.0109,0.1285,0.201
CSGCN,9,15.134116649627686,0.31332993507385254,0.025,0.0327,0.0548,0.025,0.0334,0.0441,0.0495,0.0125,0.0108,0.1205,0.2
CSGCN,10,15.095865368843079,0.32445549964904785,0.0257,0.0335,0.0547,0.0257,0.0335,0.0452,0.0501,0.013,0.0107,0.124,0.197
CSGCN,11,15.051529884338379,0.32489776611328125,0.0242,0.0314,0.0539,0.0242,0.0326,0.0427,0.0478,0.0123,0.0106,0.1185,0.1945
CSGCN,12,14.999628901481628,0.31934046745300293,0.0252,0.0328,0.0554,0.0252,0.0333,0.0439,0.0487,0.0128,0.0107,0.1215,0.195
CSGCN,13,14.940427362918854,0.31542277336120605,0.0239,0.03,0.0551,0.0239,0.0329,0.0427,0.0479,0.0122,0.0105,0.1165,0.193
CSGCN,14,14.872180044651031,0.3302621841430664,0.0236,0.031,0.0539,0.0236,0.0319,0.0413,0.0462,0.012,0.0103,0.1155,0.188
CSGCN,15,14.798570930957794,0.3222064971923828,0.0235,0.0315,0.0528,0.0235,0.0314,0.04,0.045,0.0118,0.0102,0.1125,0.187
CSGCN,16,14.718623340129852,0.3121504783630371,0.0234,0.0311,0.0528,0.0234,0.0314,0.0405,0.0454,0.0116,0.0101,0.112,0.187
CSGCN,17,14.631805539131165,0.3294365406036377,0.0226,0.0302,0.0514,0.0226,0.0304,0.0385,0.0434,0.0112,0.0097,0.1075,0.1815
CSGCN,18,14.535585463047028,0.32274532318115234,0.0222,0.0296,0.0501,0.0222,0.0299,0.038,0.0429,0.0109,0.0096,0.105,0.1785
CSGCN,19,14.437335193157196,0.3199269771575928,0.0219,0.0291,0.0497,0.0219,0.0296,0.0379,0.0427,0.0107,0.0095,0.103,0.1755
