Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,line_graph_u2000_i5000_sp0.05_ns0.1_max30_decay0.5,DEFAULT,synth,123,3,15,4,481280,4.627811431884766,0.07915019989013672,0.5054,0.645,0.7152,0.566,0.5869,0.6255,0.6294,0.0965,0.0548,0.7985,0.8535
