Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,random_u2000_i10000_sp0.01_ns0.1,TUNED,synth,123,2,22,11,"{'learning_rate': 0.0001, 'n_layers': 3, 'reg_weight': 0.0001, 'ssl_reg': 1e-05}",801408,32.89993715286255,0.08805322647094727,0.1599,0.1518,0.2078,0.1877,0.2036,0.4324,0.4398,0.1245,0.0871,0.7515,0.858
