Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,21.82410416007042,1.5819737911224365,0.1471,0.1335,0.1815,0.1471,0.1644,0.3211,0.3302,0.0974,0.0691,0.635,0.7675
MHCN,2,18.68576890230179,1.4750144481658936,0.1508,0.1343,0.1841,0.1508,0.1685,0.3324,0.3419,0.1003,0.0716,0.657,0.7915
MHCN,3,17.736921101808548,1.4713306427001953,0.1576,0.1393,0.1939,0.1576,0.1765,0.3481,0.3577,0.1066,0.0768,0.679,0.815
MHCN,4,17.10325375199318,1.4683263301849365,0.1551,0.1355,0.191,0.1551,0.1748,0.3517,0.3615,0.1038,0.0761,0.685,0.8225
MHCN,5,16.64857417345047,1.4680390357971191,0.1589,0.1373,0.195,0.1589,0.1793,0.3589,0.3684,0.1065,0.0786,0.6875,0.8255
MHCN,6,16.304333418607712,1.4722285270690918,0.1559,0.1345,0.1921,0.1559,0.1757,0.356,0.3648,0.106,0.0784,0.692,0.819
MHCN,7,16.013847649097443,1.4709992408752441,0.1574,0.1366,0.1941,0.1574,0.1777,0.3568,0.3664,0.107,0.0791,0.696,0.832
MHCN,8,15.745668888092041,1.4792852401733398,0.1578,0.1376,0.192,0.1578,0.176,0.3553,0.3645,0.109,0.0788,0.7075,0.839
MHCN,9,15.519384413957596,1.4692535400390625,0.1549,0.1332,0.1873,0.1549,0.1728,0.3525,0.3617,0.1066,0.0775,0.6905,0.8195
MHCN,10,15.308559030294418,1.4697847366333008,0.1576,0.1349,0.1907,0.1576,0.1762,0.3582,0.3672,0.1087,0.0795,0.7,0.8305
MHCN,11,15.115735352039337,1.4688236713409424,0.1599,0.1378,0.1925,0.1599,0.1778,0.3594,0.368,0.1117,0.0809,0.7055,0.8255
MHCN,12,14.880661606788635,1.4797062873840332,0.1578,0.1353,0.1883,0.1578,0.1756,0.3581,0.3677,0.1086,0.0794,0.698,0.8325
MHCN,13,14.791994392871857,1.4709603786468506,0.1573,0.1351,0.1892,0.1573,0.1753,0.3567,0.3657,0.1099,0.0804,0.704,0.8295
MHCN,14,14.611845135688782,1.4705939292907715,0.158,0.1344,0.1882,0.158,0.1756,0.3596,0.3691,0.1097,0.0797,0.702,0.835
MHCN,15,14.46293529868126,1.469416856765747,0.1544,0.1324,0.1885,0.1544,0.1732,0.35,0.3604,0.1081,0.0801,0.6925,0.84
MHCN,16,14.285456389188766,1.4701697826385498,0.1565,0.1352,0.1895,0.1565,0.1746,0.354,0.3636,0.1101,0.0809,0.7025,0.837
MHCN,17,14.225621968507767,1.470444679260254,0.1555,0.1329,0.1898,0.1555,0.1744,0.3547,0.3647,0.1087,0.0804,0.6975,0.839
MHCN,18,14.1659634411335,1.4729783535003662,0.1563,0.1323,0.1892,0.1563,0.1751,0.3585,0.3688,0.109,0.0807,0.696,0.8415
MHCN,19,14.019331753253937,1.4741933345794678,0.152,0.1285,0.1842,0.152,0.1705,0.3487,0.3589,0.1064,0.079,0.6905,0.8325
MHCN,20,13.97646313905716,1.4750688076019287,0.1548,0.1322,0.1853,0.1548,0.1718,0.3519,0.3613,0.1089,0.0795,0.7015,0.835
MHCN,21,13.835713326931,1.4707965850830078,0.1567,0.1325,0.1869,0.1567,0.174,0.3578,0.3677,0.1102,0.0808,0.6985,0.8385
MHCN,22,13.840079247951508,1.4703998565673828,0.1527,0.1303,0.1816,0.1527,0.1692,0.3493,0.3588,0.1081,0.0785,0.701,0.8345
