Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,scale_free_u2000_i5000_sp0.01_ns0.2,TUNED,synth,12,1,61,50,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 1e-05}",448132,19.514241933822632,0.06988334655761719,0.0276,0.0328,0.0499,0.0249,0.0312,0.0427,0.0467,0.0122,0.0095,0.117,0.177
