Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.923324644565582,0.2347571849822998,0.0035,0.0046,0.0085,0.0035,0.0049,0.0066,0.0077,0.0018,0.0017,0.018,0.0345
DiffNet,2,15.577734470367432,0.2351384162902832,0.0029,0.0041,0.0091,0.0029,0.0049,0.0048,0.0062,0.0017,0.0019,0.016,0.037
DiffNet,3,14.797679722309113,0.23441410064697266,0.0031,0.004,0.0075,0.0031,0.0045,0.0057,0.0068,0.0019,0.0017,0.0185,0.035
DiffNet,4,13.411595940589905,0.33127284049987793,0.0036,0.0049,0.0094,0.0036,0.0053,0.0065,0.0077,0.0022,0.002,0.0215,0.0395
DiffNet,5,11.58202314376831,0.23770785331726074,0.0042,0.006,0.0094,0.0042,0.0056,0.0074,0.0086,0.0024,0.0021,0.024,0.0415
DiffNet,6,9.724857240915298,0.23516130447387695,0.0039,0.0055,0.009,0.0039,0.0053,0.0068,0.008,0.0022,0.002,0.022,0.0395
DiffNet,7,8.118417084217072,0.23326873779296875,0.0044,0.0065,0.0098,0.0044,0.0057,0.0073,0.0084,0.0024,0.0021,0.0245,0.0415
DiffNet,8,6.822890788316727,0.2356705665588379,0.0041,0.0056,0.0092,0.0041,0.0057,0.0073,0.0087,0.002,0.002,0.02,0.04
DiffNet,9,5.8880767077207565,0.23285555839538574,0.0043,0.0056,0.0092,0.0043,0.0058,0.008,0.0093,0.0021,0.002,0.0205,0.0395
DiffNet,10,5.107967212796211,0.23350834846496582,0.0039,0.0053,0.0091,0.0039,0.0055,0.0068,0.0081,0.002,0.0019,0.0195,0.039
DiffNet,11,4.517590269446373,0.23323512077331543,0.0043,0.0057,0.0084,0.0043,0.0054,0.0073,0.0082,0.0022,0.0018,0.022,0.0355
DiffNet,12,4.049113303422928,0.23320960998535156,0.0039,0.0053,0.0088,0.0039,0.0054,0.0068,0.008,0.002,0.0019,0.02,0.039
DiffNet,13,3.627745181322098,0.23280835151672363,0.0039,0.0054,0.0088,0.0039,0.0053,0.0062,0.0075,0.0021,0.002,0.0205,0.039
DiffNet,14,3.359016105532646,0.23300552368164062,0.004,0.0058,0.0087,0.004,0.0053,0.0066,0.0078,0.0022,0.002,0.0215,0.0395
DiffNet,15,3.1306104212999344,0.23238515853881836,0.0038,0.0055,0.0087,0.0038,0.0052,0.0061,0.0073,0.0021,0.002,0.021,0.039
DiffNet,16,2.886216253042221,0.23358941078186035,0.0037,0.0049,0.009,0.0037,0.0053,0.0064,0.0077,0.0021,0.0021,0.0205,0.0415
DiffNet,17,2.724935084581375,0.2333219051361084,0.0035,0.005,0.009,0.0035,0.0052,0.0058,0.0072,0.0021,0.0021,0.0205,0.0415
DiffNet,18,2.5362216532230377,0.23317980766296387,0.0037,0.0053,0.0095,0.0037,0.0053,0.0059,0.0073,0.0022,0.0022,0.0225,0.044
