Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.940061569213867,0.5225985050201416,0.0111,0.0142,0.0223,0.0111,0.0142,0.0194,0.0216,0.0056,0.0047,0.0565,0.0895
CSGCN,2,15.93653130531311,0.3136599063873291,0.0136,0.0176,0.0285,0.0136,0.0176,0.0236,0.0264,0.0068,0.0057,0.0665,0.1085
CSGCN,3,15.931694090366364,0.3055264949798584,0.0158,0.0202,0.0327,0.0158,0.0205,0.0282,0.0313,0.0078,0.0066,0.0775,0.1245
CSGCN,4,15.924602568149567,0.31400084495544434,0.0195,0.0255,0.0402,0.0195,0.0251,0.0338,0.0376,0.0097,0.008,0.0945,0.151
CSGCN,5,15.914095163345337,0.31401753425598145,0.0218,0.027,0.0436,0.0218,0.0281,0.0385,0.0429,0.0106,0.0089,0.103,0.1665
CSGCN,6,15.89941269159317,0.31334471702575684,0.0238,0.0285,0.0451,0.0238,0.0299,0.0436,0.0478,0.0113,0.0091,0.1095,0.1715
CSGCN,7,15.879481792449951,0.303281307220459,0.0239,0.0285,0.0482,0.0239,0.0312,0.044,0.049,0.0112,0.0094,0.1085,0.1805
CSGCN,8,15.853589057922363,0.333174467086792,0.0245,0.0306,0.049,0.0245,0.0315,0.0441,0.049,0.0116,0.0096,0.1135,0.1855
CSGCN,9,15.821479082107544,0.3228113651275635,0.024,0.0303,0.0502,0.024,0.0314,0.0429,0.0479,0.0114,0.0098,0.111,0.185
CSGCN,10,15.78133076429367,0.3208916187286377,0.0232,0.0299,0.0475,0.0232,0.0299,0.0404,0.045,0.0112,0.0093,0.1085,0.177
CSGCN,11,15.734065353870392,0.31502842903137207,0.0226,0.0291,0.0463,0.0226,0.0291,0.0397,0.0442,0.0108,0.0091,0.1045,0.1735
CSGCN,12,15.679737091064453,0.3149867057800293,0.0224,0.0297,0.045,0.0224,0.0282,0.0388,0.0429,0.0111,0.0088,0.107,0.1675
CSGCN,13,15.617156684398651,0.2924001216888428,0.0215,0.0286,0.044,0.0215,0.0274,0.0368,0.0409,0.0104,0.0085,0.1005,0.1615
CSGCN,14,15.54614132642746,0.3013467788696289,0.0204,0.0263,0.0433,0.0204,0.0267,0.0352,0.0397,0.0099,0.0084,0.094,0.1595
CSGCN,15,15.470030426979065,0.33246374130249023,0.0203,0.0263,0.0413,0.0203,0.0258,0.0352,0.039,0.0101,0.008,0.0965,0.1525
CSGCN,16,15.384878695011139,0.41848254203796387,0.0193,0.0258,0.0403,0.0193,0.0248,0.0326,0.0366,0.0097,0.0079,0.0925,0.151
CSGCN,17,15.292815446853638,0.31418538093566895,0.0196,0.027,0.0399,0.0196,0.0244,0.0326,0.0359,0.0102,0.0077,0.097,0.1455
CSGCN,18,15.192601084709167,0.312549352645874,0.0186,0.0254,0.0389,0.0186,0.0236,0.0312,0.0346,0.0097,0.0076,0.0915,0.143
CSGCN,19,15.090695142745972,0.311168909072876,0.0182,0.0242,0.0392,0.0182,0.0236,0.031,0.0348,0.0091,0.0075,0.0875,0.1425
