Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,1.3847819566726685,0.22896099090576172,0.0027,0.004,0.006,0.0027,0.0031,0.0023,0.0024,0.0004,0.0003,0.004,0.006
DiffNet,2,1.3792991638183594,0.03501725196838379,0.0028,0.004,0.0053,0.0028,0.0032,0.0024,0.0027,0.0004,0.0004,0.004,0.008
DiffNet,3,1.3734209537506104,0.03506970405578613,0.0031,0.0047,0.0053,0.0031,0.0033,0.0027,0.0029,0.0006,0.0004,0.006,0.008
DiffNet,4,1.36847585439682,0.0356597900390625,0.0034,0.0053,0.0053,0.0034,0.0034,0.0032,0.0032,0.0008,0.0004,0.008,0.008
DiffNet,5,1.3622965812683105,0.03445005416870117,0.0036,0.0053,0.0053,0.0036,0.0036,0.0036,0.0036,0.0008,0.0004,0.008,0.008
DiffNet,6,1.3564954996109009,0.03436398506164551,0.0037,0.0053,0.0053,0.0037,0.0037,0.0038,0.0038,0.0008,0.0004,0.008,0.008
DiffNet,7,1.3515133261680603,0.034636497497558594,0.004,0.0053,0.0053,0.004,0.004,0.0048,0.0048,0.0008,0.0004,0.008,0.008
DiffNet,8,1.3443328142166138,0.03464460372924805,0.0039,0.0053,0.0063,0.0039,0.0042,0.0047,0.0048,0.0008,0.0005,0.008,0.01
DiffNet,9,1.3378379940986633,0.04139518737792969,0.0044,0.0063,0.0063,0.0044,0.0044,0.0051,0.0051,0.001,0.0005,0.01,0.01
DiffNet,10,1.3313317894935608,0.03449106216430664,0.0044,0.0063,0.0063,0.0044,0.0044,0.0052,0.0052,0.001,0.0005,0.01,0.01
DiffNet,11,1.3238027691841125,0.03574943542480469,0.0044,0.0063,0.0063,0.0044,0.0044,0.0052,0.0052,0.001,0.0005,0.01,0.01
DiffNet,12,1.3160288333892822,0.03799700736999512,0.0045,0.0063,0.0063,0.0045,0.0045,0.0053,0.0053,0.001,0.0005,0.01,0.01
DiffNet,13,1.3079174757003784,0.03562641143798828,0.0039,0.0043,0.0063,0.0039,0.0044,0.0051,0.0052,0.0008,0.0005,0.008,0.01
DiffNet,14,1.2993506789207458,0.0338900089263916,0.0039,0.0043,0.0063,0.0039,0.0044,0.0051,0.0052,0.0008,0.0005,0.008,0.01
DiffNet,15,1.2903791069984436,0.03368973731994629,0.0039,0.0043,0.0063,0.0039,0.0044,0.0052,0.0053,0.0008,0.0005,0.008,0.01
DiffNet,16,1.2807341814041138,0.03414177894592285,0.004,0.0043,0.0043,0.004,0.004,0.0053,0.0053,0.0008,0.0004,0.008,0.008
DiffNet,17,1.2692797183990479,0.03404951095581055,0.004,0.0043,0.0043,0.004,0.004,0.0053,0.0053,0.0008,0.0004,0.008,0.008
DiffNet,18,1.2595751881599426,0.03406476974487305,0.0039,0.0043,0.0043,0.0039,0.0039,0.0051,0.0051,0.0008,0.0004,0.008,0.008
DiffNet,19,1.2470174431800842,0.03401780128479004,0.0039,0.0043,0.0043,0.0039,0.0039,0.0051,0.0051,0.0008,0.0004,0.008,0.008
DiffNet,20,1.235187828540802,0.03408694267272949,0.0039,0.0043,0.0043,0.0039,0.0039,0.005,0.005,0.0008,0.0004,0.008,0.008
DiffNet,21,1.2227733135223389,0.034076690673828125,0.0039,0.0043,0.0043,0.0039,0.0039,0.005,0.005,0.0008,0.0004,0.008,0.008
DiffNet,22,1.2092292308807373,0.034033775329589844,0.0039,0.0043,0.0043,0.0039,0.0039,0.005,0.005,0.0008,0.0004,0.008,0.008
DiffNet,23,1.1946289539337158,0.03387570381164551,0.0039,0.0043,0.0043,0.0039,0.0039,0.005,0.005,0.0008,0.0004,0.008,0.008
