Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,small_world_u2000_i5000_sp0.01_ns0.05,DEFAULT,synth,1,20,9,448128,5.4334022998809814,0.06862735748291016,0.0245,0.0306,0.0543,0.0244,0.033,0.045,0.0501,0.0122,0.0107,0.1175,0.1935
