Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.246976971626282,0.48540306091308594,0.0095,0.0139,0.022,0.0095,0.0127,0.0155,0.0179,0.0054,0.0047,0.053,0.09
HAGNGlobal,2,15.24332982301712,0.30135631561279297,0.0115,0.0164,0.0297,0.0115,0.0165,0.0195,0.0229,0.0065,0.006,0.0635,0.1115
HAGNGlobal,3,15.238190293312073,0.3088560104370117,0.0145,0.0203,0.0354,0.0145,0.0202,0.0244,0.0283,0.0074,0.007,0.0725,0.133
HAGNGlobal,4,15.230025112628937,0.30071568489074707,0.0175,0.0228,0.0391,0.0175,0.0235,0.03,0.0339,0.0087,0.0077,0.0855,0.144
HAGNGlobal,5,15.217603087425232,0.30001306533813477,0.0181,0.0242,0.0409,0.0181,0.0243,0.0291,0.0334,0.009,0.008,0.087,0.15
HAGNGlobal,6,15.199496924877167,0.29978466033935547,0.0184,0.0254,0.0411,0.0184,0.0242,0.0288,0.0327,0.0091,0.0078,0.0875,0.145
HAGNGlobal,7,15.173931539058685,0.2995479106903076,0.0178,0.0243,0.0385,0.0178,0.0231,0.0283,0.0316,0.0089,0.0075,0.0865,0.1375
HAGNGlobal,8,15.139991700649261,0.299884557723999,0.017,0.023,0.0355,0.017,0.0215,0.0277,0.0305,0.0083,0.0066,0.082,0.1245
HAGNGlobal,9,15.096516728401184,0.30112671852111816,0.0154,0.0216,0.031,0.0154,0.019,0.0244,0.0269,0.0076,0.0059,0.076,0.1135
HAGNGlobal,10,15.041932165622711,0.3013331890106201,0.0137,0.0189,0.0281,0.0137,0.0173,0.0221,0.0247,0.0065,0.0053,0.065,0.103
HAGNGlobal,11,14.977769613265991,0.3003416061401367,0.0125,0.0168,0.026,0.0125,0.0159,0.0203,0.0228,0.0059,0.0049,0.059,0.0955
HAGNGlobal,12,14.901835203170776,0.302048921585083,0.0109,0.0159,0.0245,0.0109,0.0141,0.018,0.0204,0.0056,0.0045,0.0555,0.09
HAGNGlobal,13,14.815648794174194,0.30107903480529785,0.0108,0.0159,0.0223,0.0108,0.0133,0.0171,0.0191,0.0054,0.0042,0.054,0.0825
HAGNGlobal,14,14.718868553638458,0.30007052421569824,0.0101,0.0145,0.0216,0.0101,0.0127,0.016,0.0179,0.005,0.004,0.05,0.0785
HAGNGlobal,15,14.61283677816391,0.2998924255371094,0.0092,0.0129,0.0198,0.0092,0.0117,0.0152,0.0169,0.0048,0.0038,0.048,0.0745
HAGNGlobal,16,14.504665076732635,0.30085253715515137,0.0093,0.0127,0.0203,0.0093,0.012,0.0154,0.0174,0.0046,0.0038,0.046,0.075
HAGNGlobal,17,14.391116261482239,0.30085062980651855,0.0092,0.0121,0.0203,0.0092,0.0121,0.0155,0.0174,0.0046,0.0038,0.0455,0.0735
