Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.93782639503479,0.33118247985839844,0.018,0.025,0.0414,0.018,0.0242,0.0299,0.0344,0.0088,0.0079,0.087,0.153
CSGCN,2,15.90508383512497,0.4410078525543213,0.017,0.0217,0.035,0.017,0.0222,0.0282,0.032,0.0074,0.0067,0.073,0.1285
CSGCN,3,15.818881213665009,0.3156774044036865,0.0116,0.0158,0.0274,0.0116,0.0158,0.0193,0.022,0.0058,0.0051,0.0565,0.097
CSGCN,4,15.646321833133698,0.31543779373168945,0.0087,0.0123,0.02,0.0087,0.0117,0.0153,0.0176,0.0046,0.004,0.046,0.0775
CSGCN,5,15.368931233882904,0.3206908702850342,0.0076,0.0106,0.0186,0.0076,0.0106,0.0135,0.0156,0.0043,0.0038,0.0435,0.0745
CSGCN,6,15.00971907377243,0.3355131149291992,0.0076,0.0107,0.0191,0.0076,0.0106,0.013,0.0152,0.0043,0.0039,0.0425,0.075
CSGCN,7,14.608634352684021,0.31858229637145996,0.0079,0.0109,0.0215,0.0079,0.0117,0.0138,0.0164,0.0043,0.0042,0.042,0.0825
CSGCN,8,14.162488341331482,0.30715084075927734,0.0096,0.0133,0.024,0.0096,0.0134,0.0164,0.0191,0.0051,0.0045,0.05,0.0895
CSGCN,9,13.658802449703217,0.312192440032959,0.0117,0.0162,0.027,0.0117,0.0156,0.0195,0.0222,0.0063,0.0052,0.0625,0.102
CSGCN,10,13.135451197624207,0.3328568935394287,0.0137,0.0196,0.0327,0.0137,0.0185,0.0222,0.0255,0.007,0.006,0.0685,0.1165
CSGCN,11,12.590201795101166,0.3254842758178711,0.0164,0.0223,0.0372,0.0164,0.022,0.027,0.0307,0.0081,0.007,0.0785,0.133
CSGCN,12,12.03063303232193,0.32299041748046875,0.0187,0.026,0.0404,0.0187,0.0241,0.0306,0.0341,0.0093,0.0076,0.09,0.1425
CSGCN,13,11.451754599809647,0.32289981842041016,0.0208,0.0281,0.0442,0.0208,0.0268,0.0347,0.0386,0.0101,0.0084,0.0975,0.1555
CSGCN,14,10.866124272346497,0.32943010330200195,0.022,0.0286,0.0485,0.022,0.0294,0.0377,0.0424,0.0104,0.0092,0.1,0.1695
CSGCN,15,10.303317248821259,0.31725502014160156,0.0238,0.031,0.0518,0.0238,0.0317,0.041,0.046,0.0112,0.0099,0.108,0.184
CSGCN,16,9.730663985013962,0.30921459197998047,0.0249,0.0326,0.055,0.0249,0.0334,0.0427,0.0481,0.0122,0.0107,0.1165,0.197
CSGCN,17,9.220851570367813,0.3092484474182129,0.0263,0.0338,0.0566,0.0263,0.0349,0.0458,0.0513,0.0129,0.0112,0.1245,0.206
CSGCN,18,8.734862744808197,0.3204617500305176,0.0281,0.0356,0.058,0.0281,0.0366,0.0492,0.0549,0.0136,0.0115,0.1305,0.2135
CSGCN,19,8.236146360635757,0.32274651527404785,0.0285,0.036,0.0593,0.0285,0.0373,0.0502,0.0559,0.0139,0.0117,0.134,0.2175
CSGCN,20,7.814659267663956,0.31662869453430176,0.0304,0.038,0.061,0.0304,0.0391,0.0537,0.0594,0.0146,0.0121,0.139,0.223
CSGCN,21,7.374724179506302,0.30882811546325684,0.0298,0.037,0.0631,0.0298,0.0396,0.0528,0.0591,0.0144,0.0125,0.1365,0.2295
CSGCN,22,7.029108554124832,0.32078027725219727,0.0299,0.0375,0.0643,0.0299,0.0401,0.0529,0.0594,0.0144,0.0127,0.137,0.231
CSGCN,23,6.6788338124752045,0.32237958908081055,0.0306,0.039,0.0633,0.0306,0.0401,0.0537,0.0598,0.0149,0.0127,0.142,0.2305
CSGCN,24,6.3066724836826324,0.31859397888183594,0.0316,0.0397,0.0654,0.0316,0.0415,0.0561,0.0625,0.015,0.013,0.1425,0.2365
CSGCN,25,6.023882985115051,0.3139462471008301,0.0323,0.0403,0.066,0.0323,0.0422,0.057,0.0633,0.0154,0.0132,0.1465,0.239
CSGCN,26,5.746696710586548,0.3318483829498291,0.0323,0.0401,0.0661,0.0323,0.0421,0.0571,0.0634,0.0154,0.0131,0.147,0.2385
CSGCN,27,5.473146811127663,0.32454586029052734,0.0328,0.0412,0.065,0.0328,0.0419,0.058,0.0639,0.0157,0.0129,0.15,0.2355
CSGCN,28,5.251728266477585,0.3264882564544678,0.0331,0.0415,0.065,0.0331,0.0421,0.0589,0.0647,0.0158,0.0129,0.1515,0.2365
CSGCN,29,4.999472007155418,0.463545560836792,0.0329,0.0413,0.0639,0.0329,0.0416,0.0588,0.0643,0.0159,0.0128,0.152,0.232
CSGCN,30,4.808274939656258,0.3266322612762451,0.0328,0.0404,0.0631,0.0328,0.0415,0.0594,0.0651,0.0156,0.0127,0.1505,0.231
CSGCN,31,4.6089708507061005,0.3154468536376953,0.033,0.0409,0.0639,0.033,0.0419,0.0594,0.0653,0.0156,0.0128,0.1505,0.2335
CSGCN,32,4.446284845471382,0.3281419277191162,0.0334,0.0423,0.0643,0.0334,0.042,0.0597,0.0654,0.0158,0.0129,0.153,0.2355
CSGCN,33,4.250886052846909,0.32378602027893066,0.0336,0.0421,0.0646,0.0336,0.0423,0.0605,0.0661,0.016,0.013,0.155,0.2375
CSGCN,34,4.120608299970627,0.33284735679626465,0.0334,0.0418,0.0647,0.0334,0.0422,0.0599,0.0657,0.0159,0.013,0.154,0.2385
CSGCN,35,3.9760354459285736,0.3287034034729004,0.033,0.0414,0.0647,0.033,0.042,0.0591,0.0649,0.0157,0.0131,0.1525,0.24
CSGCN,36,3.850237339735031,0.3195037841796875,0.033,0.0406,0.0638,0.033,0.0419,0.0595,0.0653,0.0155,0.0129,0.1505,0.237
CSGCN,37,3.6944903433322906,0.3116273880004883,0.0326,0.0401,0.0623,0.0326,0.0412,0.0593,0.065,0.0154,0.0125,0.1485,0.2315
CSGCN,38,3.6067270040512085,0.33551931381225586,0.0326,0.0404,0.0614,0.0326,0.0407,0.0591,0.0646,0.0155,0.0125,0.15,0.2315
CSGCN,39,3.4626487642526627,0.32050418853759766,0.0322,0.0398,0.0614,0.0322,0.0405,0.0577,0.0634,0.0154,0.0125,0.1475,0.2315
CSGCN,40,3.3860355019569397,0.3077428340911865,0.0319,0.0392,0.0621,0.0319,0.0406,0.0577,0.0637,0.0152,0.0126,0.1455,0.234
CSGCN,41,3.275617331266403,0.30944037437438965,0.031,0.0378,0.0607,0.031,0.0398,0.0565,0.0628,0.0148,0.0124,0.141,0.2315
CSGCN,42,3.220176413655281,0.3151721954345703,0.031,0.0383,0.0607,0.031,0.0397,0.0556,0.0617,0.0149,0.0124,0.1435,0.233
CSGCN,43,3.128177911043167,0.3310561180114746,0.0304,0.0367,0.0609,0.0304,0.0397,0.0552,0.0616,0.0143,0.0124,0.137,0.23
CSGCN,44,3.0273783951997757,0.31152939796447754,0.0306,0.0376,0.061,0.0306,0.0396,0.055,0.0611,0.0147,0.0125,0.1415,0.2325
