Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,6.929361939430237,0.3463258743286133,0.0229,0.0422,0.0646,0.0229,0.0295,0.0214,0.0241,0.0062,0.0052,0.0625,0.102
HAGNUniform,2,6.927950203418732,0.15364813804626465,0.0224,0.0415,0.067,0.0224,0.0297,0.0204,0.0233,0.0063,0.0053,0.063,0.1045
HAGNUniform,3,6.926342666149139,0.15149998664855957,0.0201,0.0373,0.0625,0.0201,0.0272,0.0191,0.0216,0.0056,0.0048,0.0565,0.095
HAGNUniform,4,6.924578845500946,0.1503913402557373,0.0147,0.028,0.0506,0.0147,0.0211,0.0136,0.0161,0.0043,0.0039,0.0435,0.079
HAGNUniform,5,6.922130048274994,0.15026140213012695,0.0093,0.0183,0.0394,0.0093,0.0152,0.0088,0.011,0.003,0.0031,0.03,0.063
HAGNUniform,6,6.919082999229431,0.15003061294555664,0.0074,0.0141,0.0259,0.0074,0.0108,0.0075,0.0089,0.0025,0.0023,0.0255,0.046
HAGNUniform,7,6.915147662162781,0.15010976791381836,0.0053,0.0096,0.019,0.0053,0.0081,0.0058,0.007,0.0019,0.0018,0.0185,0.036
HAGNUniform,8,6.910002529621124,0.1500544548034668,0.0041,0.0077,0.0144,0.0041,0.0062,0.0046,0.0055,0.0015,0.0015,0.015,0.0295
HAGNUniform,9,6.903725028038025,0.14997315406799316,0.0038,0.0065,0.0129,0.0038,0.0057,0.0043,0.0051,0.0014,0.0013,0.0135,0.026
HAGNUniform,10,6.896330893039703,0.14980673789978027,0.0034,0.0055,0.0117,0.0034,0.0052,0.0039,0.0047,0.0012,0.0012,0.0115,0.0245
HAGNUniform,11,6.886297583580017,0.15155911445617676,0.0033,0.0057,0.0112,0.0033,0.005,0.0036,0.0044,0.0012,0.0012,0.0115,0.0225
HAGNUniform,12,6.875357270240784,0.1515951156616211,0.0033,0.0052,0.0111,0.0033,0.0051,0.0039,0.0046,0.0011,0.0011,0.0105,0.0215
