Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,31.18943339586258,0.7722914218902588,0.0068,0.0059,0.0105,0.0068,0.0086,0.0183,0.0212,0.0058,0.0053,0.0565,0.1005
CSGCNNoWarmup,2,31.183593153953552,0.5709450244903564,0.0077,0.0067,0.0128,0.0077,0.0101,0.0211,0.0246,0.0066,0.0062,0.0655,0.118
CSGCNNoWarmup,3,31.174415826797485,0.5691721439361572,0.0085,0.0066,0.0128,0.0085,0.0108,0.0249,0.0287,0.0067,0.0065,0.0645,0.1205
CSGCNNoWarmup,4,31.158978283405304,0.5633466243743896,0.0088,0.0073,0.013,0.0088,0.011,0.0248,0.0283,0.0069,0.0065,0.0675,0.12
CSGCNNoWarmup,5,31.133401453495026,0.562816858291626,0.0065,0.0063,0.0111,0.0065,0.0085,0.0155,0.0186,0.0058,0.0054,0.056,0.1005
CSGCNNoWarmup,6,31.093095004558563,0.5734193325042725,0.0049,0.005,0.0087,0.0049,0.0066,0.0121,0.0145,0.0044,0.0042,0.0435,0.078
CSGCNNoWarmup,7,31.035207211971283,0.5664958953857422,0.0042,0.0042,0.0076,0.0042,0.0056,0.0103,0.0126,0.0036,0.0035,0.036,0.069
CSGCNNoWarmup,8,30.95432072877884,0.5691521167755127,0.0037,0.0032,0.0066,0.0037,0.0051,0.0101,0.0121,0.0033,0.0033,0.033,0.0635
CSGCNNoWarmup,9,30.851665377616882,0.5632321834564209,0.0029,0.0026,0.0061,0.0029,0.0045,0.0077,0.01,0.0025,0.003,0.025,0.059
CSGCNNoWarmup,10,30.730444967746735,0.5639748573303223,0.0032,0.0028,0.0067,0.0032,0.005,0.009,0.0115,0.0026,0.0033,0.026,0.0645
CSGCNNoWarmup,11,30.608207762241364,0.5657389163970947,0.0032,0.003,0.0065,0.0032,0.0048,0.0079,0.0102,0.0029,0.0032,0.029,0.0625
CSGCNNoWarmup,12,30.48377013206482,0.5667760372161865,0.0033,0.0033,0.0062,0.0033,0.0045,0.0081,0.01,0.0031,0.003,0.0315,0.059
CSGCNNoWarmup,13,30.37639409303665,0.5681321620941162,0.0037,0.0036,0.0062,0.0037,0.0047,0.0092,0.0109,0.0034,0.003,0.034,0.0595
CSGCNNoWarmup,14,30.25820243358612,0.5663003921508789,0.0042,0.0036,0.0066,0.0042,0.0053,0.0113,0.0133,0.0035,0.0032,0.034,0.063
CSGCNNoWarmup,15,30.15345960855484,0.5802257061004639,0.0045,0.004,0.007,0.0045,0.0056,0.0122,0.014,0.0038,0.0034,0.0375,0.0645
