Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,16.03090626001358,0.49776244163513184,0.0106,0.0154,0.0256,0.0106,0.0145,0.0168,0.0197,0.0061,0.0054,0.0605,0.1035
ASLGCN,2,16.024996876716614,0.30512070655822754,0.0125,0.0168,0.0301,0.0125,0.0177,0.0222,0.026,0.0068,0.0065,0.067,0.124
ASLGCN,3,16.017819464206696,0.29795336723327637,0.0154,0.0204,0.0332,0.0154,0.0204,0.0269,0.0305,0.0083,0.0073,0.0795,0.134
ASLGCN,4,16.00822204351425,0.3049652576446533,0.0175,0.0221,0.0389,0.0175,0.0238,0.0322,0.0364,0.0096,0.0083,0.0905,0.154
ASLGCN,5,15.995087921619415,0.29588866233825684,0.0189,0.0253,0.0438,0.0189,0.0259,0.0337,0.0384,0.0104,0.0092,0.098,0.169
ASLGCN,6,15.977560818195343,0.29573822021484375,0.0212,0.0281,0.0457,0.0212,0.0279,0.0375,0.042,0.0112,0.0095,0.107,0.175
ASLGCN,7,15.95463901758194,0.29541778564453125,0.0215,0.0279,0.0468,0.0215,0.0289,0.0383,0.0433,0.0112,0.0099,0.108,0.179
ASLGCN,8,15.925353765487671,0.29745006561279297,0.022,0.0287,0.0467,0.022,0.0288,0.0384,0.0428,0.0119,0.0098,0.1135,0.18
ASLGCN,9,15.889146327972412,0.2953157424926758,0.0217,0.0275,0.048,0.0217,0.0296,0.039,0.044,0.0113,0.0101,0.1085,0.1845
ASLGCN,10,15.845277726650238,0.29357314109802246,0.022,0.0277,0.0458,0.022,0.0289,0.0398,0.0447,0.0116,0.0097,0.1105,0.1805
ASLGCN,11,15.794127404689789,0.29546141624450684,0.0222,0.0278,0.0456,0.0222,0.0289,0.0406,0.0452,0.0111,0.0095,0.107,0.174
ASLGCN,12,15.732901215553284,0.2951071262359619,0.0222,0.0275,0.046,0.0222,0.029,0.0406,0.045,0.0113,0.0094,0.1085,0.174
ASLGCN,13,15.666266858577728,0.29933667182922363,0.0211,0.0268,0.0446,0.0211,0.0276,0.0378,0.0419,0.011,0.009,0.1045,0.1645
ASLGCN,14,15.589835345745087,0.30106282234191895,0.0202,0.0251,0.0433,0.0202,0.0269,0.0366,0.0409,0.0102,0.0088,0.098,0.16
ASLGCN,15,15.504568338394165,0.2938845157623291,0.0203,0.0255,0.0407,0.0203,0.0259,0.0365,0.0399,0.0103,0.0083,0.0985,0.15
ASLGCN,16,15.412842333316803,0.29660463333129883,0.0194,0.0241,0.0403,0.0194,0.0254,0.0352,0.039,0.0096,0.0082,0.0935,0.149
ASLGCN,17,15.312689900398254,0.2981433868408203,0.0196,0.025,0.04,0.0196,0.0252,0.0356,0.0392,0.0097,0.008,0.095,0.147
ASLGCN,18,15.203797101974487,0.29552674293518066,0.0186,0.0238,0.0394,0.0186,0.0244,0.034,0.0377,0.0094,0.008,0.092,0.1485
ASLGCN,19,15.088011920452118,0.2975492477416992,0.0182,0.0231,0.0392,0.0182,0.0239,0.0336,0.0372,0.0092,0.0077,0.09,0.1455
ASLGCN,20,14.966780841350555,0.2968747615814209,0.0177,0.0228,0.0394,0.0177,0.0237,0.0323,0.0363,0.009,0.0079,0.088,0.1485
ASLGCN,21,14.833652555942535,0.29630017280578613,0.0171,0.0224,0.0381,0.0171,0.023,0.0308,0.0348,0.0085,0.0076,0.083,0.1415
ASLGCN,22,14.700901567935944,0.29412150382995605,0.0167,0.0215,0.0379,0.0167,0.0226,0.03,0.034,0.0083,0.0074,0.0805,0.1405
ASLGCN,23,14.557021915912628,0.4195387363433838,0.0158,0.0199,0.0383,0.0158,0.0225,0.0294,0.0337,0.0078,0.0073,0.076,0.14
