Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,6.969011843204498,0.35956525802612305,0.0257,0.048,0.0763,0.0257,0.0336,0.0239,0.0267,0.0072,0.0059,0.0715,0.1135
ASLGCN,2,6.967091977596283,0.15262126922607422,0.03,0.0562,0.088,0.03,0.0389,0.0279,0.031,0.0083,0.0067,0.0825,0.128
ASLGCN,3,6.965196073055267,0.15506243705749512,0.0348,0.0646,0.1019,0.0348,0.0452,0.0323,0.0359,0.0095,0.0077,0.093,0.1475
ASLGCN,4,6.962897896766663,0.15328335762023926,0.041,0.0764,0.1098,0.041,0.0505,0.0366,0.0401,0.0112,0.0083,0.1085,0.1595
ASLGCN,5,6.960196495056152,0.15372943878173828,0.0471,0.0836,0.1206,0.0471,0.0574,0.0426,0.0462,0.0121,0.009,0.118,0.171
ASLGCN,6,6.9568727016448975,0.1536710262298584,0.0512,0.0876,0.1323,0.0512,0.0636,0.0476,0.0518,0.0128,0.0097,0.125,0.1865
ASLGCN,7,6.953002035617828,0.15229272842407227,0.0559,0.0966,0.15,0.0559,0.0709,0.0515,0.0569,0.0136,0.011,0.1335,0.2115
ASLGCN,8,6.9485010504722595,0.15266633033752441,0.062,0.1066,0.1618,0.062,0.0775,0.0571,0.0627,0.0149,0.0118,0.1455,0.2275
ASLGCN,9,6.943047821521759,0.15210247039794922,0.0689,0.1184,0.1731,0.0689,0.0842,0.0633,0.0688,0.0166,0.0126,0.162,0.242
ASLGCN,10,6.936851143836975,0.15824174880981445,0.0757,0.1277,0.1851,0.0757,0.0918,0.0702,0.0759,0.018,0.0135,0.175,0.2585
ASLGCN,11,6.929293930530548,0.15416479110717773,0.0804,0.1321,0.1932,0.0804,0.0976,0.0753,0.0813,0.0187,0.0141,0.1815,0.269
ASLGCN,12,6.92078161239624,0.15181994438171387,0.0854,0.1394,0.2023,0.0854,0.103,0.0804,0.0865,0.0197,0.0148,0.191,0.2815
ASLGCN,13,6.911099493503571,0.15195631980895996,0.0873,0.1408,0.2078,0.0873,0.1061,0.0827,0.0894,0.0197,0.0152,0.191,0.2905
ASLGCN,14,6.900276005268097,0.15417027473449707,0.0903,0.1437,0.2151,0.0903,0.1103,0.0867,0.0936,0.0201,0.0157,0.195,0.297
ASLGCN,15,6.887672543525696,0.15926098823547363,0.0948,0.1539,0.2196,0.0948,0.1132,0.0899,0.0962,0.0215,0.016,0.2085,0.3025
ASLGCN,16,6.873655438423157,0.15555644035339355,0.0959,0.1553,0.2225,0.0959,0.1148,0.0911,0.0976,0.0218,0.0163,0.21,0.307
ASLGCN,17,6.858939826488495,0.1539924144744873,0.0985,0.1591,0.2273,0.0985,0.1176,0.094,0.1006,0.0224,0.0166,0.216,0.314
ASLGCN,18,6.8421425223350525,0.1524343490600586,0.0992,0.1606,0.2292,0.0992,0.1184,0.0946,0.1013,0.0227,0.0168,0.218,0.317
ASLGCN,19,6.8241992592811584,0.15450453758239746,0.0986,0.16,0.2329,0.0986,0.1188,0.0938,0.1007,0.0227,0.017,0.2185,0.3205
ASLGCN,20,6.803757131099701,0.15199923515319824,0.1001,0.1629,0.2341,0.1001,0.1199,0.0947,0.1016,0.023,0.017,0.222,0.3235
