Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,partial_alignment_u2000_i5000_sp0.01_ns0.05,DEFAULT,synth,1,18,7,448128,5.030082941055298,0.06923484802246094,0.0269,0.0268,0.0453,0.0204,0.0275,0.0342,0.0392,0.0099,0.0089,0.094,0.1665
