Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.939944982528687,0.4711496829986572,0.01,0.0139,0.0205,0.01,0.0125,0.0154,0.0172,0.005,0.004,0.049,0.078
HAGNFixed,2,15.935484766960144,0.28907060623168945,0.012,0.0151,0.0242,0.012,0.0154,0.021,0.0233,0.0058,0.0048,0.0575,0.093
HAGNFixed,3,15.928876757621765,0.28890442848205566,0.0122,0.0159,0.0269,0.0122,0.0164,0.0214,0.0244,0.0062,0.0054,0.061,0.105
HAGNFixed,4,15.918290495872498,0.2880263328552246,0.0125,0.0166,0.0276,0.0125,0.0169,0.022,0.0253,0.0061,0.0057,0.06,0.108
HAGNFixed,5,15.901334166526794,0.28406524658203125,0.013,0.017,0.0271,0.013,0.0169,0.0234,0.026,0.0065,0.0054,0.0635,0.103
HAGNFixed,6,15.876472413539886,0.28017282485961914,0.0096,0.0136,0.0235,0.0096,0.0134,0.0165,0.0193,0.0051,0.0047,0.049,0.089
HAGNFixed,7,15.84091979265213,0.27616262435913086,0.0082,0.0112,0.0174,0.0082,0.0107,0.0153,0.0172,0.0042,0.0036,0.041,0.0685
HAGNFixed,8,15.794507920742035,0.2779266834259033,0.008,0.0107,0.0164,0.008,0.0102,0.015,0.0166,0.004,0.0033,0.04,0.0625
HAGNFixed,9,15.734800338745117,0.27710413932800293,0.0069,0.0088,0.0145,0.0069,0.0091,0.0142,0.0157,0.0036,0.0031,0.036,0.06
HAGNFixed,10,15.662396848201752,0.2772977352142334,0.0059,0.0073,0.013,0.0059,0.008,0.0119,0.0133,0.003,0.0027,0.03,0.052
HAGNFixed,11,15.583326280117035,0.2754209041595459,0.0057,0.0062,0.0121,0.0057,0.0078,0.0123,0.0138,0.0029,0.0026,0.0285,0.0505
HAGNFixed,12,15.487305164337158,0.2756383419036865,0.0055,0.006,0.0104,0.0055,0.0071,0.0118,0.0129,0.0028,0.0023,0.0275,0.0445
HAGNFixed,13,15.39090871810913,0.27649593353271484,0.0056,0.0064,0.0099,0.0056,0.0068,0.012,0.0129,0.0029,0.0022,0.029,0.0425
HAGNFixed,14,15.287279605865479,0.2754960060119629,0.0054,0.0061,0.009,0.0054,0.0066,0.0115,0.0124,0.0028,0.0021,0.0275,0.0415
HAGNFixed,15,15.182284235954285,0.28881144523620605,0.0051,0.0054,0.0102,0.0051,0.0068,0.0115,0.0127,0.0026,0.0022,0.026,0.0435
HAGNFixed,16,15.080047488212585,0.2985045909881592,0.0052,0.0058,0.0111,0.0052,0.0071,0.0114,0.0128,0.0027,0.0024,0.027,0.0475
