Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.934471547603607,0.2904548645019531,0.0163,0.0211,0.0335,0.0163,0.0211,0.0285,0.032,0.0077,0.0066,0.076,0.1265
HAGN,2,15.87075650691986,0.285372257232666,0.0132,0.0174,0.0294,0.0132,0.0178,0.0232,0.0263,0.0063,0.0057,0.063,0.1095
HAGN,3,15.684236347675323,0.2848026752471924,0.0089,0.0107,0.0178,0.0089,0.0117,0.0171,0.0193,0.0041,0.0037,0.041,0.074
HAGN,4,15.3125981092453,0.28557920455932617,0.0078,0.0098,0.0162,0.0078,0.0103,0.0153,0.0172,0.0036,0.0033,0.0355,0.0645
HAGN,5,14.77286434173584,0.3876011371612549,0.008,0.0097,0.0164,0.008,0.0105,0.0151,0.017,0.0038,0.0033,0.038,0.065
HAGN,6,14.139109253883362,0.29474973678588867,0.0088,0.0103,0.017,0.0088,0.0114,0.017,0.0189,0.0046,0.0038,0.045,0.073
HAGN,7,13.400169909000397,0.28710269927978516,0.0101,0.0124,0.0207,0.0101,0.0133,0.0192,0.0217,0.0052,0.0045,0.0515,0.0875
HAGN,8,12.645526468753815,0.27965307235717773,0.0124,0.0148,0.0273,0.0124,0.0171,0.0244,0.0275,0.0064,0.0058,0.064,0.109
HAGN,9,11.80823826789856,0.27837300300598145,0.0145,0.0184,0.0311,0.0145,0.0193,0.027,0.0304,0.008,0.0068,0.0785,0.1285
HAGN,10,11.041557639837265,0.28246521949768066,0.0173,0.0215,0.0378,0.0173,0.0233,0.0323,0.0365,0.0094,0.0081,0.092,0.1555
HAGN,11,10.23695820569992,0.2849128246307373,0.0194,0.0243,0.0396,0.0194,0.0252,0.0366,0.0406,0.0105,0.0085,0.103,0.163
HAGN,12,9.52160519361496,0.29001450538635254,0.0203,0.0249,0.0416,0.0203,0.0268,0.0385,0.0433,0.0105,0.009,0.1025,0.1715
HAGN,13,8.837110817432404,0.29079747200012207,0.0222,0.0272,0.0428,0.0222,0.0281,0.0427,0.0469,0.0115,0.0093,0.113,0.1755
HAGN,14,8.207593381404877,0.28844261169433594,0.0231,0.0273,0.0445,0.0231,0.0296,0.0458,0.0502,0.0117,0.0096,0.1145,0.181
HAGN,15,7.679606705904007,0.28636908531188965,0.0236,0.028,0.0457,0.0236,0.0302,0.0463,0.0509,0.012,0.0098,0.1165,0.186
HAGN,16,7.168311059474945,0.2890646457672119,0.0243,0.0288,0.0453,0.0243,0.0305,0.0476,0.0519,0.0124,0.0098,0.1195,0.185
HAGN,17,6.710084497928619,0.300753116607666,0.0249,0.0296,0.0463,0.0249,0.0311,0.049,0.0534,0.0127,0.0099,0.122,0.1875
HAGN,18,6.315212458372116,0.2902565002441406,0.0253,0.03,0.047,0.0253,0.0317,0.05,0.0545,0.0129,0.0102,0.125,0.191
HAGN,19,5.961758613586426,0.29105567932128906,0.0254,0.0296,0.0482,0.0254,0.0322,0.0505,0.0552,0.0129,0.0103,0.124,0.194
