Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,12.474537312984467,0.2570621967315674,0.0183,0.0258,0.0454,0.0183,0.0252,0.0298,0.0335,0.0085,0.0075,0.0815,0.138
CSGCN,2,12.461504876613617,0.2575864791870117,0.0231,0.0343,0.0566,0.0231,0.031,0.0347,0.0392,0.0106,0.0089,0.1,0.1665
CSGCN,3,12.43263703584671,0.2557542324066162,0.0232,0.0334,0.0543,0.0232,0.0308,0.0351,0.0395,0.0101,0.0088,0.097,0.161
CSGCN,4,12.373665392398834,0.25673627853393555,0.0202,0.0293,0.05,0.0202,0.0272,0.0298,0.0337,0.0092,0.0078,0.0895,0.1465
CSGCN,5,12.275109052658081,0.25275278091430664,0.018,0.0242,0.0431,0.018,0.0247,0.0291,0.033,0.0078,0.0071,0.074,0.133
CSGCN,6,12.132406771183014,0.2540152072906494,0.0168,0.0225,0.0397,0.0168,0.0228,0.0267,0.0302,0.0072,0.0064,0.069,0.1195
CSGCN,7,11.945447325706482,0.2606523036956787,0.0157,0.021,0.0375,0.0157,0.0213,0.0246,0.0278,0.0071,0.0061,0.0685,0.1145
CSGCN,8,11.720047175884247,0.2677886486053467,0.0157,0.0226,0.0385,0.0157,0.0213,0.0234,0.0265,0.0071,0.0062,0.069,0.1155
CSGCN,9,11.480315029621124,0.27352476119995117,0.0167,0.0243,0.0414,0.0167,0.0227,0.0245,0.028,0.0076,0.0068,0.0745,0.127
CSGCN,10,11.217423439025879,0.2719447612762451,0.0175,0.0255,0.0436,0.0175,0.0242,0.0256,0.0297,0.008,0.0073,0.077,0.1365
CSGCN,11,10.916618883609772,0.2716383934020996,0.0192,0.0282,0.0473,0.0192,0.0262,0.0275,0.0316,0.0089,0.0078,0.0865,0.1465
CSGCN,12,10.605150878429413,0.2706174850463867,0.021,0.0303,0.0499,0.021,0.0281,0.0308,0.0349,0.0094,0.0082,0.092,0.1515
CSGCN,13,10.280079782009125,0.272188663482666,0.0229,0.0342,0.0535,0.0229,0.0299,0.0328,0.0369,0.0104,0.0087,0.1015,0.1615
CSGCN,14,9.923643231391907,0.27064085006713867,0.0247,0.0374,0.0582,0.0247,0.0321,0.0353,0.0394,0.0116,0.0094,0.1115,0.1725
CSGCN,15,9.586583197116852,0.27190113067626953,0.0265,0.0395,0.0619,0.0265,0.0346,0.0388,0.0434,0.012,0.01,0.115,0.184
CSGCN,16,9.241075575351715,0.26036572456359863,0.0273,0.04,0.0641,0.0273,0.036,0.0402,0.0451,0.012,0.0104,0.1155,0.189
CSGCN,17,8.8855439722538,0.25446200370788574,0.0286,0.0409,0.0645,0.0286,0.0372,0.0431,0.0479,0.0124,0.0105,0.119,0.192
CSGCN,18,8.531125694513321,0.2553431987762451,0.0297,0.0402,0.067,0.0297,0.0394,0.046,0.0515,0.0122,0.0109,0.1185,0.2005
CSGCN,19,8.217151939868927,0.2550020217895508,0.0309,0.0423,0.0691,0.0309,0.0404,0.0476,0.0528,0.013,0.0112,0.126,0.2055
CSGCN,20,7.872152537107468,0.3538200855255127,0.0308,0.0423,0.0687,0.0308,0.0403,0.0478,0.0531,0.013,0.0112,0.1265,0.205
CSGCN,21,7.55865153670311,0.2548685073852539,0.0312,0.043,0.0695,0.0312,0.0408,0.0486,0.0539,0.0132,0.0114,0.129,0.2095
CSGCN,22,7.282736837863922,0.25563716888427734,0.0309,0.0411,0.0674,0.0309,0.0404,0.0489,0.0543,0.0128,0.011,0.125,0.2035
CSGCN,23,6.988459229469299,0.2615244388580322,0.0309,0.0411,0.0689,0.0309,0.0409,0.0493,0.0548,0.0129,0.0113,0.1255,0.209
CSGCN,24,6.7273469269275665,0.25318431854248047,0.0314,0.0425,0.0674,0.0314,0.0403,0.0492,0.0543,0.0134,0.0111,0.1285,0.205
CSGCN,25,6.457371175289154,0.25449395179748535,0.0309,0.0407,0.0683,0.0309,0.0408,0.0493,0.055,0.0128,0.0111,0.1235,0.2065
CSGCN,26,6.248379826545715,0.2551445960998535,0.031,0.0417,0.067,0.031,0.0401,0.049,0.0542,0.0132,0.011,0.127,0.203
CSGCN,27,6.031970530748367,0.2537362575531006,0.0315,0.0418,0.0684,0.0315,0.041,0.0502,0.0557,0.0132,0.0113,0.1275,0.2085
CSGCN,28,5.829646110534668,0.25417423248291016,0.0313,0.0412,0.0688,0.0313,0.0412,0.0505,0.0562,0.0131,0.0114,0.126,0.2105
